"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5244FL01","2012-02-28 21:44:04","5.323758","-4.022668","0.148","1","146.99","Position GPS<!--321064-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:44:35","5.32375","-4.022678","0.37","1","182.17","Position GPS<!--321065-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:44:49","5.323748","-4.022678","0.296","1","251.33","Position GPS<!--321066-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:45:03","5.323752","-4.022677","0.185","1","170.88","Position GPS<!--321067-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:45:18","5.32376","-4.022673","0.2405","1","106.01","Position GPS<!--321068-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:45:47","5.323772","-4.022673","0.111","1","167.45","Position GPS<!--321069-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:46:17","5.323773","-4.022677","0.148","1","177.52","Position GPS<!--321070-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:46:47","5.32377","-4.02268","0.1665","1","167.02","Position GPS<!--321071-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:47:12","5.323775","-4.022698","0.1665","1","260.42","Position GPS<!--321072-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:47:29","5.323797","-4.022733","0.444","1","127.87","Position GPS<!--321073-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:47:58","5.323818","-4.022772","0.2035","1","146.25","Position GPS<!--321074-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:48:28","5.323817","-4.022768","0.518","1","130.9","Position GPS<!--321075-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:48:58","5.32376","-4.022657","1.0545","1","138.27","Position GPS<!--321076-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:49:10","5.32373","-4.022635","0.148","1","237.65","Position GPS<!--321077-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:49:27","5.323707","-4.022625","0.074","1","274.43","Position GPS<!--321078-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:49:44","5.323693","-4.022618","0.111","1","257.66","Position GPS<!--321079-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:50:04","5.323708","-4.022652","0.1665","1","167.24","Position GPS<!--321080-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:50:34","5.323697","-4.022645","0.2035","1","153.38","Position GPS<!--321081-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:51:04","5.323715","-4.022632","0.1665","1","160.09","Position GPS<!--321082-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:51:18","5.323723","-4.022638","0.0555","1","283.48","Position GPS<!--321083-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:51:47","5.32373","-4.022645","0.222","1","264.05","Position GPS<!--321084-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:52:02","5.323738","-4.022662","0.111","1","315.04","Position GPS<!--321085-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:52:16","5.323737","-4.022663","0.148","1","344.02","Position GPS<!--321086-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:52:35","5.323717","-4.02269","0.2405","1","267.2","Position GPS<!--321087-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:52:50","5.323695","-4.022657","0.074","1","35.92","Position GPS<!--321088-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:53:03","5.323707","-4.022658","0.3515","1","141.1","Position GPS<!--321089-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:53:16","5.323703","-4.022647","0.37","1","149.04","Position GPS<!--321090-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:53:48","5.323707","-4.022655","0.2775","1","139.94","Position GPS<!--321091-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:54:18","5.323698","-4.02264","0.3515","1","141.46","Position GPS<!--321092-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:54:37","5.323715","-4.022652","0.3145","1","113.21","Position GPS<!--321093-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:54:51","5.32372","-4.022655","0.222","1","170.74","Position GPS<!--321094-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:55:09","5.323722","-4.022657","0.1295","1","96.48","Position GPS<!--321095-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:55:28","5.323712","-4.022652","0.222","1","177.86","Position GPS<!--321096-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:55:57","5.323707","-4.022657","0.1295","1","148.97","Position GPS<!--321097-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:56:27","5.323693","-4.022648","0.148","1","170.23","Position GPS<!--321098-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:56:54","5.32369","-4.022648","0.259","1","134.64","Position GPS<!--321099-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 21:57:23","5.323683","-4.022638","0.222","1","178.48","Position GPS<!--321100-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:57:53","5.32368","-4.022633","0.074","1","155.78","Position GPS<!--321101-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:58:08","5.323688","-4.022633","0.111","1","123.83","Position GPS<!--321102-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:58:22","5.323688","-4.022632","0.185","1","211.02","Position GPS<!--321103-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:58:51","5.323685","-4.022628","0.148","1","149.15","Position GPS<!--321104-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:59:21","5.323683","-4.022628","0.074","1","198.35","Position GPS<!--321105-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 21:59:51","5.323682","-4.022628","0.148","1","151.64","Position GPS<!--321106-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:00:22","5.32368","-4.022627","0.1295","1","149.32","Position GPS<!--321107-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:00:52","5.323663","-4.022612","0.1295","1","148.98","Position GPS<!--321108-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:01:17","5.323665","-4.02263","0.444","1","113.73","Position GPS<!--321109-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:01:46","5.323663","-4.02262","0.0925","1","180.45","Position GPS<!--321110-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:02:16","5.323667","-4.022628","0.0925","1","164.35","Position GPS<!--321111-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:02:46","5.323672","-4.02264","0.148","1","148.46","Position GPS<!--321112-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:03:16","5.323675","-4.022652","0.1665","1","172.5","Position GPS<!--321113-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:03:46","5.323673","-4.02266","0.111","1","172.62","Position GPS<!--321114-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:04:16","5.32368","-4.02266","0.148","1","121.29","Position GPS<!--321115-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:04:30","5.323683","-4.022662","0.111","1","179.8","Position GPS<!--321116-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:05:02","5.323687","-4.022667","0.111","1","154.09","Position GPS<!--321117-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:05:32","5.323683","-4.02267","0.148","1","167.58","Position GPS<!--321118-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:06:02","5.323692","-4.022667","0.1295","1","174.56","Position GPS<!--321119-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:06:32","5.323702","-4.022658","0.148","1","159.84","Position GPS<!--321120-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:07:02","5.323717","-4.022662","0.148","1","154.13","Position GPS<!--321121-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:07:32","5.323713","-4.022653","0.148","1","163.52","Position GPS<!--321122-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:07:49","5.323708","-4.022648","0.0555","1","106.43","Position GPS<!--321123-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:08:18","5.323697","-4.022647","0.111","1","151.33","Position GPS<!--321124-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:08:48","5.323697","-4.022653","0.0555","1","148.26","Position GPS<!--321125-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:09:18","5.323713","-4.02267","0.111","1","131.84","Position GPS<!--321126-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:09:48","5.323735","-4.022693","0.0925","1","136.88","Position GPS<!--321127-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:10:10","5.323735","-4.022693","0.0925","1","103.21","Position GPS<!--321128-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:10:23","5.32374","-4.022685","0.111","1","184.08","Position GPS<!--321129-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:10:38","5.323737","-4.022687","0.296","1","81.79","Position GPS<!--321130-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:10:55","5.323737","-4.022678","0.0925","1","147.99","Position GPS<!--321131-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:11:24","5.323733","-4.02268","0.0925","1","143.27","Position GPS<!--321132-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:11:54","5.323732","-4.022682","0.0925","1","162.62","Position GPS<!--321133-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:12:11","5.323728","-4.022683","0.074","1","85.04","Position GPS<!--321134-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:12:40","5.323723","-4.022683","0.0925","1","164.26","Position GPS<!--321135-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:13:00","5.32372","-4.022682","0.0555","1","83.9","Position GPS<!--321136-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:13:15","5.323715","-4.022682","0.0555","1","99.62","Position GPS<!--321137-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:13:44","5.323717","-4.02268","0.111","1","131.85","Position GPS<!--321138-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:14:09","5.323718","-4.022677","0.111","1","130.58","Position GPS<!--321139-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:14:23","5.323722","-4.022675","0.037","1","89.82","Position GPS<!--321140-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:14:37","5.323723","-4.022673","0.0555","1","38.66","Position GPS<!--321141-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:14:51","5.323725","-4.022672","0.0555","1","113.89","Position GPS<!--321142-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:15:07","5.323728","-4.022675","0.0925","1","313.16","Position GPS<!--321143-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:15:21","5.323732","-4.022675","0.111","1","113.63","Position GPS<!--321144-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:15:36","5.323728","-4.022675","0.1665","1","153.55","Position GPS<!--321145-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:15:52","5.323725","-4.022678","0.1295","1","118.96","Position GPS<!--321146-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:16:21","5.323715","-4.022675","0.0925","1","137.38","Position GPS<!--321147-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:16:51","5.323715","-4.022665","0.111","1","139.35","Position GPS<!--321148-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:17:21","5.323688","-4.022627","0.0555","1","181.68","Position GPS<!--321149-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:17:51","5.323683","-4.022618","0.0925","1","155.59","Position GPS<!--321150-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:18:21","5.32368","-4.022617","0.111","1","152.26","Position GPS<!--321151-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:18:51","5.323673","-4.022623","0.0925","1","154.81","Position GPS<!--321152-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:19:21","5.32367","-4.022633","0.111","1","149.48","Position GPS<!--321153-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:19:51","5.323673","-4.022647","0.0925","1","186.3","Position GPS<!--321154-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:20:09","5.32368","-4.022647","0.148","1","125.19","Position GPS<!--321155-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:20:39","5.323697","-4.022648","0.074","1","156.45","Position GPS<!--321156-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:20:53","5.323705","-4.02265","0.148","1","200.68","Position GPS<!--321157-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:21:24","5.323717","-4.022657","0.111","1","118.05","Position GPS<!--321158-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:21:54","5.323715","-4.022668","0.1295","1","156.5","Position GPS<!--321159-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:22:24","5.323708","-4.022677","0.1295","1","148.47","Position GPS<!--321160-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:22:54","5.323703","-4.022678","0.1295","1","146.77","Position GPS<!--321161-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:23:24","5.3237","-4.022678","0.1295","1","176.49","Position GPS<!--321162-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:23:54","5.323702","-4.02268","0.1295","1","138.2","Position GPS<!--321163-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:24:24","5.323707","-4.02268","0.111","1","165.1","Position GPS<!--321164-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:24:54","5.323703","-4.022687","0.1295","1","123.76","Position GPS<!--321165-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:25:26","5.323698","-4.022688","0.111","1","158.99","Position GPS<!--321166-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:25:56","5.323698","-4.022682","0.1295","1","146.99","Position GPS<!--321167-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:26:26","5.323697","-4.022675","0.111","1","156.7","Position GPS<!--321168-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:26:56","5.323698","-4.022667","0.111","1","141.93","Position GPS<!--321169-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:27:26","5.323698","-4.022662","0.111","1","194.16","Position GPS<!--321170-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:27:56","5.323702","-4.022652","0.148","1","120.91","Position GPS<!--321171-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:29:46","5.32372","-4.022662","0.0925","1","125.66","Position GPS<!--321172-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:29:59","5.323722","-4.022665","0.2405","1","92.21","Position GPS<!--321173-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:30:29","5.323722","-4.022645","0.111","1","136.94","Position GPS<!--321174-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:30:59","5.323718","-4.022642","0.111","1","138.82","Position GPS<!--321175-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:31:29","5.323718","-4.022647","0.0925","1","137.59","Position GPS<!--321176-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:31:59","5.323717","-4.022675","0.1295","1","141.23","Position GPS<!--321177-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:32:29","5.32371","-4.022678","0.0925","1","179.36","Position GPS<!--321178-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:32:59","5.3237","-4.022685","0.148","1","157.53","Position GPS<!--321179-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:33:21","5.323685","-4.022678","0.3145","1","50.67","Position GPS<!--321180-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:33:35","5.323678","-4.02269","0.259","1","83.24","Position GPS<!--321181-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:33:50","5.323697","-4.022677","0.0925","1","142.14","Position GPS<!--321182-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:34:06","5.323712","-4.022675","0.148","1","152.45","Position GPS<!--321183-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:34:29","5.323715","-4.02267","0.3515","1","65.65","Position GPS<!--321184-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:34:44","5.32373","-4.022662","0.2035","1","133.14","Position GPS<!--321185-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:35:00","5.323733","-4.022652","0.111","1","172.7","Position GPS<!--321186-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:35:14","5.323728","-4.022647","0.1295","1","127.49","Position GPS<!--321187-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:35:44","5.323717","-4.022623","0.148","1","138.27","Position GPS<!--321188-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:35:58","5.323717","-4.022627","0.148","1","155.68","Position GPS<!--321189-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:36:30","5.32371","-4.022648","0.1665","1","162.06","Position GPS<!--321190-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:36:45","5.323707","-4.022642","0.222","1","116.14","Position GPS<!--321191-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:37:14","5.323698","-4.02267","0.185","1","194.14","Position GPS<!--321192-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:37:29","5.323698","-4.022668","0.3145","1","91.66","Position GPS<!--321193-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:37:58","5.323698","-4.022703","0.1295","1","153.31","Position GPS<!--321194-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:38:28","5.323712","-4.02268","0.1665","1","119.37","Position GPS<!--321195-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:38:58","5.323722","-4.022633","0.1295","1","148.26","Position GPS<!--321196-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:39:28","5.323728","-4.022625","0.148","1","118.67","Position GPS<!--321197-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:39:42","5.32373","-4.022627","0.148","1","159.85","Position GPS<!--321198-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:39:59","5.323723","-4.022635","0.1665","1","86.79","Position GPS<!--321199-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:40:17","5.32372","-4.02264","0.222","1","189.61","Position GPS<!--321200-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:40:48","5.323718","-4.022642","0.111","1","113.41","Position GPS<!--321201-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:41:02","5.323717","-4.022647","0.37","1","77.19","Position GPS<!--321202-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:41:20","5.323723","-4.022643","0.185","1","144.88","Position GPS<!--321203-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:41:36","5.323723","-4.022645","0.1665","1","103.29","Position GPS<!--321204-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:42:05","5.323727","-4.022645","0.111","1","113.75","Position GPS<!--321205-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:42:25","5.323738","-4.022635","0.1665","1","120.77","Position GPS<!--321206-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:42:40","5.323745","-4.022632","0.185","1","184.07","Position GPS<!--321207-->","0.01","4,889.20","",
"MITSUBISHI 5244FL01","2012-02-28 22:42:56","5.323743","-4.022645","0.148","1","117.07","Position GPS<!--321208-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5244FL01","2012-02-28 22:43:25","5.323732","-4.02267","0.1665","1","124.79","Position GPS<!--321209-->","0.01","4,889.20","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
