"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5990FL01","2012-02-28 13:01:28","9.782228","-7.077777","42.7535","1","162.09","Position GPS<!--229733-->","42.88","9,915.80","",
"MITSUBISHI 5990FL01","2012-02-28 13:01:58","9.779052","-7.07671","39.59","1","153","Position GPS<!--229734-->","43.25","9,916.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:02:10","9.778122","-7.076193","0.2775","1","0.21","Position GPS<!--229735-->","43.37","9,916.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:02:21","9.778128","-7.076197","0.1295","1","56.78","Position GPS<!--229736-->","43.37","9,916.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:02:42","9.778137","-7.076197","0.148","1","26.17","Position GPS<!--229737-->","43.37","9,916.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:02:52","9.778143","-7.076193","0.185","1","67.71","Position GPS<!--229738-->","43.37","9,916.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:03:12","9.778158","-7.076208","0.1295","1","50.59","Position GPS<!--229739-->","43.37","9,916.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:03:24","9.777767","-7.076013","25.1785","1","151.58","Position GPS<!--229740-->","43.37","9,916.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:03:53","9.776812","-7.075498","14.319","1","148.92","Position GPS<!--229741-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:04:10","9.77654","-7.075348","0.0925","1","80.29","Position GPS<!--229742-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:04:23","9.776543","-7.075348","0.0925","1","137.51","Position GPS<!--229743-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:04:52","9.77654","-7.07534","0.1295","1","98.79","Position GPS<!--229744-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:05:02","9.77643","-7.075265","12.2285","1","145.42","Position GPS<!--229745-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:05:13","9.776322","-7.075187","0.1665","1","81.43","Position GPS<!--229746-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:05:25","9.776317","-7.075188","0.0185","1","176.19","Position GPS<!--229747-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:05:39","9.77632","-7.075195","0.1295","1","82.55","Position GPS<!--229748-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:06:08","9.776335","-7.075187","0.0925","1","130.34","Position GPS<!--229749-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:06:36","9.77633","-7.075187","0.259","1","91.35","Position GPS<!--229750-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:06:49","9.776328","-7.075185","0.1295","1","180.37","Position GPS<!--229751-->","43.49","9,916.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:07:18","9.775213","-7.074588","39.7935","1","154.14","Position GPS<!--229752-->","43.63","9,916.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:07:50","9.773165","-7.073447","27.935","1","150.98","Position GPS<!--229753-->","43.89","9,916.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:08:18","9.770967","-7.072288","28.194","1","149.24","Position GPS<!--229754-->","44.16","9,916.90","",
"MITSUBISHI 5990FL01","2012-02-28 13:08:48","9.769267","-7.071377","27.9535","1","152.21","Position GPS<!--229755-->","44.37","9,917.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:09:18","9.76697","-7.070102","51.3375","1","151.17","Position GPS<!--229756-->","44.66","9,917.40","",
"MITSUBISHI 5990FL01","2012-02-28 13:09:48","9.764097","-7.06853","35.3165","1","158","Position GPS<!--229757-->","45.03","9,917.80","",
"MITSUBISHI 5990FL01","2012-02-28 13:10:18","9.762417","-7.067395","12.1915","1","164.55","Position GPS<!--229758-->","45.25","9,918.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:10:48","9.760777","-7.067042","31.043","1","154.7","Position GPS<!--229759-->","45.44","9,918.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:11:20","9.758047","-7.065782","36.7965","1","148.27","Position GPS<!--229760-->","45.77","9,918.40","",
"MITSUBISHI 5990FL01","2012-02-28 13:11:31","9.757422","-7.06504","31.8015","1","113.76","Position GPS<!--229761-->","45.87","9,918.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:12:00","9.756505","-7.063252","36.3155","1","116.3","Position GPS<!--229762-->","46.10","9,918.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:12:30","9.755337","-7.060753","21.275","1","121.05","Position GPS<!--229763-->","46.40","9,918.90","",
"MITSUBISHI 5990FL01","2012-02-28 13:13:05","9.754788","-7.059287","20.3315","1","105.43","Position GPS<!--229764-->","46.57","9,919.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:13:30","9.754607","-7.058253","6.845","1","92.09","Position GPS<!--229765-->","46.69","9,919.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:13:42","9.754617","-7.058203","0.2035","1","57.82","Position GPS<!--229766-->","46.69","9,919.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:14:09","9.754648","-7.058205","0.222","1","37.99","Position GPS<!--229767-->","46.69","9,919.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:14:19","9.754665","-7.058205","0.148","1","76.89","Position GPS<!--229768-->","46.69","9,919.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:14:33","9.754658","-7.058218","0.0925","1","37.02","Position GPS<!--229769-->","46.69","9,919.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:14:43","9.754648","-7.058228","0.111","1","220.78","Position GPS<!--229770-->","46.69","9,919.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:14:56","9.754642","-7.05819","7.3815","1","95.96","Position GPS<!--229771-->","46.69","9,919.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:15:26","9.75447","-7.056005","24.4755","1","95.66","Position GPS<!--229773-->","46.93","9,919.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:15:37","9.754458","-7.055757","0.296","1","270.75","Position GPS<!--229774-->","46.93","9,919.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:15:47","9.754455","-7.055752","0.1665","1","101.55","Position GPS<!--229775-->","46.93","9,919.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:17:46","9.753843","-7.050215","33.966","1","90.43","Position GPS<!--229776-->","47.54","9,919.90","",
"MITSUBISHI 5990FL01","2012-02-28 13:18:16","9.753397","-7.047418","43.4565","1","107.45","Position GPS<!--229777-->","47.85","9,920.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:18:46","9.752343","-7.044657","37.2035","1","109.74","Position GPS<!--229778-->","48.17","9,920.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:18:58","9.752245","-7.044463","0.1295","1","63.91","Position GPS<!--229779-->","48.17","9,920.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:19:08","9.752238","-7.044462","0.222","1","35.92","Position GPS<!--229780-->","48.17","9,920.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:19:19","9.752202","-7.044385","9.25","1","113.4","Position GPS<!--229781-->","48.17","9,920.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:19:48","9.751142","-7.042645","41.8655","1","118.96","Position GPS<!--229782-->","48.40","9,920.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:20:19","9.748625","-7.039388","61.642","1","131.25","Position GPS<!--229783-->","48.85","9,921.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:20:49","9.74611","-7.036368","51.948","1","121","Position GPS<!--229784-->","49.28","9,921.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:21:19","9.744168","-7.033212","33.1335","1","121.27","Position GPS<!--229785-->","49.69","9,921.90","",
"MITSUBISHI 5990FL01","2012-02-28 13:21:35","9.743927","-7.032727","0.111","1","84.17","Position GPS<!--229786-->","49.69","9,921.90","",
"MITSUBISHI 5990FL01","2012-02-28 13:22:04","9.743935","-7.032742","0.1295","1","102.75","Position GPS<!--229787-->","49.69","9,921.90","",
"MITSUBISHI 5990FL01","2012-02-28 13:22:34","9.743798","-7.032453","26.6215","1","114.08","Position GPS<!--229788-->","49.69","9,921.90","",
"MITSUBISHI 5990FL01","2012-02-28 13:23:04","9.743122","-7.030783","7.992","1","100.59","Position GPS<!--229789-->","49.89","9,922.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:23:34","9.742387","-7.028895","28.342","1","110.62","Position GPS<!--229790-->","50.11","9,922.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:24:04","9.740985","-7.025893","51.874","1","111.62","Position GPS<!--229791-->","50.47","9,922.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:24:34","9.739055","-7.02197","54.242","1","116.32","Position GPS<!--229792-->","50.95","9,923.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:25:04","9.73737","-7.018578","40.0525","1","117.51","Position GPS<!--229793-->","51.37","9,923.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:25:22","9.737067","-7.017937","0.1665","1","57.89","Position GPS<!--229794-->","51.37","9,923.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:25:35","9.73709","-7.017937","0.0925","1","129.59","Position GPS<!--229795-->","51.37","9,923.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:25:45","9.737093","-7.017938","0.1295","1","56.05","Position GPS<!--229796-->","51.37","9,923.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:25:56","9.737083","-7.017943","0.1665","1","79.96","Position GPS<!--229797-->","51.37","9,923.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:26:06","9.736938","-7.017678","28.1385","1","115.59","Position GPS<!--229798-->","51.37","9,923.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:26:35","9.73518","-7.01501","55.241","1","129.55","Position GPS<!--229799-->","51.72","9,924.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:27:05","9.732855","-7.011697","50.135","1","118.1","Position GPS<!--229800-->","52.17","9,924.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:27:35","9.731605","-7.009957","31.7275","1","126.49","Position GPS<!--229801-->","52.40","9,924.40","",
"MITSUBISHI 5990FL01","2012-02-28 13:27:48","9.731422","-7.00971","0.0925","1","62.78","Position GPS<!--229802-->","52.44","9,924.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:27:59","9.731253","-7.009472","22.681","1","125.73","Position GPS<!--229803-->","52.44","9,924.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:28:10","9.731037","-7.009173","0.1295","1","80.41","Position GPS<!--229804-->","52.44","9,924.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:28:20","9.73104","-7.009177","0.0925","1","39.29","Position GPS<!--229805-->","52.44","9,924.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:28:30","9.731043","-7.009182","0.1295","1","76.53","Position GPS<!--229806-->","52.44","9,924.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:28:43","9.731052","-7.009193","0.0925","1","358.98","Position GPS<!--229807-->","52.44","9,924.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:28:54","9.731053","-7.0092","0.0925","1","75.66","Position GPS<!--229808-->","52.44","9,924.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:29:05","9.731007","-7.009127","14.1525","1","121.37","Position GPS<!--229809-->","52.44","9,924.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:29:34","9.729405","-7.00671","49.876","1","117.2","Position GPS<!--229810-->","52.76","9,924.80","",
"MITSUBISHI 5990FL01","2012-02-28 13:30:04","9.72836","-7.003215","55.833","1","98.03","Position GPS<!--229811-->","53.16","9,925.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:30:35","9.728178","-6.999673","47.212","1","85.71","Position GPS<!--229812-->","53.55","9,925.40","",
"MITSUBISHI 5990FL01","2012-02-28 13:31:05","9.728277","-6.997093","37.9435","1","91.48","Position GPS<!--229814-->","53.83","9,925.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:31:35","9.727932","-6.993815","47.656","1","97.45","Position GPS<!--229815-->","54.19","9,926.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:32:05","9.72756","-6.990767","38.9795","1","83.98","Position GPS<!--229816-->","54.53","9,926.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:32:35","9.727927","-6.989075","32.3565","1","86.78","Position GPS<!--229817-->","54.72","9,926.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:33:04","9.727465","-6.986242","43.401","1","97.3","Position GPS<!--229818-->","55.03","9,926.80","",
"MITSUBISHI 5990FL01","2012-02-28 13:33:34","9.72701","-6.982842","41.7175","1","100.87","Position GPS<!--229819-->","55.41","9,927.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:33:54","9.726872","-6.982085","0.148","1","50.53","Position GPS<!--229820-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:34:04","9.72687","-6.982097","0.074","1","87.32","Position GPS<!--229821-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:34:33","9.726865","-6.98211","0.0555","1","67","Position GPS<!--229822-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:34:43","9.726848","-6.98204","11.0815","1","103.12","Position GPS<!--229823-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:35:05","9.726757","-6.981618","0.111","1","68.45","Position GPS<!--229824-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:35:30","9.726763","-6.981623","0.074","1","341.74","Position GPS<!--229825-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:35:40","9.726773","-6.981635","0.0925","1","67.94","Position GPS<!--229826-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:36:09","9.726773","-6.981628","0.259","1","93.84","Position GPS<!--229827-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:36:20","9.726775","-6.981632","0.0555","1","342.36","Position GPS<!--229828-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:36:30","9.726775","-6.981632","0.2405","1","89.23","Position GPS<!--229829-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:36:52","9.726775","-6.981622","0.1665","1","61.77","Position GPS<!--229831-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:37:02","9.726768","-6.981523","11.8585","1","103.61","Position GPS<!--229832-->","55.49","9,927.10","",
"MITSUBISHI 5990FL01","2012-02-28 13:37:31","9.725603","-6.979687","28.1015","1","134.67","Position GPS<!--229833-->","55.73","9,927.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:38:01","9.72461","-6.978383","21.201","1","128.74","Position GPS<!--229834-->","55.91","9,927.40","",
"MITSUBISHI 5990FL01","2012-02-28 13:38:31","9.723522","-6.977095","32.782","1","128.94","Position GPS<!--229835-->","56.10","9,927.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:39:01","9.721412","-6.974645","47.1195","1","136.19","Position GPS<!--229836-->","56.46","9,927.80","",
"MITSUBISHI 5990FL01","2012-02-28 13:39:32","9.718622","-6.972312","53.576","1","129.21","Position GPS<!--229837-->","56.86","9,928.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:40:59","9.713708","-6.964392","21.0345","1","151.09","Position GPS<!--229838-->","57.88","9,929.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:41:10","9.713643","-6.964358","0.1295","1","60.6","Position GPS<!--229839-->","57.88","9,929.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:41:30","9.713647","-6.964365","0.0555","1","102.19","Position GPS<!--229840-->","57.88","9,929.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:41:59","9.713007","-6.96398","32.597","1","154.04","Position GPS<!--229841-->","57.96","9,929.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:42:29","9.710182","-6.962255","47.508","1","141.36","Position GPS<!--229842-->","58.33","9,929.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:42:59","9.708842","-6.961168","1.7575","1","141.83","Position GPS<!--229843-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:43:17","9.70873","-6.961132","0.37","1","63.34","Position GPS<!--229844-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:43:27","9.708732","-6.96113","0.185","1","219.79","Position GPS<!--229845-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:43:39","9.708732","-6.961138","0.2775","1","45.25","Position GPS<!--229846-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:43:49","9.70873","-6.961152","0.296","1","225.78","Position GPS<!--229848-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:44:15","9.708718","-6.96118","0.1295","1","236.88","Position GPS<!--229849-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:44:28","9.70872","-6.96118","0.037","1","17.58","Position GPS<!--229850-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:44:39","9.70872","-6.96118","0.037","1","352.32","Position GPS<!--229851-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:44:50","9.708717","-6.961187","0.148","1","240.21","Position GPS<!--229852-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:45:04","9.708712","-6.961195","0.0185","1","172.16","Position GPS<!--229853-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:45:17","9.708717","-6.961187","0.037","1","9.87","Position GPS<!--229854-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:45:27","9.70872","-6.961182","0.037","1","309.79","Position GPS<!--229855-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:45:37","9.70872","-6.961183","0.0555","1","23.35","Position GPS<!--229856-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:45:48","9.708722","-6.961182","0","1","146.68","Position GPS<!--229857-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:46:00","9.708727","-6.961177","0.0185","1","246.71","Position GPS<!--229858-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:46:24","9.70873","-6.961173","0.074","1","2.85","Position GPS<!--229859-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:46:33","9.708733","-6.96117","0.185","1","223.76","Position GPS<!--229860-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:46:53","9.708728","-6.961178","0.0185","1","86.98","Position GPS<!--229861-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:47:04","9.708732","-6.961175","0.1295","1","211.41","Position GPS<!--229862-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:47:16","9.708733","-6.96117","0.074","1","37.52","Position GPS<!--229863-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:47:27","9.708735","-6.961168","0.074","1","214.38","Position GPS<!--229864-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:47:46","9.708733","-6.961163","0.074","1","29.86","Position GPS<!--229865-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:47:56","9.708735","-6.961158","0.074","1","220.33","Position GPS<!--229866-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:48:22","9.708725","-6.961143","0.1295","1","39.47","Position GPS<!--229867-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:48:32","9.708725","-6.961137","0.111","1","122.55","Position GPS<!--229868-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:48:43","9.708722","-6.96114","0.333","1","68.21","Position GPS<!--229869-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:48:56","9.708723","-6.961152","0.074","1","259.2","Position GPS<!--229870-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:49:06","9.708713","-6.961167","0.0925","1","63.54","Position GPS<!--229871-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:49:18","9.70872","-6.96114","0.185","1","46.06","Position GPS<!--229873-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:49:30","9.70872","-6.961127","0.222","1","211.71","Position GPS<!--229874-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:49:49","9.708727","-6.961117","0.0925","1","45.18","Position GPS<!--229875-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:49:59","9.708727","-6.961115","0.0555","1","181.4","Position GPS<!--229876-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:50:08","9.708732","-6.961108","0.1295","1","42.68","Position GPS<!--229877-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:50:19","9.708732","-6.961108","0.148","1","218.26","Position GPS<!--229878-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:50:28","9.708728","-6.961118","0.0925","1","96.22","Position GPS<!--229879-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:50:39","9.708725","-6.961122","0.037","1","220.3","Position GPS<!--229880-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:50:54","9.70872","-6.961125","0.074","1","26.35","Position GPS<!--229881-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:51:03","9.70872","-6.961128","0.3145","1","235.48","Position GPS<!--229882-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:51:17","9.708722","-6.961133","0.0925","1","102.16","Position GPS<!--229883-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:51:28","9.708723","-6.961133","0.2405","1","239.76","Position GPS<!--229884-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:51:40","9.708727","-6.961133","0.0925","1","23.6","Position GPS<!--229885-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:51:50","9.708727","-6.961137","0.2035","1","39.51","Position GPS<!--229886-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:52:04","9.708727","-6.961137","0.3515","1","218.92","Position GPS<!--229887-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:52:14","9.708723","-6.961142","0.0185","1","307.12","Position GPS<!--229888-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:52:25","9.708723","-6.961142","0.3145","1","223.71","Position GPS<!--229889-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:52:41","9.708722","-6.961142","0.074","1","55.47","Position GPS<!--229890-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:52:52","9.708722","-6.961143","0.2035","1","225.17","Position GPS<!--229891-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:53:02","9.708725","-6.961143","0.074","1","28.85","Position GPS<!--229892-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:53:12","9.708728","-6.961145","0.037","1","353.2","Position GPS<!--229893-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:53:23","9.708737","-6.961143","0.1665","1","75.03","Position GPS<!--229894-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:53:34","9.708742","-6.961145","0.2775","1","234.5","Position GPS<!--229895-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:53:49","9.708737","-6.961153","0.148","1","41.86","Position GPS<!--229896-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:53:58","9.708725","-6.961167","0.222","1","213.96","Position GPS<!--229897-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:54:17","9.708442","-6.96106","7.6035","1","60.37","Position GPS<!--229898-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:54:27","9.70851","-6.961043","0.703","1","157.08","Position GPS<!--229899-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:54:37","9.70856","-6.961078","2.1645","1","298.7","Position GPS<!--229900-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:54:48","9.708543","-6.96113","7.1225","1","205.11","Position GPS<!--229901-->","58.52","9,929.60","",
"MITSUBISHI 5990FL01","2012-02-28 13:55:22","9.707603","-6.960753","0.1295","1","104.15","Position GPS<!--229902-->","58.63","9,929.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:55:33","9.707605","-6.960757","0.1665","1","214.65","Position GPS<!--229903-->","58.63","9,929.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:56:03","9.70756","-6.96071","5.661","1","79.73","Position GPS<!--229904-->","58.63","9,929.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:56:14","9.707567","-6.96075","4.5695","1","13.99","Position GPS<!--229906-->","58.63","9,929.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:56:53","9.710138","-6.96144","45.103","1","352.01","Position GPS<!--229907-->","58.93","9,930.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:57:06","9.711447","-6.961557","36.7595","1","2.46","Position GPS<!--229908-->","58.93","9,930.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:57:16","9.712522","-6.961613","45.917","1","356.43","Position GPS<!--229909-->","59.04","9,930.20","",
"MITSUBISHI 5990FL01","2012-02-28 13:57:42","9.715593","-6.961782","61.309","1","0.37","Position GPS<!--229910-->","59.38","9,930.50","",
"MITSUBISHI 5990FL01","2012-02-28 13:57:52","9.717048","-6.961545","40.0155","1","10.45","Position GPS<!--229911-->","59.55","9,930.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:58:02","9.717962","-6.961255","44.844","1","18.29","Position GPS<!--229912-->","59.65","9,930.80","",
"MITSUBISHI 5990FL01","2012-02-28 13:58:26","9.719913","-6.960515","49.4135","1","31.4","Position GPS<!--229913-->","59.88","9,931.00","",
"MITSUBISHI 5990FL01","2012-02-28 13:58:45","9.721942","-6.95902","54.5935","1","39.53","Position GPS<!--229914-->","60.16","9,931.30","",
"MITSUBISHI 5990FL01","2012-02-28 13:59:14","9.725373","-6.956518","53.2245","1","39.21","Position GPS<!--229915-->","60.63","9,931.70","",
"MITSUBISHI 5990FL01","2012-02-28 13:59:44","9.728193","-6.953437","68.5425","1","50.41","Position GPS<!--229916-->","61.09","9,932.00","",
"MITSUBISHI 5990FL01","2012-02-28 14:00:15","9.731102","-6.950433","44.1595","1","46","Position GPS<!--229917-->","61.55","9,932.30","",
"MITSUBISHI 5990FL01","2012-02-28 14:00:45","9.733393","-6.94792","39.923","1","45.46","Position GPS<!--229918-->","61.93","9,932.70","",
"MITSUBISHI 5990FL01","2012-02-28 14:01:15","9.734718","-6.946265","36.9445","1","58.56","Position GPS<!--229919-->","62.16","9,932.90","",
"MITSUBISHI 5990FL01","2012-02-28 14:01:50","9.737145","-6.943108","54.2235","1","53.06","Position GPS<!--229920-->","62.60","9,933.30","",
"MITSUBISHI 5990FL01","2012-02-28 14:02:15","9.739147","-6.940148","44.7145","1","58.26","Position GPS<!--229921-->","62.99","9,933.70","",
"MITSUBISHI 5990FL01","2012-02-28 14:02:44","9.740313","-6.938195","42.624","1","60.42","Position GPS<!--229922-->","63.24","9,934.00","",
