"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5250FL01","2012-02-28 10:50:36","9.976763","-7.11401","0.111","1","170.38","Position GPS<!--229605-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:50:46","9.976762","-7.11401","0.0925","1","89.73","Position GPS<!--229606-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:50:57","9.976763","-7.114008","0.0925","1","34.69","Position GPS<!--229607-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:51:10","9.976768","-7.114003","0.037","1","83.01","Position GPS<!--229608-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:51:22","9.97677","-7.113998","0.074","1","161.28","Position GPS<!--229609-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:51:35","9.976772","-7.113998","0.0555","1","2.36","Position GPS<!--229610-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:51:45","9.976772","-7.113998","0.037","1","69.09","Position GPS<!--229611-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:51:57","9.976768","-7.113998","0.037","1","105.4","Position GPS<!--229612-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:52:18","9.976772","-7.113993","0.0185","1","95.31","Position GPS<!--229613-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:52:35","9.976767","-7.113992","0.0925","1","161.98","Position GPS<!--229615-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:52:46","9.976762","-7.113992","0.0925","1","107.63","Position GPS<!--229616-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:52:57","9.976758","-7.113992","0.0925","1","161.77","Position GPS<!--229617-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:53:13","9.976755","-7.113993","0.074","1","82.81","Position GPS<!--229618-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:53:23","9.976755","-7.113995","0","1","118.51","Position GPS<!--229619-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:53:53","9.976755","-7.113997","0.0925","1","122.53","Position GPS<!--229620-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:54:07","9.976758","-7.113997","0.074","1","59.8","Position GPS<!--229621-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:54:19","9.976758","-7.113998","0.0925","1","38.28","Position GPS<!--229622-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:54:29","9.97676","-7.114","0.148","1","86.01","Position GPS<!--229623-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:54:41","9.976757","-7.114012","0.111","1","128.43","Position GPS<!--229624-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:55:05","9.976752","-7.113998","0.1665","1","80.01","Position GPS<!--229625-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:55:15","9.97675","-7.113993","0.074","1","134.47","Position GPS<!--229626-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:55:27","9.976748","-7.113988","0.1295","1","83.73","Position GPS<!--229627-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:55:41","9.976748","-7.113983","0.1295","1","185.54","Position GPS<!--229628-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:55:51","9.976748","-7.113985","0.0925","1","266.03","Position GPS<!--229629-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:56:01","9.97675","-7.113987","0.037","1","86.05","Position GPS<!--229630-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:56:16","9.976753","-7.113985","0.148","1","63.66","Position GPS<!--229632-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:56:32","9.976757","-7.113985","0.111","1","91.51","Position GPS<!--229633-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:56:59","9.976758","-7.11398","0.222","1","63.27","Position GPS<!--229634-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:57:11","9.976757","-7.113982","0.111","1","283.11","Position GPS<!--229635-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:57:21","9.976752","-7.113985","0.185","1","61.24","Position GPS<!--229636-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:57:33","9.97675","-7.11399","0.111","1","321.91","Position GPS<!--229637-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:57:45","9.97675","-7.113987","0.222","1","80.11","Position GPS<!--229638-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:57:55","9.976753","-7.113995","0.0925","1","176.09","Position GPS<!--229639-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:58:09","9.976758","-7.114007","0.2035","1","37.44","Position GPS<!--229640-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:58:20","9.976758","-7.114002","0.2035","1","192.11","Position GPS<!--229641-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:58:31","9.976758","-7.113993","0.1295","1","66.96","Position GPS<!--229642-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:58:41","9.976758","-7.113992","0.0925","1","175.48","Position GPS<!--229643-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:58:51","9.976758","-7.113988","0.074","1","32.34","Position GPS<!--229644-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:59:01","9.976758","-7.113985","0.185","1","69.63","Position GPS<!--229645-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:59:11","9.976755","-7.113983","0.0555","1","163.59","Position GPS<!--229646-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:59:23","9.976753","-7.113982","0.0555","1","5.99","Position GPS<!--229647-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:59:33","9.976737","-7.11398","0.0925","1","159.57","Position GPS<!--229649-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:59:44","9.976733","-7.11398","0.0925","1","61.71","Position GPS<!--229650-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 10:59:57","9.976733","-7.113988","0.111","1","356.8","Position GPS<!--229651-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:00:08","9.976745","-7.113995","0.111","1","65.5","Position GPS<!--229652-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:00:21","9.976745","-7.11399","0.111","1","304.34","Position GPS<!--229653-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:00:33","9.976745","-7.114","0.0555","1","17.24","Position GPS<!--229654-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:00:44","9.976677","-7.113988","6.29","1","192.4","Position GPS<!--229655-->","96.04","7,260.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:01:13","9.975633","-7.113957","18.648","1","220.16","Position GPS<!--229656-->","96.16","7,260.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:01:43","9.974547","-7.114778","19.0735","1","211.67","Position GPS<!--229657-->","96.31","7,260.50","",
"MITSUBISHI 5250FL01","2012-02-28 11:02:13","9.973412","-7.115588","1.628","1","213.37","Position GPS<!--229658-->","96.46","7,260.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:02:48","9.972083","-7.116213","15.3735","1","211","Position GPS<!--229659-->","96.46","7,260.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:03:14","9.971437","-7.118013","29.489","1","254.39","Position GPS<!--229660-->","96.67","7,260.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:03:43","9.970332","-7.120392","31.672","1","230.42","Position GPS<!--229661-->","96.96","7,261.10","",
"MITSUBISHI 5250FL01","2012-02-28 11:04:14","9.969262","-7.122502","25.2155","1","254.69","Position GPS<!--229662-->","97.22","7,261.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:04:44","9.968845","-7.123407","16.7425","1","241.45","Position GPS<!--229663-->","97.33","7,261.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:05:14","9.968263","-7.124967","24.2165","1","258.14","Position GPS<!--229664-->","97.51","7,261.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:05:44","9.967168","-7.127042","25.8815","1","241.83","Position GPS<!--229665-->","97.77","7,261.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:06:19","9.964928","-7.129105","41.4215","1","225.76","Position GPS<!--229666-->","98.11","7,262.10","",
"MITSUBISHI 5250FL01","2012-02-28 11:06:43","9.963908","-7.130258","19.24","1","221.84","Position GPS<!--229667-->","98.28","7,262.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:07:13","9.962775","-7.131102","19.7025","1","218.08","Position GPS<!--229668-->","98.43","7,262.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:07:43","9.961308","-7.132225","24.901","1","216.79","Position GPS<!--229669-->","98.64","7,262.50","",
"MITSUBISHI 5250FL01","2012-02-28 11:08:14","9.959323","-7.133482","21.016","1","242.87","Position GPS<!--229670-->","98.89","7,262.70","",
"MITSUBISHI 5250FL01","2012-02-28 11:08:44","9.958748","-7.134153","7.0485","1","227.23","Position GPS<!--229671-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:09:04","9.958363","-7.134242","0.148","1","115.43","Position GPS<!--229672-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:09:14","9.958352","-7.134232","0.259","1","70.28","Position GPS<!--229674-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:09:35","9.958317","-7.134218","0.1295","1","106.6","Position GPS<!--229675-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:09:49","9.958298","-7.134218","0.222","1","28.82","Position GPS<!--229676-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:10:00","9.958297","-7.134225","0.2035","1","24.19","Position GPS<!--229677-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:10:12","9.958307","-7.134228","0.37","1","10.32","Position GPS<!--229678-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:10:24","9.958318","-7.13423","0.259","1","21.35","Position GPS<!--229679-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:10:34","9.95832","-7.134227","0.2775","1","31.21","Position GPS<!--229680-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:10:52","9.958333","-7.134227","0.2035","1","19.83","Position GPS<!--229681-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:11:03","9.958335","-7.134227","0.2405","1","41.8","Position GPS<!--229682-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:11:22","9.95834","-7.134227","0.2405","1","26.9","Position GPS<!--229683-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:11:34","9.958355","-7.134218","0.259","1","43.31","Position GPS<!--229684-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:11:52","9.958375","-7.134207","0.148","1","64.15","Position GPS<!--229685-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:12:14","9.958365","-7.134207","0.222","1","47.7","Position GPS<!--229686-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:12:28","9.958362","-7.134212","0.111","1","65.2","Position GPS<!--229687-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:12:38","9.958358","-7.13421","0.2405","1","39.48","Position GPS<!--229688-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:12:49","9.958335","-7.134205","6.0495","1","161.78","Position GPS<!--229689-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:12:59","9.958225","-7.134142","1.9055","1","107.99","Position GPS<!--229690-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:13:09","9.958182","-7.134093","1.3135","1","169.07","Position GPS<!--229691-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:13:30","9.958002","-7.134042","1.0175","1","111.48","Position GPS<!--229692-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:13:51","9.957987","-7.133972","0.0925","1","61.72","Position GPS<!--229693-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:14:02","9.957985","-7.13397","0.074","1","36.94","Position GPS<!--229694-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:14:21","9.95799","-7.133965","0.0925","1","64.95","Position GPS<!--229695-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:14:34","9.957993","-7.133963","0.111","1","19.45","Position GPS<!--229696-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:14:44","9.957985","-7.13391","7.104","1","100.62","Position GPS<!--229697-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:14:54","9.957852","-7.133772","8.3805","1","169.54","Position GPS<!--229699-->","98.99","7,262.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:15:23","9.95629","-7.134665","43.8265","1","215.32","Position GPS<!--229700-->","99.19","7,263.00","",
"MITSUBISHI 5250FL01","2012-02-28 11:15:53","9.955562","-7.13662","25.234","1","267.41","Position GPS<!--229701-->","99.42","7,263.20","",
"MITSUBISHI 5250FL01","2012-02-28 11:16:05","9.955455","-7.137053","6.5675","1","202.21","Position GPS<!--229702-->","99.42","7,263.20","",
"MITSUBISHI 5250FL01","2012-02-28 11:16:34","9.954412","-7.137763","12.95","1","215.58","Position GPS<!--229703-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:16:52","9.953973","-7.138087","0.148","1","22.41","Position GPS<!--229704-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:17:09","9.953978","-7.138085","0.074","1","359.89","Position GPS<!--229705-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:17:19","9.953978","-7.138085","0.0925","1","16.09","Position GPS<!--229706-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:17:32","9.953982","-7.138083","0.0925","1","2.39","Position GPS<!--229707-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:17:43","9.953983","-7.13808","0.0925","1","356.53","Position GPS<!--229708-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:17:52","9.953988","-7.138077","0.111","1","19.71","Position GPS<!--229709-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:18:04","9.953993","-7.138073","0.0925","1","8.8","Position GPS<!--229710-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:18:14","9.953952","-7.138105","5.439","1","218.71","Position GPS<!--229711-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:18:35","9.953643","-7.138208","3.071","1","144.05","Position GPS<!--229712-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:18:47","9.953632","-7.138195","0.222","1","29.53","Position GPS<!--229713-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:18:59","9.953578","-7.13811","8.473","1","122.39","Position GPS<!--229714-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:19:09","9.95353","-7.138045","0.2405","1","342.26","Position GPS<!--229715-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:19:19","9.953527","-7.138045","0.1665","1","44.2","Position GPS<!--229716-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:19:48","9.953522","-7.138045","0.814","1","110.02","Position GPS<!--229717-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:20:06","9.95338","-7.137783","0.3145","1","349.95","Position GPS<!--229718-->","99.56","7,263.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:20:20","9.953185","-7.137602","15.9655","1","116.98","Position GPS<!--229719-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:20:49","9.952615","-7.136813","3.8665","1","116.32","Position GPS<!--229720-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:21:00","9.952612","-7.13681","0.148","1","27.93","Position GPS<!--229721-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:21:10","9.952613","-7.13681","0.111","1","48.98","Position GPS<!--229722-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:21:24","9.952613","-7.136812","0.0925","1","30.6","Position GPS<!--229724-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:21:34","9.952613","-7.136812","0.111","1","51.08","Position GPS<!--229725-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:21:44","9.95261","-7.136802","6.031","1","113.9","Position GPS<!--229726-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:21:58","9.95251","-7.136635","0.37","1","77.42","Position GPS<!--229727-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:22:08","9.952477","-7.136608","0.2035","1","8.96","Position GPS<!--229728-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:22:18","9.95247","-7.136605","0.5365","1","331.18","Position GPS<!--229729-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:22:28","9.952437","-7.136562","6.29","1","137.92","Position GPS<!--229730-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:22:44","9.952193","-7.136507","0.407","1","12.37","Position GPS<!--229731-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:22:53","9.952193","-7.136505","0.222","1","71.12","Position GPS<!--229732-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:23:23","9.952197","-7.136503","0.259","1","57.07","Position GPS<!--229733-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:23:53","9.952197","-7.136505","0.222","1","67.8","Position GPS<!--229734-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:24:23","9.952203","-7.136508","0.222","1","62.39","Position GPS<!--229735-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:24:53","9.952203","-7.136513","0.2405","1","56.28","Position GPS<!--229736-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:25:23","9.952202","-7.136517","0.2405","1","58.11","Position GPS<!--229737-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:25:53","9.952197","-7.136517","0.2775","1","62.7","Position GPS<!--229738-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:26:23","9.952192","-7.13651","0.2405","1","60.58","Position GPS<!--229739-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:26:41","9.952182","-7.136513","4.625","1","155.1","Position GPS<!--229741-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:26:54","9.951775","-7.136255","11.47","1","122.88","Position GPS<!--229742-->","99.59","7,263.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:27:19","9.9507","-7.135568","24.309","1","156.44","Position GPS<!--229743-->","99.73","7,263.50","",
"MITSUBISHI 5250FL01","2012-02-28 11:27:48","9.949555","-7.134867","30.5805","1","147.85","Position GPS<!--229744-->","99.88","7,263.70","",
"MITSUBISHI 5250FL01","2012-02-28 11:28:19","9.94719","-7.133812","18.8145","1","174.64","Position GPS<!--229745-->","100.16","7,263.90","",
"MITSUBISHI 5250FL01","2012-02-28 11:28:54","9.945622","-7.13332","28.305","1","166.47","Position GPS<!--229746-->","100.34","7,264.10","",
"MITSUBISHI 5250FL01","2012-02-28 11:29:19","9.943125","-7.132515","55.315","1","159.86","Position GPS<!--229747-->","100.63","7,264.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:29:49","9.939545","-7.132238","49.617","1","189.96","Position GPS<!--229748-->","101.03","7,264.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:30:19","9.93555","-7.133777","62.3635","1","205.35","Position GPS<!--229749-->","101.50","7,265.20","",
"MITSUBISHI 5250FL01","2012-02-28 11:30:49","9.932435","-7.135148","55.1485","1","197.3","Position GPS<!--229750-->","101.88","7,265.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:31:19","9.928518","-7.135247","41.0885","1","170.54","Position GPS<!--229751-->","102.31","7,266.00","",
"MITSUBISHI 5250FL01","2012-02-28 11:31:49","9.92621","-7.13486","30.9135","1","169.73","Position GPS<!--229752-->","102.57","7,266.20","",
"MITSUBISHI 5250FL01","2012-02-28 11:32:13","9.924935","-7.134475","0.148","1","37.46","Position GPS<!--229753-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:32:33","9.924925","-7.134478","0","1","110.59","Position GPS<!--229754-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:32:44","9.924933","-7.13447","0.2035","1","47.6","Position GPS<!--229755-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:33:14","9.924935","-7.134462","0.074","1","30.08","Position GPS<!--229756-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:33:24","9.924937","-7.134457","0.2035","1","61.08","Position GPS<!--229758-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:33:53","9.924933","-7.134463","0.185","1","63.55","Position GPS<!--229759-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:34:18","9.924923","-7.134473","0.074","1","177.63","Position GPS<!--229760-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:34:29","9.924925","-7.134473","0.3885","1","52.92","Position GPS<!--229761-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:34:58","9.924927","-7.13448","0.296","1","54.35","Position GPS<!--229762-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:35:26","9.92493","-7.134482","0.222","1","9.72","Position GPS<!--229763-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:35:36","9.92492","-7.134482","0.185","1","36.52","Position GPS<!--229764-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:35:47","9.924925","-7.134468","0.222","1","70.33","Position GPS<!--229765-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:35:58","9.92487","-7.134478","7.8625","1","171.1","Position GPS<!--229766-->","102.72","7,266.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:36:27","9.92289","-7.13396","24.346","1","171.59","Position GPS<!--229767-->","102.95","7,266.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:36:38","9.922547","-7.13398","2.479","1","12.03","Position GPS<!--229768-->","102.95","7,266.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:36:49","9.922767","-7.133952","6.0865","1","16.75","Position GPS<!--229769-->","102.95","7,266.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:37:00","9.922617","-7.13385","14.467","1","163.2","Position GPS<!--229770-->","102.95","7,266.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:37:29","9.921178","-7.133513","25.456","1","162.9","Position GPS<!--229771-->","103.11","7,266.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:37:59","9.91965","-7.133107","25.567","1","164.87","Position GPS<!--229772-->","103.28","7,267.00","",
"MITSUBISHI 5250FL01","2012-02-28 11:38:30","9.916882","-7.131545","63.0295","1","135.72","Position GPS<!--229773-->","103.64","7,267.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:39:00","9.913683","-7.128292","52.947","1","132.65","Position GPS<!--229774-->","104.14","7,267.80","",
"MITSUBISHI 5250FL01","2012-02-28 11:39:30","9.910738","-7.12733","20.7015","1","169.87","Position GPS<!--229775-->","104.48","7,268.10","",
"MITSUBISHI 5250FL01","2012-02-28 11:40:00","9.909498","-7.127148","28.675","1","173.19","Position GPS<!--229776-->","104.62","7,268.20","",
"MITSUBISHI 5250FL01","2012-02-28 11:40:30","9.90808","-7.126978","19.536","1","164.76","Position GPS<!--229777-->","104.78","7,268.40","",
"MITSUBISHI 5250FL01","2012-02-28 11:41:00","9.906203","-7.126763","20.1095","1","176.15","Position GPS<!--229778-->","104.99","7,268.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:41:30","9.904637","-7.126543","4.9765","1","196.66","Position GPS<!--229779-->","105.16","7,268.70","",
"MITSUBISHI 5250FL01","2012-02-28 11:42:00","9.903282","-7.12613","17.1125","1","146.61","Position GPS<!--229780-->","105.32","7,268.90","",
"MITSUBISHI 5250FL01","2012-02-28 11:42:29","9.901302","-7.126245","26.2885","1","175.86","Position GPS<!--229781-->","105.54","7,269.10","",
"MITSUBISHI 5250FL01","2012-02-28 11:42:59","9.899072","-7.125988","41.329","1","170.15","Position GPS<!--229782-->","105.78","7,269.30","",
"MITSUBISHI 5250FL01","2012-02-28 11:43:30","9.896883","-7.12575","9.768","1","163.86","Position GPS<!--229783-->","106.03","7,269.50","",
"MITSUBISHI 5250FL01","2012-02-28 11:43:50","9.896323","-7.125658","0.2035","1","51.46","Position GPS<!--229784-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:44:05","9.896333","-7.125663","0.111","1","23.94","Position GPS<!--229785-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:44:15","9.896338","-7.125665","0.111","1","51.34","Position GPS<!--229786-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:44:26","9.896338","-7.12566","0.1665","1","69.34","Position GPS<!--229787-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:44:43","9.896335","-7.125657","0.1295","1","49.31","Position GPS<!--229788-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:44:54","9.896335","-7.125653","0.1295","1","68.18","Position GPS<!--229789-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:45:16","9.896338","-7.125648","0.1295","1","41.84","Position GPS<!--229791-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:45:45","9.896353","-7.125658","0.1295","1","44.31","Position GPS<!--229792-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:46:09","9.896355","-7.125637","0.1295","1","27.56","Position GPS<!--229793-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:46:19","9.896357","-7.125635","0.148","1","40.54","Position GPS<!--229794-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:46:35","9.896358","-7.125632","0.259","1","87.8","Position GPS<!--229795-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:46:46","9.89621","-7.125627","16.8905","1","178.82","Position GPS<!--229796-->","106.09","7,269.60","",
"MITSUBISHI 5250FL01","2012-02-28 11:47:15","9.8946","-7.125387","9.1945","1","162.86","Position GPS<!--229797-->","106.27","7,269.70","",
