"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5241FL01","2012-02-28 13:18:33","9.493113","-7.565355","0.0555","1","93.83","Position GPS<!--243838-->","41.77","8,930.70","",
"MITSUBISHI 5241FL01","2012-02-28 13:23:36","9.493122","-7.565355","0.148","1","102.71","Position GPS<!--243839-->","41.77","8,930.70","",
"MITSUBISHI 5241FL01","2012-02-28 13:28:36","9.493103","-7.565358","0.111","1","118.47","Position GPS<!--243840-->","41.77","8,930.70","",
"MITSUBISHI 5241FL01","2012-02-28 13:33:36","9.493102","-7.565333","0.2405","1","109.41","Position GPS<!--243841-->","41.77","8,930.70","",
"MITSUBISHI 5241FL01","2012-02-28 13:38:36","9.493112","-7.565325","0.2405","1","134.99","Position GPS<!--243842-->","41.77","8,930.70","",
"MITSUBISHI 5241FL01","2012-02-28 13:41:29","9.492887","-7.565495","5.7535","1","214.61","Position GPS<!--243843-->","41.80","8,930.80","",
"MITSUBISHI 5241FL01","2012-02-28 13:46:38","9.492785","-7.56548","0.111","1","53.5","Position GPS<!--243844-->","41.80","8,930.80","",
"MITSUBISHI 5241FL01","2012-02-28 13:47:38","9.49251","-7.56555","4.329","1","176.14","Position GPS<!--243845-->","41.80","8,930.80","",
"MITSUBISHI 5241FL01","2012-02-28 13:48:54","9.492207","-7.565523","19.388","1","174.58","Position GPS<!--243846-->","41.80","8,930.80","",
"MITSUBISHI 5241FL01","2012-02-28 13:49:08","9.491462","-7.565408","18.019","1","151.19","Position GPS<!--243847-->","41.88","8,930.90","",
"MITSUBISHI 5241FL01","2012-02-28 13:49:22","9.491107","-7.565202","9.694","1","171.2","Position GPS<!--243848-->","41.93","8,931.00","",
"MITSUBISHI 5241FL01","2012-02-28 13:54:24","9.4911","-7.565198","0.0185","1","292.17","Position GPS<!--243849-->","41.93","8,931.00","",
"MITSUBISHI 5241FL01","2012-02-28 13:57:42","9.491362","-7.56529","6.1235","1","271.12","Position GPS<!--243850-->","41.93","8,931.00","",
"MITSUBISHI 5241FL01","2012-02-28 13:57:56","9.491608","-7.565458","20.6645","1","350.85","Position GPS<!--243851-->","41.93","8,931.00","",
"MITSUBISHI 5241FL01","2012-02-28 13:58:10","9.492447","-7.565547","2.7565","1","355.24","Position GPS<!--243852-->","42.02","8,931.10","",
"MITSUBISHI 5241FL01","2012-02-28 13:58:31","9.492703","-7.565442","14.43","1","35.02","Position GPS<!--243853-->","42.05","8,931.20","",
"MITSUBISHI 5241FL01","2012-02-28 13:58:45","9.492933","-7.564972","23.088","1","82.29","Position GPS<!--243854-->","42.05","8,931.20","",
"MITSUBISHI 5241FL01","2012-02-28 13:58:59","9.493038","-7.56413","20.72","1","83.6","Position GPS<!--243855-->","42.14","8,931.30","",
"MITSUBISHI 5241FL01","2012-02-28 13:59:16","9.493367","-7.563725","29.8035","1","355.29","Position GPS<!--243856-->","42.20","8,931.40","",
"MITSUBISHI 5241FL01","2012-02-28 13:59:36","9.494647","-7.563875","42.18","1","354.73","Position GPS<!--243857-->","42.34","8,931.50","",
"MITSUBISHI 5241FL01","2012-02-28 13:59:51","9.496538","-7.564077","52.4845","1","354.3","Position GPS<!--243858-->","42.55","8,931.70","",
"MITSUBISHI 5241FL01","2012-02-28 14:00:05","9.498242","-7.56427","42.7905","1","353.05","Position GPS<!--243859-->","42.74","8,931.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:00:21","9.500075","-7.564463","45.954","1","354.57","Position GPS<!--243860-->","42.95","8,932.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:00:35","9.501587","-7.564615","40.256","1","354.09","Position GPS<!--243861-->","43.12","8,932.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:00:49","9.50255","-7.56472","26.6585","1","352.78","Position GPS<!--243862-->","43.22","8,932.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:01:10","9.503897","-7.564883","24.8085","1","354.12","Position GPS<!--243863-->","43.37","8,932.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:01:24","9.504645","-7.564968","27.3615","1","353.4","Position GPS<!--243864-->","43.46","8,932.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:01:38","9.505665","-7.565077","28.9525","1","353.66","Position GPS<!--243865-->","43.46","8,932.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:01:52","9.506572","-7.56517","10.3785","1","3.9","Position GPS<!--243866-->","43.56","8,932.60","",
"MITSUBISHI 5241FL01","2012-02-28 14:02:06","9.506728","-7.56465","26.048","1","83.24","Position GPS<!--243867-->","43.62","8,932.70","",
"MITSUBISHI 5241FL01","2012-02-28 14:02:20","9.506808","-7.563727","26.751","1","83.5","Position GPS<!--243868-->","43.72","8,932.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:02:34","9.506647","-7.562863","23.6985","1","68.11","Position GPS<!--243869-->","43.82","8,932.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:02:48","9.506907","-7.562412","19.4065","1","82.44","Position GPS<!--243870-->","43.82","8,932.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:03:00","9.506985","-7.561652","28.786","1","83.58","Position GPS<!--243871-->","43.90","8,933.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:03:14","9.507093","-7.560532","32.6155","1","84.52","Position GPS<!--243872-->","44.02","8,933.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:03:30","9.507213","-7.55929","29.008","1","84.7","Position GPS<!--243873-->","44.16","8,933.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:03:44","9.507308","-7.558352","26.418","1","83.08","Position GPS<!--243874-->","44.26","8,933.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:03:58","9.507308","-7.55757","17.057","1","121.56","Position GPS<!--243875-->","44.35","8,933.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:04:12","9.507322","-7.557037","17.0755","1","58.44","Position GPS<!--243876-->","44.41","8,933.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:04:26","9.507498","-7.556427","20.3685","1","84.93","Position GPS<!--243877-->","44.48","8,933.60","",
"MITSUBISHI 5241FL01","2012-02-28 14:04:40","9.507572","-7.55562","28.8785","1","83.99","Position GPS<!--243878-->","44.48","8,933.60","",
"MITSUBISHI 5241FL01","2012-02-28 14:04:54","9.507667","-7.554705","11.285","1","57.5","Position GPS<!--243879-->","44.58","8,933.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:05:08","9.508188","-7.554815","24.0315","1","350.99","Position GPS<!--243880-->","44.58","8,933.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:05:22","9.508892","-7.554855","13.986","1","359.3","Position GPS<!--243881-->","44.66","8,933.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:05:36","9.509585","-7.55494","25.8815","1","337.91","Position GPS<!--243882-->","44.73","8,934.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:05:50","9.510262","-7.555543","29.045","1","315.53","Position GPS<!--243883-->","44.83","8,934.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:06:04","9.51105","-7.556325","32.2085","1","324.25","Position GPS<!--243884-->","44.96","8,934.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:06:17","9.51173","-7.556515","11.1","1","14.81","Position GPS<!--243885-->","45.03","8,934.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:06:31","9.512005","-7.55622","6.216","1","76.2","Position GPS<!--243886-->","45.03","8,934.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:07:35","9.511937","-7.556478","9.435","1","179.83","Position GPS<!--243887-->","45.06","8,934.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:07:48","9.51154","-7.556568","13.1165","1","192.27","Position GPS<!--243888-->","45.06","8,934.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:08:40","9.511203","-7.556493","29.341","1","145.99","Position GPS<!--243889-->","45.06","8,934.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:08:54","9.510417","-7.555753","30.488","1","132.27","Position GPS<!--243890-->","45.18","8,934.60","",
"MITSUBISHI 5241FL01","2012-02-28 14:09:08","9.509702","-7.555028","23.1065","1","153.88","Position GPS<!--243891-->","45.29","8,934.70","",
"MITSUBISHI 5241FL01","2012-02-28 14:09:22","9.508918","-7.554885","10.693","1","174.57","Position GPS<!--243892-->","45.38","8,934.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:09:38","9.50855","-7.554848","18.2225","1","165.86","Position GPS<!--243893-->","45.38","8,934.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:09:52","9.507812","-7.554787","14.578","1","167.34","Position GPS<!--243894-->","45.46","8,934.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:10:06","9.507668","-7.555322","33.596","1","264.27","Position GPS<!--243895-->","45.53","8,935.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:10:20","9.507553","-7.556503","30.081","1","265.46","Position GPS<!--243896-->","45.66","8,935.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:10:34","9.507678","-7.557322","20.6275","1","269.7","Position GPS<!--243897-->","45.75","8,935.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:10:48","9.507407","-7.557992","19.166","1","264.08","Position GPS<!--243898-->","45.83","8,935.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:11:02","9.507327","-7.558858","27.4355","1","265.79","Position GPS<!--243899-->","45.92","8,935.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:11:16","9.507202","-7.560148","41.847","1","264.84","Position GPS<!--243900-->","46.06","8,935.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:11:30","9.507063","-7.561563","38.147","1","264.05","Position GPS<!--243901-->","46.22","8,935.70","",
"MITSUBISHI 5241FL01","2012-02-28 14:11:44","9.507005","-7.562667","18.9625","1","286.49","Position GPS<!--243902-->","46.34","8,935.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:11:57","9.507132","-7.563152","13.0055","1","237.23","Position GPS<!--243903-->","46.34","8,935.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:12:11","9.506822","-7.563673","22.903","1","263.39","Position GPS<!--243904-->","46.41","8,935.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:12:25","9.506733","-7.564523","24.161","1","262.3","Position GPS<!--243905-->","46.50","8,936.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:12:46","9.50634","-7.565182","23.9575","1","174.77","Position GPS<!--243906-->","46.59","8,936.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:13:00","9.505428","-7.565068","25.3265","1","172.36","Position GPS<!--243907-->","46.59","8,936.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:13:14","9.50452","-7.564963","26.122","1","172.24","Position GPS<!--243908-->","46.69","8,936.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:13:28","9.503592","-7.564858","25.715","1","172.5","Position GPS<!--243909-->","46.79","8,936.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:13:42","9.50274","-7.56477","23.125","1","170.98","Position GPS<!--243910-->","46.89","8,936.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:13:56","9.502198","-7.56468","13.7455","1","147.94","Position GPS<!--243911-->","46.95","8,936.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:18:07","9.501843","-7.564683","24.9195","1","175.54","Position GPS<!--243912-->","46.95","8,936.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:18:20","9.500508","-7.564542","42.6795","1","174.97","Position GPS<!--243913-->","47.10","8,936.70","",
"MITSUBISHI 5241FL01","2012-02-28 14:18:39","9.49859","-7.564335","39.257","1","173.36","Position GPS<!--243914-->","47.31","8,936.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:18:58","9.496653","-7.564102","40.6075","1","178.44","Position GPS<!--243915-->","47.52","8,937.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:19:12","9.495142","-7.56396","49.5245","1","173.66","Position GPS<!--243916-->","47.69","8,937.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:19:27","9.493343","-7.56377","38.184","1","176.62","Position GPS<!--243917-->","47.89","8,937.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:20:04","9.493408","-7.563733","20.461","1","355.02","Position GPS<!--243918-->","47.90","8,937.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:20:25","9.49377","-7.563157","16.021","1","81.16","Position GPS<!--243919-->","47.98","8,937.60","",
"MITSUBISHI 5241FL01","2012-02-28 14:20:40","9.493877","-7.562422","20.3315","1","84.97","Position GPS<!--243920-->","48.06","8,937.70","",
"MITSUBISHI 5241FL01","2012-02-28 14:20:59","9.494052","-7.561718","16.0765","1","8.62","Position GPS<!--243921-->","48.14","8,937.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:21:13","9.49461","-7.56176","13.542","1","9.47","Position GPS<!--243922-->","48.20","8,937.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:21:28","9.494818","-7.5613","15.17","1","89.11","Position GPS<!--243923-->","48.20","8,937.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:21:42","9.494863","-7.560775","12.062","1","76.56","Position GPS<!--243924-->","48.20","8,937.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:22:04","9.494895","-7.560442","7.844","1","70.11","Position GPS<!--243925-->","48.24","8,938.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:27:07","9.494958","-7.56039","0.0555","1","148.52","Position GPS<!--243927-->","48.24","8,938.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:42:36","9.495015","-7.560387","0.1665","1","322.55","Position GPS<!--243926-->","48.24","8,938.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:47:35","9.494943","-7.560438","0.074","1","165.86","Position GPS<!--243928-->","48.24","8,938.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:48:12","9.494887","-7.560715","8.547","1","260.15","Position GPS<!--243929-->","48.24","8,938.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:48:27","9.494823","-7.561257","15.503","1","259.34","Position GPS<!--243930-->","48.30","8,938.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:48:54","9.494783","-7.561607","13.4865","1","265.74","Position GPS<!--243931-->","48.30","8,938.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:49:08","9.494355","-7.561777","19.2585","1","171.43","Position GPS<!--243932-->","48.35","8,938.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:49:22","9.493957","-7.561947","12.6725","1","274.03","Position GPS<!--243933-->","48.39","8,938.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:49:36","9.493852","-7.562635","26.9175","1","261.96","Position GPS<!--243934-->","48.39","8,938.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:49:50","9.493763","-7.563408","19.869","1","263.85","Position GPS<!--243935-->","48.48","8,938.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:50:04","9.493922","-7.563827","23.9945","1","356.11","Position GPS<!--243936-->","48.53","8,938.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:50:16","9.495118","-7.563945","46.916","1","354.22","Position GPS<!--243937-->","48.66","8,938.60","",
"MITSUBISHI 5241FL01","2012-02-28 14:50:30","9.496693","-7.564112","42.5315","1","353.96","Position GPS<!--243938-->","48.84","8,938.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:50:44","9.49816","-7.564273","40.6445","1","353.55","Position GPS<!--243939-->","49.00","8,938.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:50:58","9.499575","-7.564425","39.5715","1","354.43","Position GPS<!--243940-->","49.16","8,939.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:51:12","9.500902","-7.564563","36.334","1","353.92","Position GPS<!--243941-->","49.30","8,939.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:51:27","9.502253","-7.564703","32.3935","1","352.79","Position GPS<!--243942-->","49.45","8,939.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:51:41","9.503525","-7.56486","29.4335","1","353.84","Position GPS<!--243943-->","49.60","8,939.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:51:55","9.50436","-7.564947","8.621","1","355.35","Position GPS<!--243944-->","49.60","8,939.50","",
"MITSUBISHI 5241FL01","2012-02-28 14:52:09","9.50517","-7.565032","42.8645","1","353.33","Position GPS<!--243945-->","49.69","8,939.60","",
"MITSUBISHI 5241FL01","2012-02-28 14:52:23","9.506575","-7.565185","12.5245","1","356.53","Position GPS<!--243946-->","49.84","8,939.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:52:37","9.506783","-7.564372","35.372","1","86.22","Position GPS<!--243947-->","49.94","8,939.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:52:58","9.506767","-7.562733","26.3255","1","41.85","Position GPS<!--243948-->","50.12","8,940.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:53:11","9.506958","-7.562017","31.82","1","84.86","Position GPS<!--243949-->","50.20","8,940.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:53:25","9.507088","-7.560687","40.959","1","84.01","Position GPS<!--243950-->","50.34","8,940.30","",
"MITSUBISHI 5241FL01","2012-02-28 14:53:38","9.507233","-7.55923","44.437","1","84.13","Position GPS<!--243951-->","50.50","8,940.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:53:50","9.507368","-7.557922","30.9135","1","85.59","Position GPS<!--243952-->","50.65","8,940.60","",
"MITSUBISHI 5241FL01","2012-02-28 14:54:04","9.507393","-7.556892","32.708","1","72.5","Position GPS<!--243953-->","50.76","8,940.70","",
"MITSUBISHI 5241FL01","2012-02-28 14:54:18","9.507603","-7.555442","49.6725","1","83.9","Position GPS<!--243954-->","50.92","8,940.80","",
"MITSUBISHI 5241FL01","2012-02-28 14:54:32","9.507928","-7.55477","28.786","1","349.6","Position GPS<!--243955-->","51.00","8,940.90","",
"MITSUBISHI 5241FL01","2012-02-28 14:54:46","9.50878","-7.554847","22.7735","1","359.78","Position GPS<!--243956-->","51.10","8,941.00","",
"MITSUBISHI 5241FL01","2012-02-28 14:55:00","9.509447","-7.554882","17.316","1","346.83","Position GPS<!--243957-->","51.17","8,941.10","",
"MITSUBISHI 5241FL01","2012-02-28 14:55:14","9.510272","-7.555543","43.1605","1","314.82","Position GPS<!--243958-->","51.29","8,941.20","",
"MITSUBISHI 5241FL01","2012-02-28 14:55:28","9.511422","-7.556557","30.8395","1","341.61","Position GPS<!--243959-->","51.46","8,941.40","",
"MITSUBISHI 5241FL01","2012-02-28 14:55:42","9.51196","-7.556445","9.5645","1","47.94","Position GPS<!--243960-->","51.52","8,941.50","",
"MITSUBISHI 5241FL01","2012-02-28 15:00:44","9.512012","-7.556242","0.1295","1","120.36","Position GPS<!--243961-->","51.52","8,941.50","",
"MITSUBISHI 5241FL01","2012-02-28 15:03:19","9.511877","-7.556495","15.7435","1","203","Position GPS<!--243962-->","51.55","8,941.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:03:33","9.511203","-7.556462","32.819","1","146.21","Position GPS<!--243963-->","51.55","8,941.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:03:47","9.510293","-7.55561","37.481","1","136.59","Position GPS<!--243964-->","51.69","8,941.80","",
"MITSUBISHI 5241FL01","2012-02-28 15:04:01","9.509598","-7.55497","23.5505","1","156.55","Position GPS<!--243965-->","51.79","8,941.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:04:14","9.508852","-7.554877","13.9305","1","182.88","Position GPS<!--243966-->","51.88","8,942.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:04:28","9.508372","-7.554878","13.764","1","181.69","Position GPS<!--243967-->","51.88","8,942.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:04:42","9.507743","-7.554788","7.1965","1","195.33","Position GPS<!--243968-->","51.95","8,942.10","",
"MITSUBISHI 5241FL01","2012-02-28 15:04:56","9.507623","-7.55575","46.0835","1","263.16","Position GPS<!--243969-->","52.05","8,942.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:05:10","9.507587","-7.557102","18.278","1","296.62","Position GPS<!--243970-->","52.20","8,942.30","",
"MITSUBISHI 5241FL01","2012-02-28 15:05:24","9.507445","-7.55774","20.5905","1","246.47","Position GPS<!--243971-->","52.27","8,942.40","",
"MITSUBISHI 5241FL01","2012-02-28 15:05:38","9.507303","-7.558932","38.369","1","264.3","Position GPS<!--243972-->","52.40","8,942.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:05:52","9.507163","-7.560387","44.733","1","263.44","Position GPS<!--243973-->","52.57","8,942.70","",
"MITSUBISHI 5241FL01","2012-02-28 15:06:06","9.507012","-7.561918","41.07","1","262.67","Position GPS<!--243974-->","52.73","8,942.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:06:19","9.507072","-7.562853","23.495","1","302.36","Position GPS<!--243975-->","52.84","8,943.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:06:33","9.5068","-7.563762","37.999","1","263.4","Position GPS<!--243976-->","52.94","8,943.10","",
"MITSUBISHI 5241FL01","2012-02-28 15:06:45","9.506688","-7.564893","33.8365","1","265.51","Position GPS<!--243977-->","53.07","8,943.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:06:59","9.50603","-7.565168","39.7935","1","174.46","Position GPS<!--243978-->","53.14","8,943.30","",
"MITSUBISHI 5241FL01","2012-02-28 15:07:13","9.504678","-7.565012","32.3195","1","174.38","Position GPS<!--243979-->","53.30","8,943.40","",
"MITSUBISHI 5241FL01","2012-02-28 15:07:28","9.503322","-7.564847","41.366","1","173.41","Position GPS<!--243980-->","53.45","8,943.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:07:42","9.501998","-7.564693","38.554","1","176.11","Position GPS<!--243981-->","53.59","8,943.70","",
"MITSUBISHI 5241FL01","2012-02-28 15:07:56","9.500463","-7.564527","46.4535","1","174.89","Position GPS<!--243982-->","53.76","8,943.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:08:10","9.498882","-7.564358","42.8275","1","173.65","Position GPS<!--243983-->","53.94","8,944.10","",
"MITSUBISHI 5241FL01","2012-02-28 15:08:23","9.497608","-7.5642","51.393","1","175.38","Position GPS<!--243984-->","54.08","8,944.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:08:37","9.495413","-7.56398","69.6525","1","175.88","Position GPS<!--243985-->","54.33","8,944.50","",
"MITSUBISHI 5241FL01","2012-02-28 15:08:53","9.493072","-7.56375","33.6885","1","175.78","Position GPS<!--243986-->","54.59","8,944.70","",
"MITSUBISHI 5241FL01","2012-02-28 15:09:12","9.491553","-7.563628","14.1895","1","221.3","Position GPS<!--243987-->","54.75","8,944.80","",
"MITSUBISHI 5241FL01","2012-02-28 15:09:27","9.491393","-7.564393","26.9915","1","266.78","Position GPS<!--243988-->","54.75","8,944.80","",
"MITSUBISHI 5241FL01","2012-02-28 15:09:41","9.491313","-7.56522","12.9315","1","236.27","Position GPS<!--243989-->","54.85","8,944.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:14:43","9.491095","-7.56521","0.0185","1","121.22","Position GPS<!--243990-->","54.87","8,945.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:18:44","9.491362","-7.565165","10.101","1","77.1","Position GPS<!--243991-->","54.87","8,945.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:18:58","9.491438","-7.564463","24.531","1","87.47","Position GPS<!--243992-->","54.95","8,945.10","",
"MITSUBISHI 5241FL01","2012-02-28 15:19:13","9.491578","-7.563687","12.6725","1","62.97","Position GPS<!--243993-->","54.95","8,945.10","",
"MITSUBISHI 5241FL01","2012-02-28 15:19:30","9.492348","-7.563628","36.556","1","354.44","Position GPS<!--243994-->","55.03","8,945.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:19:46","9.49392","-7.563798","41.107","1","354.29","Position GPS<!--243995-->","55.21","8,945.40","",
"MITSUBISHI 5241FL01","2012-02-28 15:20:01","9.495643","-7.563982","47.36","1","354.26","Position GPS<!--243996-->","55.40","8,945.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:20:18","9.497497","-7.564173","34.151","1","355.27","Position GPS<!--243997-->","55.61","8,945.80","",
"MITSUBISHI 5241FL01","2012-02-28 15:22:58","9.497865","-7.564395","9.7495","1","262.67","Position GPS<!--243998-->","55.61","8,945.80","",
"MITSUBISHI 5241FL01","2012-02-28 15:23:11","9.497842","-7.564857","25.5115","1","265.43","Position GPS<!--243999-->","55.66","8,945.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:23:26","9.49774","-7.565795","10.6745","1","262.77","Position GPS<!--244000-->","55.76","8,946.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:23:40","9.497718","-7.566298","16.465","1","263.26","Position GPS<!--244001-->","55.76","8,946.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:23:54","9.497602","-7.566907","17.797","1","262.71","Position GPS<!--244002-->","55.83","8,946.10","",
"MITSUBISHI 5241FL01","2012-02-28 15:24:09","9.497545","-7.567797","25.6225","1","266.01","Position GPS<!--244003-->","55.93","8,946.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:24:25","9.497432","-7.568887","28.86","1","262.21","Position GPS<!--244004-->","56.05","8,946.30","",
"MITSUBISHI 5241FL01","2012-02-28 15:24:39","9.497358","-7.569735","28.453","1","263.94","Position GPS<!--244005-->","56.14","8,946.40","",
"MITSUBISHI 5241FL01","2012-02-28 15:24:53","9.497283","-7.570897","23.8465","1","268.56","Position GPS<!--244006-->","56.27","8,946.50","",
"MITSUBISHI 5241FL01","2012-02-28 15:25:09","9.497872","-7.571403","27.639","1","349.75","Position GPS<!--244007-->","56.35","8,946.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:25:29","9.499108","-7.571528","24.531","1","350.83","Position GPS<!--244008-->","56.49","8,946.70","",
"MITSUBISHI 5241FL01","2012-02-28 15:25:49","9.500268","-7.571652","18.7775","1","350.76","Position GPS<!--244009-->","56.62","8,946.80","",
"MITSUBISHI 5241FL01","2012-02-28 15:26:03","9.5011","-7.571707","30.2105","1","354.92","Position GPS<!--244010-->","56.71","8,946.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:26:19","9.502263","-7.57182","27.972","1","350.67","Position GPS<!--244011-->","56.84","8,947.10","",
"MITSUBISHI 5241FL01","2012-02-28 15:26:40","9.503778","-7.571985","30.6175","1","348.72","Position GPS<!--244012-->","57.01","8,947.20","",
"MITSUBISHI 5241FL01","2012-02-28 15:26:55","9.504845","-7.572083","17.2975","1","349.84","Position GPS<!--244013-->","57.13","8,947.30","",
"MITSUBISHI 5241FL01","2012-02-28 15:27:11","9.504955","-7.572415","26.381","1","254.76","Position GPS<!--244014-->","57.17","8,947.40","",
"MITSUBISHI 5241FL01","2012-02-28 15:27:31","9.504605","-7.57381","7.548","1","214.27","Position GPS<!--244015-->","57.32","8,947.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:32:37","9.504625","-7.573515","12.9315","1","72.96","Position GPS<!--244016-->","57.32","8,947.60","",
"MITSUBISHI 5241FL01","2012-02-28 15:32:52","9.504827","-7.572818","26.1405","1","75.03","Position GPS<!--244017-->","57.40","8,947.70","",
"MITSUBISHI 5241FL01","2012-02-28 15:33:07","9.505097","-7.571772","26.529","1","78.47","Position GPS<!--244018-->","57.52","8,947.80","",
"MITSUBISHI 5241FL01","2012-02-28 15:33:22","9.505363","-7.570655","23.902","1","78.52","Position GPS<!--244019-->","57.65","8,947.90","",
"MITSUBISHI 5241FL01","2012-02-28 15:37:36","9.505357","-7.570775","4.2365","1","255.38","Position GPS<!--244020-->","57.66","8,948.00","",
"MITSUBISHI 5241FL01","2012-02-28 15:37:57","9.505262","-7.5711","12.3395","1","252.93","Position GPS<!--244021-->","57.66","8,948.00","",
