"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5906FL01","2012-02-28 11:11:25","5.73936","-6.138008","8.4175","1","259.36","Position GPS<!--206108-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:11:54","5.739398","-6.139078","15.4105","1","292.72","Position GPS<!--206109-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:12:24","5.740047","-6.139865","16.4835","1","340.47","Position GPS<!--206110-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:12:54","5.74089","-6.140348","13.394","1","309.75","Position GPS<!--206111-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:13:25","5.741558","-6.141342","19.9245","1","293.21","Position GPS<!--206112-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:15:13","5.741392","-6.146017","8.4545","1","260.58","Position GPS<!--206113-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:15:25","5.741372","-6.146105","0.0555","1","5.05","Position GPS<!--206114-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:15:36","5.741362","-6.14611","0.0925","1","14.13","Position GPS<!--206115-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:15:46","5.741357","-6.14611","0.074","1","24.5","Position GPS<!--206116-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:15:56","5.74135","-6.146108","0.074","1","8.79","Position GPS<!--206117-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:16:06","5.74134","-6.146115","0.037","1","66.72","Position GPS<!--206118-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:16:16","5.741322","-6.14622","6.4565","1","261.01","Position GPS<!--206119-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:16:45","5.741077","-6.14697","14.1525","1","258.68","Position GPS<!--206120-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:17:15","5.741063","-6.148155","9.7125","1","267.9","Position GPS<!--206121-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:17:45","5.741045","-6.148428","6.8265","1","264.26","Position GPS<!--206122-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:18:15","5.741002","-6.14925","20.572","1","283.14","Position GPS<!--206123-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:18:45","5.74137","-6.150408","6.9375","1","299.85","Position GPS<!--206124-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:19:15","5.741753","-6.15142","22.459","1","279.94","Position GPS<!--206125-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:19:45","5.742212","-6.152503","11.5995","1","294.89","Position GPS<!--206126-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:20:15","5.742582","-6.152985","2.4975","1","316.78","Position GPS<!--206127-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:20:45","5.74317","-6.153368","10.9705","1","310.98","Position GPS<!--206128-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:21:15","5.743682","-6.153908","10.138","1","326.31","Position GPS<!--206129-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:21:45","5.744492","-6.154237","11.877","1","331.62","Position GPS<!--206130-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:22:15","5.745285","-6.1551","19.092","1","317.44","Position GPS<!--206131-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:22:45","5.745997","-6.155737","14.8555","1","300.04","Position GPS<!--206132-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:23:15","5.746475","-6.156285","14.134","1","324.63","Position GPS<!--206133-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:23:26","5.746608","-6.15639","0.37","1","138.27","Position GPS<!--206134-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:23:41","5.746605","-6.15639","0.074","1","100.46","Position GPS<!--206135-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:23:54","5.746605","-6.15639","1.332","1","322.38","Position GPS<!--206136-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:24:23","5.747107","-6.157048","11.544","1","311.01","Position GPS<!--206137-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:24:34","5.747192","-6.157162","0.111","1","18.19","Position GPS<!--206139-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:24:44","5.747198","-6.157158","1.1285","1","115.73","Position GPS<!--206140-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:24:54","5.747237","-6.157138","7.4185","1","20.34","Position GPS<!--206141-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:25:05","5.74731","-6.157107","0.0555","1","81.98","Position GPS<!--206142-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:25:16","5.747317","-6.157105","0.0555","1","16.92","Position GPS<!--206143-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:25:26","5.74739","-6.157113","8.4915","1","351.3","Position GPS<!--206144-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:25:52","5.747953","-6.157178","3.3115","1","2.37","Position GPS<!--206145-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:26:02","5.748057","-6.157188","7.326","1","348.91","Position GPS<!--206146-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:26:22","5.748392","-6.157245","4.8655","1","0.62","Position GPS<!--206147-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:26:32","5.74846","-6.157248","4.5695","1","318.3","Position GPS<!--206148-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:26:47","5.748573","-6.157287","2.3125","1","7.27","Position GPS<!--206149-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:26:57","5.748633","-6.157298","2.257","1","350.31","Position GPS<!--206150-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:27:10","5.74883","-6.157342","4.8285","1","6.46","Position GPS<!--206151-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:27:25","5.749162","-6.157205","12.099","1","38.91","Position GPS<!--206152-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:27:36","5.749402","-6.157025","5.7905","1","24.24","Position GPS<!--206153-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:27:48","5.749465","-6.157007","2.8305","1","12.56","Position GPS<!--206154-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:28:03","5.749685","-6.15692","0.037","1","27.12","Position GPS<!--206155-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:28:18","5.749785","-6.156867","0.4255","1","37.23","Position GPS<!--206156-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:28:28","5.749783","-6.156862","0.2035","1","342.19","Position GPS<!--206157-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:28:39","5.749785","-6.156858","0.0925","1","63.66","Position GPS<!--206158-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:28:49","5.749785","-6.156857","0.074","1","38.96","Position GPS<!--206159-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:28:59","5.749785","-6.156855","0.0925","1","63.59","Position GPS<!--206160-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:29:10","5.749785","-6.156853","0.074","1","84.49","Position GPS<!--206161-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:29:21","5.749808","-6.156837","10.5635","1","36.11","Position GPS<!--206162-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:29:38","5.75048","-6.156405","18.6295","1","22.6","Position GPS<!--206163-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:29:48","5.750938","-6.156165","17.0385","1","38.5","Position GPS<!--206164-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:29:58","5.751205","-6.155953","6.993","1","28.19","Position GPS<!--206165-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:30:27","5.75172","-6.155657","6.9005","1","23.55","Position GPS<!--206166-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:30:47","5.752092","-6.155528","8.7875","1","15.39","Position GPS<!--206167-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:30:57","5.75228","-6.155452","6.9005","1","32.52","Position GPS<!--206168-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:31:26","5.752718","-6.155115","13.3015","1","33.51","Position GPS<!--206169-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:31:40","5.75306","-6.15505","4.736","1","1.51","Position GPS<!--206170-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:31:50","5.753315","-6.155008","8.88","1","13.53","Position GPS<!--206171-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:32:00","5.75349","-6.154975","9.065","1","7.67","Position GPS<!--206172-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:32:10","5.753695","-6.154998","9.768","1","346.89","Position GPS<!--206173-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:32:25","5.754165","-6.155007","12.5985","1","11.38","Position GPS<!--206174-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:32:43","5.754553","-6.154755","5.661","1","36.56","Position GPS<!--206175-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:32:56","5.754708","-6.15469","2.627","1","13.72","Position GPS<!--206176-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:33:06","5.75471","-6.154692","0.1295","1","24.44","Position GPS<!--206177-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:33:28","5.754715","-6.15469","0.1295","1","0.66","Position GPS<!--206178-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:33:41","5.754835","-6.154668","4.6435","1","8.94","Position GPS<!--206179-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:34:03","5.755077","-6.15472","6.327","1","335.9","Position GPS<!--206180-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:34:17","5.755195","-6.154773","0.0925","1","17.75","Position GPS<!--206181-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:34:29","5.755308","-6.154823","15.3365","1","330.42","Position GPS<!--206182-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:34:48","5.755915","-6.154997","17.1495","1","5.96","Position GPS<!--206183-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:34:59","5.756328","-6.154922","15.059","1","19.57","Position GPS<!--206184-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:35:11","5.756635","-6.154668","7.7145","1","49.55","Position GPS<!--206185-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:35:34","5.757313","-6.154442","14.874","1","331.52","Position GPS<!--206186-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:36:31","5.757238","-6.156187","2.4235","1","252.89","Position GPS<!--206187-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:37:01","5.757093","-6.156717","14.245","1","273.67","Position GPS<!--206188-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:37:31","5.757263","-6.157488","3.774","1","267.23","Position GPS<!--206189-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:38:01","5.75732","-6.158247","18.3335","1","263.42","Position GPS<!--206190-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:38:32","5.757337","-6.159228","9.8235","1","280.88","Position GPS<!--206191-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:39:01","5.757807","-6.160093","7.7885","1","299.56","Position GPS<!--206192-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:39:31","5.758355","-6.160412","19.24","1","340.04","Position GPS<!--206193-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:40:01","5.759387","-6.161017","9.7865","1","319.36","Position GPS<!--206194-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:40:31","5.759775","-6.161777","8.103","1","284.44","Position GPS<!--206196-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:41:01","5.759968","-6.162813","6.6415","1","284.75","Position GPS<!--206197-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:41:31","5.760242","-6.163755","4.958","1","297.23","Position GPS<!--206198-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:42:01","5.760462","-6.164293","8.9355","1","302.93","Position GPS<!--206199-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:42:31","5.761223","-6.165078","16.539","1","319.6","Position GPS<!--206200-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:42:51","5.761977","-6.165622","19.0365","1","0.78","Position GPS<!--206201-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:43:01","5.762487","-6.165505","8.1585","1","13.73","Position GPS<!--206202-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:43:13","5.76288","-6.165418","8.8245","1","5.77","Position GPS<!--206203-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:43:24","5.762897","-6.165413","0.111","1","79","Position GPS<!--206204-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:43:38","5.762892","-6.165415","0.1295","1","61.77","Position GPS<!--206205-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:43:59","5.762892","-6.165422","0","1","154.94","Position GPS<!--206206-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:44:09","5.762888","-6.165418","0.0925","1","19.1","Position GPS<!--206207-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:44:19","5.762887","-6.165418","0.0925","1","12.81","Position GPS<!--206208-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:44:31","5.763118","-6.165367","12.5985","1","16.87","Position GPS<!--206209-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:44:41","5.763605","-6.165297","22.903","1","0.2","Position GPS<!--206210-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:44:52","5.76419","-6.16539","19.4065","1","338.12","Position GPS<!--206211-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:45:02","5.76456","-6.165428","7.4185","1","19.18","Position GPS<!--206212-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:45:13","5.7646","-6.165417","0.074","1","66.34","Position GPS<!--206213-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:45:25","5.764605","-6.165413","0.0925","1","41.31","Position GPS<!--206214-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:45:48","5.764612","-6.1654","0.0925","1","353.34","Position GPS<!--206215-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:45:58","5.764612","-6.1654","0.074","1","8.25","Position GPS<!--206216-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:46:10","5.76461","-6.1654","0.074","1","60.52","Position GPS<!--206217-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:46:24","5.764603","-6.1654","0.111","1","112.8","Position GPS<!--206218-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:46:34","5.764598","-6.165403","0.0555","1","349.12","Position GPS<!--206219-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:46:44","5.764595","-6.165407","0.2035","1","45.07","Position GPS<!--206220-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:46:54","5.764598","-6.165403","0.111","1","27.81","Position GPS<!--206221-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:47:05","5.764598","-6.165403","0.074","1","41.23","Position GPS<!--206222-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:47:20","5.764597","-6.16541","0.037","1","353.26","Position GPS<!--206223-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:47:30","5.764595","-6.165415","0.0555","1","1.94","Position GPS<!--206224-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:47:42","5.764593","-6.165417","0.1295","1","63.84","Position GPS<!--206225-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:47:55","5.764592","-6.165418","0.111","1","80.66","Position GPS<!--206226-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:48:28","5.764592","-6.16542","0.037","1","88.25","Position GPS<!--206227-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:48:56","5.764595","-6.165415","0.148","1","85.18","Position GPS<!--206228-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:49:17","5.764593","-6.165402","0.111","1","127.61","Position GPS<!--206229-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:49:38","5.76459","-6.165398","0.1295","1","87.62","Position GPS<!--206230-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:50:13","5.764592","-6.1654","0.1665","1","77.84","Position GPS<!--206231-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:50:37","5.764592","-6.165403","0.185","1","99.69","Position GPS<!--206232-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:51:04","5.764592","-6.165407","0.1665","1","53.82","Position GPS<!--206233-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:51:33","5.764597","-6.16542","0.148","1","63.62","Position GPS<!--206234-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:51:44","5.764602","-6.165437","0.0925","1","90.87","Position GPS<!--206235-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:51:58","5.7646","-6.165443","0.074","1","86.52","Position GPS<!--206237-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:52:11","5.764598","-6.165447","0.111","1","120.58","Position GPS<!--206238-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:52:21","5.764597","-6.165442","0.259","1","77.02","Position GPS<!--206239-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:52:31","5.764627","-6.165427","3.441","1","23.22","Position GPS<!--206240-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:52:44","5.764625","-6.165422","6.5305","1","193.87","Position GPS<!--206241-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:53:13","5.76414","-6.165373","6.7155","1","161.58","Position GPS<!--206242-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:53:44","5.763483","-6.16531","8.9355","1","184.65","Position GPS<!--206243-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:54:14","5.76295","-6.165535","1.0545","1","56.38","Position GPS<!--206244-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:54:24","5.76283","-6.165407","14.948","1","189.54","Position GPS<!--206245-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:55:53","5.760387","-6.16401","4.6805","1","105.28","Position GPS<!--206246-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:56:29","5.760012","-6.162907","10.4895","1","101.45","Position GPS<!--206247-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:56:53","5.759815","-6.161958","8.177","1","97.29","Position GPS<!--206248-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:57:22","5.759555","-6.161125","13.542","1","134.72","Position GPS<!--206249-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:57:51","5.758945","-6.160697","23.791","1","150.48","Position GPS<!--206250-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:58:21","5.757875","-6.160155","6.4935","1","138.19","Position GPS<!--206251-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:58:52","5.757397","-6.159407","16.058","1","109.86","Position GPS<!--206252-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:59:22","5.75735","-6.158338","20.239","1","85.04","Position GPS<!--206253-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:59:45","5.757303","-6.157533","0.111","1","150.86","Position GPS<!--206254-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 11:59:56","5.757258","-6.157342","11.174","1","112.98","Position GPS<!--206255-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:00:15","5.757117","-6.156537","17.7045","1","77.2","Position GPS<!--206256-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:00:44","5.757625","-6.15518","19.3325","1","60.97","Position GPS<!--206257-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:01:00","5.757567","-6.154522","10.8225","1","90.46","Position GPS<!--206258-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:01:18","5.757563","-6.154532","1.6465","1","264.88","Position GPS<!--206259-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:01:35","5.757558","-6.154538","0.111","1","161.01","Position GPS<!--206260-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:02:12","5.756977","-6.154422","15.4845","1","209.27","Position GPS<!--206261-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:04:12","5.753613","-6.154955","7.1965","1","172.11","Position GPS<!--206262-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:04:42","5.752762","-6.15509","18.8145","1","211.79","Position GPS<!--206263-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:05:12","5.75242","-6.155348","4.7545","1","224.95","Position GPS<!--206264-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:05:42","5.75197","-6.155578","4.9025","1","205.25","Position GPS<!--206265-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:06:12","5.751663","-6.155702","4.0145","1","210.04","Position GPS<!--206266-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:06:42","5.751078","-6.156057","18.648","1","221.05","Position GPS<!--206267-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:07:12","5.74974","-6.156893","20.7015","1","208.72","Position GPS<!--206268-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:07:42","5.748988","-6.157307","9.4905","1","199.69","Position GPS<!--206269-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:07:57","5.748685","-6.157303","0.9065","1","17.45","Position GPS<!--206270-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:08:08","5.74872","-6.157303","2.886","1","334.47","Position GPS<!--206271-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:08:18","5.748677","-6.157292","5.2725","1","167.57","Position GPS<!--206272-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:08:48","5.748302","-6.157195","7.918","1","167.35","Position GPS<!--206273-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:09:18","5.747705","-6.157113","12.099","1","170.4","Position GPS<!--206274-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:09:44","5.747152","-6.157058","5.5315","1","118.04","Position GPS<!--206275-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:10:13","5.746605","-6.156345","8.547","1","138.44","Position GPS<!--206276-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:10:43","5.746098","-6.155838","8.6025","1","119.88","Position GPS<!--206278-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:11:13","5.745353","-6.155108","18.167","1","141.11","Position GPS<!--206279-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:11:43","5.744623","-6.154287","18.204","1","142.69","Position GPS<!--206280-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:12:13","5.743793","-6.153938","8.4915","1","145.61","Position GPS<!--206281-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:12:43","5.743213","-6.15335","11.5995","1","129.92","Position GPS<!--206282-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:13:13","5.742545","-6.152888","11.3405","1","127.28","Position GPS<!--206283-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:13:43","5.742043","-6.152168","6.882","1","117.79","Position GPS<!--206284-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:14:13","5.741705","-6.151033","7.4","1","107.39","Position GPS<!--206285-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:14:43","5.741282","-6.15013","9.7865","1","99.76","Position GPS<!--206286-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:15:13","5.741027","-6.14879","15.947","1","89.34","Position GPS<!--206287-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:15:43","5.741068","-6.148313","4.9395","1","93.78","Position GPS<!--206288-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:16:13","5.74106","-6.147642","5.3095","1","96.77","Position GPS<!--206289-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:16:40","5.741165","-6.14676","14.1155","1","64.56","Position GPS<!--206290-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:17:09","5.74141","-6.145765","13.949","1","85.34","Position GPS<!--206291-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:17:39","5.741647","-6.1444","17.464","1","74.32","Position GPS<!--206292-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:17:57","5.741697","-6.143463","23.2915","1","107.67","Position GPS<!--206293-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:18:26","5.741727","-6.141862","18.7405","1","99.1","Position GPS<!--206294-->","1.93","4,308.60","",
"MITSUBISHI 5906FL01","2012-02-28 12:18:58","5.741058","-6.140502","14.134","1","126.77","Position GPS<!--206295-->","1.93","4,308.60","",
