"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5243FL01","2012-02-28 08:46:20","5.366145","-4.091655","53.206","1","268.91","Position GPS<!--281583-->","45.54","5,565.00","",
"MITSUBISHI 5243FL01","2012-02-28 08:46:49","5.366235","-4.096088","58.5895","1","272.38","Position GPS<!--281584-->","46.03","5,565.40","",
"MITSUBISHI 5243FL01","2012-02-28 08:47:11","5.366938","-4.09671","36.889","1","117.51","Position GPS<!--281585-->","46.13","5,565.60","",
"MITSUBISHI 5243FL01","2012-02-28 08:47:49","5.366582","-4.094952","0.148","1","87.64","Position GPS<!--281586-->","46.33","5,565.80","",
"MITSUBISHI 5243FL01","2012-02-28 08:48:19","5.366583","-4.094945","0.1665","1","91.46","Position GPS<!--281587-->","46.33","5,565.80","",
"MITSUBISHI 5243FL01","2012-02-28 08:48:49","5.366585","-4.09494","0.2035","1","76.97","Position GPS<!--281588-->","46.33","5,565.80","",
"MITSUBISHI 5243FL01","2012-02-28 08:49:19","5.36664","-4.094422","16.798","1","89.99","Position GPS<!--281589-->","46.39","5,565.90","",
"MITSUBISHI 5243FL01","2012-02-28 08:49:44","5.36544","-4.093697","28.194","1","227.99","Position GPS<!--281590-->","46.54","5,566.10","",
"MITSUBISHI 5243FL01","2012-02-28 08:55:56","5.337478","-4.115852","42.9015","1","264.73","Position GPS<!--281592-->","50.49","5,570.00","",
"MITSUBISHI 5243FL01","2012-02-28 08:57:09","5.3394","-4.122375","49.765","1","282.54","Position GPS<!--281591-->","51.25","5,570.70","",
"MITSUBISHI 5243FL01","2012-02-28 08:57:39","5.33781","-4.126318","46.1945","1","245.09","Position GPS<!--281593-->","51.72","5,571.20","",
"MITSUBISHI 5243FL01","2012-02-28 08:58:09","5.337062","-4.12931","49.617","1","259.13","Position GPS<!--281594-->","52.06","5,571.50","",
"MITSUBISHI 5243FL01","2012-02-28 08:58:39","5.336443","-4.132447","26.2515","1","258.18","Position GPS<!--281595-->","52.41","5,571.70","",
"MITSUBISHI 5243FL01","2012-02-28 08:59:09","5.336823","-4.136325","60.495","1","291.33","Position GPS<!--281596-->","52.85","5,572.00","",
"MITSUBISHI 5243FL01","2012-02-28 08:59:39","5.338017","-4.139483","30.0995","1","292.12","Position GPS<!--281597-->","53.22","5,572.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:00:09","5.339197","-4.142592","65.712","1","290.73","Position GPS<!--281598-->","53.59","5,572.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:00:39","5.341243","-4.14798","77.33","1","290.83","Position GPS<!--281599-->","54.23","5,573.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:01:09","5.342917","-4.152415","61.4015","1","289.5","Position GPS<!--281600-->","54.75","5,573.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:01:39","5.34485","-4.15751","60.8095","1","290.19","Position GPS<!--281602-->","55.36","5,574.30","",
"MITSUBISHI 5243FL01","2012-02-28 09:02:02","5.344317","-4.160747","60.828","1","226.08","Position GPS<!--281603-->","55.72","5,574.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:02:31","5.34155","-4.164498","65.564","1","253.33","Position GPS<!--281604-->","56.24","5,575.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:03:01","5.340085","-4.169523","73.7595","1","253.71","Position GPS<!--281605-->","56.82","5,575.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:03:31","5.338407","-4.175183","81.141","1","253.76","Position GPS<!--281606-->","57.47","5,576.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:04:22","5.335397","-4.18325","74.0555","1","213.69","Position GPS<!--281607-->","58.42","5,577.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:05:26","5.323488","-4.190763","83.5275","1","211.97","Position GPS<!--281601-->","59.98","5,578.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:05:56","5.31877","-4.194182","71.928","1","234.26","Position GPS<!--281608-->","60.63","5,579.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:06:26","5.318318","-4.20031","85.7105","1","287.78","Position GPS<!--281609-->","61.31","5,579.80","",
"MITSUBISHI 5243FL01","2012-02-28 09:06:56","5.31921","-4.206515","86.6725","1","263.83","Position GPS<!--281610-->","62.00","5,580.30","",
"MITSUBISHI 5243FL01","2012-02-28 09:07:25","5.318648","-4.211988","60.199","1","265.46","Position GPS<!--281611-->","62.61","5,580.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:07:55","5.319337","-4.214828","51.4855","1","293.35","Position GPS<!--281612-->","62.94","5,581.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:08:25","5.3205","-4.217537","59.7365","1","292.05","Position GPS<!--281613-->","63.26","5,581.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:08:55","5.321455","-4.22295","77.5335","1","273.47","Position GPS<!--281614-->","63.87","5,582.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:09:25","5.321415","-4.226405","22.2","1","263.84","Position GPS<!--281615-->","64.26","5,582.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:09:55","5.321183","-4.230212","69.19","1","268.07","Position GPS<!--281616-->","64.68","5,582.80","",
"MITSUBISHI 5243FL01","2012-02-28 09:10:09","5.321132","-4.2314","0.0555","1","137.99","Position GPS<!--281617-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:10:29","5.32113","-4.231388","0.037","1","153.19","Position GPS<!--281618-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:10:43","5.32113","-4.231383","0.0185","1","341.2","Position GPS<!--281619-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:10:57","5.32113","-4.231375","0.037","1","132.84","Position GPS<!--281620-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:11:15","5.321132","-4.231362","0.1295","1","305.57","Position GPS<!--281621-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:11:30","5.32113","-4.23135","0.037","1","293.42","Position GPS<!--281622-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:11:46","5.321128","-4.231348","0.037","1","202.52","Position GPS<!--281623-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:12:03","5.321128","-4.231413","0.0185","1","143.55","Position GPS<!--281624-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:12:36","5.321135","-4.231418","0.037","1","319.79","Position GPS<!--281625-->","64.81","5,582.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:13:06","5.321008","-4.234732","68.82","1","278.12","Position GPS<!--281626-->","65.18","5,583.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:13:36","5.323697","-4.239427","73.778","1","318.15","Position GPS<!--281627-->","65.78","5,583.80","",
"MITSUBISHI 5243FL01","2012-02-28 09:14:06","5.32622","-4.242882","48.729","1","287.05","Position GPS<!--281628-->","66.25","5,584.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:14:36","5.325878","-4.247658","59.4035","1","254.31","Position GPS<!--281629-->","66.78","5,584.40","A3, Songon-Agban, Côte d'Ivoire",
"MITSUBISHI 5243FL01","2012-02-28 09:15:06","5.325218","-4.250792","41.6805","1","261.66","Position GPS<!--281631-->","67.14","5,584.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:15:37","5.324712","-4.25407","55.981","1","261.31","Position GPS<!--281632-->","67.50","5,585.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:17:34","5.324783","-4.275803","89.466","1","271.77","Position GPS<!--281633-->","69.91","5,587.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:19:34","5.327915","-4.299585","83.6385","1","291.04","Position GPS<!--281634-->","72.57","5,589.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:19:44","5.328677","-4.301438","80.1605","1","294.11","Position GPS<!--281635-->","72.79","5,589.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:20:14","5.328738","-4.306713","79.0505","1","259.2","Position GPS<!--281636-->","73.38","5,590.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:21:31","5.327298","-4.321298","70.2445","1","289.73","Position GPS<!--281630-->","75.00","5,592.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:22:01","5.32751","-4.327117","87.024","1","268.42","Position GPS<!--281637-->","75.65","5,592.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:22:31","5.327302","-4.33351","84.138","1","268.02","Position GPS<!--281638-->","76.36","5,593.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:23:01","5.32587","-4.338877","69.2455","1","262.35","Position GPS<!--281639-->","76.97","5,593.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:23:31","5.3267","-4.3425","41.81","1","288.5","Position GPS<!--281640-->","77.39","5,593.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:24:01","5.325845","-4.346335","70.3","1","232.22","Position GPS<!--281641-->","77.82","5,594.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:24:31","5.324925","-4.350732","38.295","1","268.1","Position GPS<!--281642-->","78.32","5,594.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:25:01","5.3235","-4.354203","53.798","1","247.15","Position GPS<!--281643-->","78.73","5,595.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:25:31","5.323077","-4.358903","55.019","1","268.78","Position GPS<!--281644-->","79.26","5,595.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:26:01","5.323053","-4.362748","46.805","1","279.58","Position GPS<!--281645-->","79.68","5,595.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:26:31","5.32479","-4.366917","60.347","1","278.39","Position GPS<!--281646-->","80.18","5,596.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:27:01","5.324265","-4.370703","40.4225","1","257.25","Position GPS<!--281647-->","80.61","5,596.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:27:31","5.323615","-4.37346","26.048","1","256.01","Position GPS<!--281648-->","80.92","5,596.80","",
"MITSUBISHI 5243FL01","2012-02-28 09:28:01","5.323177","-4.375337","21.386","1","255.75","Position GPS<!--281649-->","81.14","5,596.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:28:31","5.322933","-4.37646","10.915","1","258.41","Position GPS<!--281650-->","81.14","5,596.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:29:01","5.322652","-4.377648","36.6855","1","258.58","Position GPS<!--281651-->","81.27","5,597.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:29:31","5.322055","-4.380207","38.7945","1","259.34","Position GPS<!--281652-->","81.56","5,597.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:30:01","5.323027","-4.382475","37.999","1","311.39","Position GPS<!--281653-->","81.84","5,597.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:30:27","5.323883","-4.383405","0.0555","1","237.83","Position GPS<!--281654-->","81.98","5,597.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:30:41","5.323892","-4.383412","2.5345","1","301.12","Position GPS<!--281655-->","81.98","5,597.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:31:13","5.325578","-4.385365","62.4745","1","310.94","Position GPS<!--281656-->","82.26","5,597.80","",
"MITSUBISHI 5243FL01","2012-02-28 09:31:43","5.328337","-4.38853","51.2265","1","310.26","Position GPS<!--281657-->","82.73","5,598.30","",
"MITSUBISHI 5243FL01","2012-02-28 09:32:13","5.330977","-4.39158","40.182","1","307.48","Position GPS<!--281658-->","83.17","5,598.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:32:43","5.331945","-4.393003","15.651","1","244.99","Position GPS<!--281659-->","83.36","5,598.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:33:12","5.330923","-4.394658","50.653","1","248.6","Position GPS<!--281660-->","83.58","5,599.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:33:42","5.331525","-4.39938","74.851","1","282.62","Position GPS<!--281661-->","84.11","5,599.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:34:12","5.33279","-4.40536","90.872","1","281.77","Position GPS<!--281662-->","84.78","5,600.30","",
"MITSUBISHI 5243FL01","2012-02-28 09:34:42","5.33317","-4.412298","91.1865","1","266.73","Position GPS<!--281663-->","85.55","5,601.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:35:13","5.332898","-4.419357","89.3365","1","275.43","Position GPS<!--281665-->","86.34","5,601.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:35:43","5.335023","-4.425378","84.915","1","297.9","Position GPS<!--281666-->","87.04","5,602.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:36:13","5.337963","-4.431463","92.389","1","287.32","Position GPS<!--281667-->","87.79","5,603.30","",
"MITSUBISHI 5243FL01","2012-02-28 09:36:43","5.339258","-4.438098","67.599","1","280.18","Position GPS<!--281668-->","88.54","5,604.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:37:13","5.34027","-4.444087","89.7065","1","279.16","Position GPS<!--281669-->","89.22","5,604.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:37:43","5.339167","-4.45065","91.723","1","239.77","Position GPS<!--281670-->","89.95","5,605.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:38:13","5.334478","-4.455943","79.1985","1","227.23","Position GPS<!--281671-->","90.74","5,605.80","",
"MITSUBISHI 5243FL01","2012-02-28 09:38:42","5.332275","-4.458427","15.7805","1","241.15","Position GPS<!--281672-->","91.10","5,606.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:39:12","5.331007","-4.461245","53.5575","1","254.33","Position GPS<!--281675-->","91.45","5,606.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:39:42","5.330553","-4.465632","64.5835","1","266.06","Position GPS<!--281676-->","91.93","5,606.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:39:59","5.330372","-4.468662","77.5705","1","266.85","Position GPS<!--281664-->","92.27","5,607.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:40:30","5.329967","-4.474955","63.825","1","267.19","Position GPS<!--281673-->","92.97","5,607.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:41:00","5.329815","-4.477568","55.5","1","265.7","Position GPS<!--281677-->","93.26","5,607.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:42:30","5.33536","-4.494388","98.975","1","306.88","Position GPS<!--281678-->","95.22","5,609.80","",
"MITSUBISHI 5243FL01","2012-02-28 09:43:00","5.33749","-4.50074","88.1525","1","266.45","Position GPS<!--281679-->","95.97","5,610.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:43:29","5.336337","-4.506757","74.666","1","258.3","Position GPS<!--281680-->","96.64","5,611.30","",
"MITSUBISHI 5243FL01","2012-02-28 09:43:59","5.335173","-4.512337","86.432","1","258.25","Position GPS<!--281681-->","97.28","5,611.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:44:29","5.333975","-4.518055","43.475","1","258.22","Position GPS<!--281682-->","97.92","5,612.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:44:59","5.333248","-4.52153","61.05","1","258.86","Position GPS<!--281683-->","98.32","5,612.80","",
"MITSUBISHI 5243FL01","2012-02-28 09:45:30","5.332295","-4.526113","37.0925","1","258.38","Position GPS<!--281684-->","98.84","5,613.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:46:00","5.331533","-4.52979","61.0315","1","257.72","Position GPS<!--281685-->","99.25","5,613.70","",
"MITSUBISHI 5243FL01","2012-02-28 09:46:30","5.33049","-4.534858","70.411","1","258.66","Position GPS<!--281686-->","99.83","5,614.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:47:21","5.32956","-4.539335","54.982","1","258.86","Position GPS<!--281687-->","100.33","5,614.40","",
"MITSUBISHI 5243FL01","2012-02-28 09:49:51","5.325493","-4.55893","70.892","1","257.64","Position GPS<!--281688-->","102.55","5,616.60","",
"MITSUBISHI 5243FL01","2012-02-28 09:50:21","5.324612","-4.565008","48.0815","1","270.44","Position GPS<!--281689-->","103.23","5,617.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:50:45","5.325035","-4.567748","59.2925","1","285.24","Position GPS<!--281674-->","103.54","5,617.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:51:15","5.326338","-4.570903","45.5655","1","300.63","Position GPS<!--281690-->","103.92","5,617.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:51:45","5.328182","-4.57422","34.1695","1","300.19","Position GPS<!--281691-->","104.34","5,618.30","",
"MITSUBISHI 5243FL01","2012-02-28 09:53:16","5.333475","-4.5837","5.254","1","298.86","Position GPS<!--281693-->","105.54","5,618.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:56:45","5.33721","-4.621143","92.5555","1","265.18","Position GPS<!--281694-->","109.71","5,622.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:57:15","5.335965","-4.628515","100.381","1","262.17","Position GPS<!--281695-->","110.54","5,623.10","",
"MITSUBISHI 5243FL01","2012-02-28 09:57:45","5.335937","-4.635892","93.0735","1","275.17","Position GPS<!--281696-->","111.36","5,623.90","",
"MITSUBISHI 5243FL01","2012-02-28 09:58:15","5.336418","-4.641403","74.37","1","274.54","Position GPS<!--281697-->","111.97","5,624.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:58:45","5.336973","-4.647998","96.9585","1","274.73","Position GPS<!--281698-->","112.70","5,625.20","",
"MITSUBISHI 5243FL01","2012-02-28 09:59:15","5.337612","-4.655108","86.0805","1","277.8","Position GPS<!--281699-->","113.49","5,626.00","",
"MITSUBISHI 5243FL01","2012-02-28 09:59:45","5.338773","-4.659773","15.91","1","285.09","Position GPS<!--281700-->","114.03","5,626.50","",
"MITSUBISHI 5243FL01","2012-02-28 09:59:59","5.338985","-4.66049","42.328","1","286.64","Position GPS<!--281692-->","114.11","5,626.60","",
"MITSUBISHI 5243FL01","2012-02-28 10:01:30","5.342108","-4.674522","57.461","1","252.8","Position GPS<!--281702-->","115.70","5,627.80","",
"MITSUBISHI 5243FL01","2012-02-28 10:03:28","5.331882","-4.695145","78.107","1","239.29","Position GPS<!--281703-->","118.25","5,629.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:03:57","5.328602","-4.700355","90.317","1","237.79","Position GPS<!--281704-->","118.94","5,630.50","",
"MITSUBISHI 5243FL01","2012-02-28 10:04:27","5.32486","-4.706123","80.7895","1","236.99","Position GPS<!--281705-->","119.70","5,631.00","",
"MITSUBISHI 5243FL01","2012-02-28 10:04:57","5.321743","-4.710948","72.0575","1","237.41","Position GPS<!--281706-->","120.33","5,631.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:05:28","5.318437","-4.716485","94.794","1","242.81","Position GPS<!--281707-->","121.05","5,632.10","",
"MITSUBISHI 5243FL01","2012-02-28 10:05:58","5.315765","-4.72255","63.8435","1","247.24","Position GPS<!--281708-->","121.78","5,632.80","",
"MITSUBISHI 5243FL01","2012-02-28 10:06:28","5.31364","-4.727693","73.778","1","246.94","Position GPS<!--281709-->","122.40","5,633.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:06:58","5.3116","-4.732665","74.1295","1","247.15","Position GPS<!--281711-->","122.99","5,634.00","",
"MITSUBISHI 5243FL01","2012-02-28 10:07:28","5.30936","-4.73807","69.3195","1","247.83","Position GPS<!--281712-->","123.64","5,634.60","",
"MITSUBISHI 5243FL01","2012-02-28 10:07:58","5.307787","-4.741908","26.9915","1","248.35","Position GPS<!--281713-->","124.10","5,635.00","",
"MITSUBISHI 5243FL01","2012-02-28 10:08:28","5.306765","-4.74436","61.0685","1","247.18","Position GPS<!--281714-->","124.40","5,635.10","",
"MITSUBISHI 5243FL01","2012-02-28 10:08:57","5.304265","-4.749823","96.089","1","245.39","Position GPS<!--281715-->","125.06","5,635.80","",
"MITSUBISHI 5243FL01","2012-02-28 10:09:27","5.301362","-4.756052","85.4885","1","244.81","Position GPS<!--281716-->","125.82","5,636.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:09:57","5.298543","-4.762065","83.6015","1","246.3","Position GPS<!--281717-->","126.56","5,636.80","",
"MITSUBISHI 5243FL01","2012-02-28 10:14:39","5.298035","-4.807812","92.1115","1","285.46","Position GPS<!--281718-->","131.63","5,639.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:16:14","5.302253","-4.824135","77.219","1","272.45","Position GPS<!--281701-->","133.50","5,641.20","",
"MITSUBISHI 5243FL01","2012-02-28 10:16:44","5.302287","-4.830492","89.984","1","270.13","Position GPS<!--281710-->","134.20","5,641.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:17:14","5.302302","-4.837563","92.352","1","270.47","Position GPS<!--281719-->","134.99","5,642.60","",
"MITSUBISHI 5243FL01","2012-02-28 10:17:44","5.30234","-4.841982","13.5975","1","270.14","Position GPS<!--281721-->","135.48","5,643.10","",
"MITSUBISHI 5243FL01","2012-02-28 10:18:14","5.30232","-4.844937","61.2165","1","269.92","Position GPS<!--281722-->","135.81","5,643.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:18:44","5.303142","-4.85005","79.402","1","284.91","Position GPS<!--281723-->","136.38","5,644.00","",
"MITSUBISHI 5243FL01","2012-02-28 10:19:14","5.304812","-4.856518","91.9265","1","284.75","Position GPS<!--281724-->","137.12","5,644.70","",
"MITSUBISHI 5243FL01","2012-02-28 10:19:44","5.306597","-4.863333","91.2235","1","285.16","Position GPS<!--281725-->","137.90","5,645.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:20:14","5.308615","-4.869398","79.7905","1","292.11","Position GPS<!--281726-->","138.61","5,646.10","",
"MITSUBISHI 5243FL01","2012-02-28 10:20:44","5.310355","-4.875202","79.7905","1","278.33","Position GPS<!--281727-->","139.28","5,646.80","",
"MITSUBISHI 5243FL01","2012-02-28 10:21:14","5.311298","-4.881297","75.0915","1","276.19","Position GPS<!--281728-->","139.96","5,647.50","",
"MITSUBISHI 5243FL01","2012-02-28 10:21:44","5.310998","-4.884477","37.2775","1","252.29","Position GPS<!--281729-->","140.32","5,647.80","",
"MITSUBISHI 5243FL01","2012-02-28 10:22:14","5.310298","-4.88624","58.756","1","242.49","Position GPS<!--281730-->","140.53","5,648.00","",
"MITSUBISHI 5243FL01","2012-02-28 10:22:44","5.30753","-4.89053","25.974","1","237","Position GPS<!--281731-->","141.09","5,648.50","",
"MITSUBISHI 5243FL01","2012-02-28 10:23:14","5.306118","-4.892748","58.386","1","237.25","Position GPS<!--281732-->","141.38","5,648.70","",
"MITSUBISHI 5243FL01","2012-02-28 10:23:44","5.303487","-4.896757","64.8055","1","237.69","Position GPS<!--281733-->","141.92","5,649.10","",
"MITSUBISHI 5243FL01","2012-02-28 10:24:14","5.300528","-4.901395","76.9045","1","236.83","Position GPS<!--281734-->","142.53","5,649.70","",
"MITSUBISHI 5243FL01","2012-02-28 10:24:44","5.298922","-4.903858","8.51","1","232.68","Position GPS<!--281735-->","142.85","5,650.00","",
"MITSUBISHI 5243FL01","2012-02-28 10:25:14","5.297415","-4.90619","64.4355","1","236.53","Position GPS<!--281736-->","143.16","5,650.20","",
"MITSUBISHI 5243FL01","2012-02-28 10:25:44","5.296577","-4.907463","25.086","1","226.4","Position GPS<!--281737-->","143.33","5,650.30","",
"MITSUBISHI 5243FL01","2012-02-28 10:26:14","5.29533","-4.90945","14.171","1","238.56","Position GPS<!--281738-->","143.59","5,650.50","",
"MITSUBISHI 5243FL01","2012-02-28 10:26:44","5.2945","-4.910692","49.95","1","238.11","Position GPS<!--281739-->","143.75","5,650.60","",
"MITSUBISHI 5243FL01","2012-02-28 10:27:14","5.292208","-4.914273","33.2445","1","234.69","Position GPS<!--281740-->","144.22","5,650.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:27:44","5.290593","-4.916752","63.048","1","237.1","Position GPS<!--281741-->","144.55","5,651.20","",
"MITSUBISHI 5243FL01","2012-02-28 10:28:04","5.289775","-4.91803","0.074","1","10.77","Position GPS<!--281742-->","144.72","5,651.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:28:16","5.289733","-4.918137","12.173","1","237.3","Position GPS<!--281743-->","144.72","5,651.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:28:45","5.288785","-4.91958","20.7015","1","229.8","Position GPS<!--281744-->","144.91","5,651.60","",
"MITSUBISHI 5243FL01","2012-02-28 10:29:15","5.286713","-4.922753","67.6915","1","237.48","Position GPS<!--281746-->","145.33","5,651.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:29:45","5.283347","-4.927952","93.61","1","237.82","Position GPS<!--281747-->","146.02","5,652.60","",
"MITSUBISHI 5243FL01","2012-02-28 10:30:15","5.279615","-4.933708","53.7055","1","235.07","Position GPS<!--281748-->","146.78","5,653.30","",
"MITSUBISHI 5243FL01","2012-02-28 10:30:46","5.276903","-4.936222","74.555","1","212.28","Position GPS<!--281749-->","147.19","5,653.70","",
"MITSUBISHI 5243FL01","2012-02-28 10:31:16","5.271413","-4.939555","92.8515","1","211.37","Position GPS<!--281750-->","147.90","5,654.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:31:46","5.265988","-4.942815","33.67","1","206.79","Position GPS<!--281751-->","148.60","5,655.10","",
"MITSUBISHI 5243FL01","2012-02-28 10:32:16","5.26368","-4.944582","70.67","1","225.22","Position GPS<!--281752-->","148.92","5,655.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:32:46","5.261633","-4.947418","32.782","1","240.46","Position GPS<!--281753-->","149.31","5,655.80","",
"MITSUBISHI 5243FL01","2012-02-28 10:33:16","5.260477","-4.951865","81.289","1","268.92","Position GPS<!--281754-->","149.82","5,656.30","",
"MITSUBISHI 5243FL01","2012-02-28 10:33:45","5.261133","-4.956682","35.335","1","282.6","Position GPS<!--281755-->","150.35","5,656.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:34:15","5.261707","-4.959778","44.5295","1","281.28","Position GPS<!--281756-->","150.70","5,657.10","",
"MITSUBISHI 5243FL01","2012-02-28 10:34:45","5.26209","-4.961833","40.848","1","283.89","Position GPS<!--281757-->","150.93","5,657.30","",
"MITSUBISHI 5243FL01","2012-02-28 10:35:15","5.262965","-4.966602","79.6055","1","280.89","Position GPS<!--281758-->","151.47","5,657.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:35:46","5.26548","-4.972455","75.9425","1","322.12","Position GPS<!--281759-->","152.18","5,658.50","",
"MITSUBISHI 5243FL01","2012-02-28 10:36:16","5.26901","-4.975255","53.7055","1","308.58","Position GPS<!--281760-->","152.68","5,659.00","",
"MITSUBISHI 5243FL01","2012-02-28 10:36:46","5.271618","-4.980548","86.95","1","293.6","Position GPS<!--281761-->","153.33","5,659.60","",
"MITSUBISHI 5243FL01","2012-02-28 10:37:16","5.274135","-4.986738","97.162","1","284.81","Position GPS<!--281762-->","154.07","5,660.10","",
"MITSUBISHI 5243FL01","2012-02-28 10:37:46","5.275843","-4.993842","90.7425","1","271.75","Position GPS<!--281763-->","154.88","5,660.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:38:16","5.27583","-5.001063","105.524","1","269.92","Position GPS<!--281764-->","155.68","5,661.50","",
"MITSUBISHI 5243FL01","2012-02-28 10:39:06","5.27583","-5.011247","2.405","1","274.17","Position GPS<!--281720-->","156.81","5,662.30","",
"MITSUBISHI 5243FL01","2012-02-28 10:39:30","5.274002","-5.011515","55.4815","1","179.06","Position GPS<!--281745-->","157.01","5,662.40","",
"MITSUBISHI 5243FL01","2012-02-28 10:40:01","5.26908","-5.009945","77.737","1","157.59","Position GPS<!--281765-->","157.59","5,662.90","",
"MITSUBISHI 5243FL01","2012-02-28 10:40:32","5.263877","-5.007227","66.4335","1","138.46","Position GPS<!--281766-->","158.24","5,663.50","",
