"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5689FL01","2012-02-28 20:51:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151678-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:51:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151679-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:51:51","8.047715","-2.803353","0","1","0","Position GPS<!--151680-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:52:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151681-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:52:31","8.047715","-2.803353","0","1","0","Position GPS<!--151682-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:52:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151683-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:53:03","8.047715","-2.803353","0","1","0","Position GPS<!--151684-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:53:23","8.047715","-2.803353","0","1","0","Position GPS<!--151685-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:53:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151686-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:54:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151687-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:54:21","8.047715","-2.803353","0","1","0","Position GPS<!--151688-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:54:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151689-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:55:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151690-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:55:20","8.047715","-2.803353","0","1","0","Position GPS<!--151691-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:55:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151692-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:55:50","8.047715","-2.803353","0","1","0","Position GPS<!--151693-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:56:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151694-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:56:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151695-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:56:54","8.047715","-2.803353","0","1","0","Position GPS<!--151696-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:57:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151697-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:57:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151698-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:58:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151699-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:58:22","8.047715","-2.803353","0","1","0","Position GPS<!--151700-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:58:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151701-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:58:59","8.047715","-2.803353","0","1","0","Position GPS<!--151702-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:59:32","8.047715","-2.803353","0","1","0","Position GPS<!--151703-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 20:59:46","8.047715","-2.803353","0","1","0","Position GPS<!--151704-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:00:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151705-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:00:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151706-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:00:54","8.047715","-2.803353","0","1","0","Position GPS<!--151707-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:01:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151708-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:01:20","8.047715","-2.803353","0","1","0","Position GPS<!--151709-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:01:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151710-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:02:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151711-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:02:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151712-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:03:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151713-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:03:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151714-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:04:00","8.047715","-2.803353","0","1","0","Position GPS<!--151715-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:04:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151716-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:04:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151717-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:04:49","8.047715","-2.803353","0","1","0","Position GPS<!--151718-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:05:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151719-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:05:31","8.047715","-2.803353","0","1","0","Position GPS<!--151720-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:05:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151721-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:05:55","8.047715","-2.803353","0","1","0","Position GPS<!--151722-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:06:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151723-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:06:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151724-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:07:04","8.047715","-2.803353","0","1","0","Position GPS<!--151725-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:07:21","8.047715","-2.803353","0","1","0","Position GPS<!--151726-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:07:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151727-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:08:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151728-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:08:24","8.047715","-2.803353","0","1","0","Position GPS<!--151729-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:08:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151730-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:08:59","8.047715","-2.803353","0","1","0","Position GPS<!--151731-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:09:27","8.047715","-2.803353","0","1","0","Position GPS<!--151732-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:09:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151733-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:09:52","8.047715","-2.803353","0","1","0","Position GPS<!--151734-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:10:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151735-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:10:27","8.047715","-2.803353","0","1","0","Position GPS<!--151736-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:10:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151737-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:10:51","8.047715","-2.803353","0","1","0","Position GPS<!--151738-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:11:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151739-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:11:23","8.047715","-2.803353","0","1","0","Position GPS<!--151740-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:11:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151741-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:11:51","8.047715","-2.803353","0","1","0","Position GPS<!--151742-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:12:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151743-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:12:23","8.047715","-2.803353","0","1","0","Position GPS<!--151744-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:12:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151745-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:13:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151746-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:13:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151747-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:13:51","8.047715","-2.803353","0","1","0","Position GPS<!--151748-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:14:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151749-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:14:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151750-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:15:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151751-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:15:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151752-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:15:58","8.047715","-2.803353","0","1","0","Position GPS<!--151753-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:16:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151754-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:16:29","8.047715","-2.803353","0","1","0","Position GPS<!--151755-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:17:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151756-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:17:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151757-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:17:55","8.047715","-2.803353","0","1","0","Position GPS<!--151758-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:18:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151759-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:19:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151762-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:20:55","8.047715","-2.803353","0","1","0","Position GPS<!--151763-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:21:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151764-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:21:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151765-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:21:48","8.047715","-2.803353","0","1","0","Position GPS<!--151766-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:22:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151767-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:22:48","8.047715","-2.803353","0","1","0","Position GPS<!--151768-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:22:58","8.047715","-2.803353","0","1","246.3","Position GPS<!--151769-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:24:09","8.047715","-2.803353","0","1","246.3","Position GPS<!--151760-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:24:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151761-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:25:04","8.047715","-2.803353","0","1","0","Position GPS<!--151770-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:25:30","8.047715","-2.803353","0","1","0","Position GPS<!--151771-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:25:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151772-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:26:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151773-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:26:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151774-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:27:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151775-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:27:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151776-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:28:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151777-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:28:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151778-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:29:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151779-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:29:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151780-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:29:57","8.047715","-2.803353","0","1","0","Position GPS<!--151781-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:30:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151782-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:30:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151783-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:30:55","8.047715","-2.803353","0","1","0","Position GPS<!--151784-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:31:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151785-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:31:29","8.047715","-2.803353","0","1","0","Position GPS<!--151786-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:31:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151787-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:32:04","8.047715","-2.803353","0","1","246.3","Position GPS<!--151788-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:32:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151789-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:32:49","8.047715","-2.803353","0","1","0","Position GPS<!--151790-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:33:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151791-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:33:24","8.047715","-2.803353","0","1","0","Position GPS<!--151792-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:33:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151793-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:34:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151794-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:34:33","8.047715","-2.803353","0","1","0","Position GPS<!--151795-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:35:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151796-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:35:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151797-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:36:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151798-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:36:26","8.047715","-2.803353","0","1","0","Position GPS<!--151799-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:36:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151800-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:37:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151801-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:37:23","8.047715","-2.803353","0","1","0","Position GPS<!--151802-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:37:34","8.047715","-2.803353","0","1","246.3","Position GPS<!--151803-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:38:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151804-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:38:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151805-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:39:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151806-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:39:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151807-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:40:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151808-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:40:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151809-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:40:51","8.047715","-2.803353","0","1","0","Position GPS<!--151810-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:41:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151811-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:41:22","8.047715","-2.803353","0","1","0","Position GPS<!--151812-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:41:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151813-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:42:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151814-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:42:24","8.047715","-2.803353","0","1","0","Position GPS<!--151815-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:42:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151816-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:42:49","8.047715","-2.803353","0","1","0","Position GPS<!--151817-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:43:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151818-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:43:27","8.047715","-2.803353","0","1","0","Position GPS<!--151819-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:43:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151820-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:44:05","8.047715","-2.803353","0","1","0","Position GPS<!--151821-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:44:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151822-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:44:58","8.047715","-2.803353","0","1","0","Position GPS<!--151823-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:45:05","8.047715","-2.803353","0","1","246.3","Position GPS<!--151824-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:45:30","8.047715","-2.803353","0","1","0","Position GPS<!--151825-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
"MITSUBISHI 5689FL01","2012-02-28 21:45:35","8.047715","-2.803353","0","1","246.3","Position GPS<!--151826-->","136.61","3,290.10","A1i, Bondoukou, Côte d'Ivoire",
