"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5246FL01","2012-02-28 11:50:44","8.596197","-6.220443","1.8685","1","359.09","Position GPS<!--378098-->","95.42","6,655.00","",
"MITSUBISHI 5246FL01","2012-02-28 11:50:54","8.596342","-6.220447","5.3465","1","1.27","Position GPS<!--378099-->","95.42","6,655.00","",
"MITSUBISHI 5246FL01","2012-02-28 11:51:04","8.596362","-6.220447","0.1295","1","128.12","Position GPS<!--378100-->","95.42","6,655.00","",
"MITSUBISHI 5246FL01","2012-02-28 11:51:27","8.596708","-6.22046","10.8225","1","0.15","Position GPS<!--378101-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:51:37","8.596768","-6.220458","0.1295","1","133.52","Position GPS<!--378102-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:52:18","8.596897","-6.22047","19.684","1","354.88","Position GPS<!--378103-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:52:28","8.597168","-6.220467","1.2765","1","3.98","Position GPS<!--378104-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:52:50","8.597655","-6.220483","0.0925","1","116.8","Position GPS<!--378105-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:53:25","8.597668","-6.220472","0.074","1","131.51","Position GPS<!--378106-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:53:36","8.597672","-6.220472","0.0185","1","310.31","Position GPS<!--378107-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:54:01","8.597663","-6.220477","0.111","1","140.41","Position GPS<!--378108-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:54:14","8.597667","-6.220473","0.0925","1","92.21","Position GPS<!--378109-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:54:35","8.597663","-6.220483","0.1665","1","25.08","Position GPS<!--378110-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:54:46","8.59766","-6.220493","0.074","1","299.06","Position GPS<!--378111-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:55:59","8.597643","-6.220513","0.037","1","111.42","Position GPS<!--378112-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:56:09","8.597643","-6.220513","0.037","1","357.52","Position GPS<!--378113-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:56:32","8.597647","-6.22051","0.111","1","36.91","Position GPS<!--378114-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:56:43","8.597647","-6.22051","0.037","1","97.65","Position GPS<!--378115-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:57:11","8.597645","-6.220505","0.074","1","49.18","Position GPS<!--378116-->","95.45","6,655.10","",
"MITSUBISHI 5246FL01","2012-02-28 11:57:46","8.597995","-6.220537","37.3885","1","358.28","Position GPS<!--378117-->","95.49","6,655.20","",
"MITSUBISHI 5246FL01","2012-02-28 11:59:27","8.607875","-6.22753","0.111","1","30.55","Position GPS<!--378118-->","96.83","6,656.00","",
"MITSUBISHI 5246FL01","2012-02-28 11:59:39","8.60787","-6.227523","0.111","1","57.68","Position GPS<!--378119-->","96.83","6,656.00","",
"MITSUBISHI 5246FL01","2012-02-28 11:59:58","8.607862","-6.22751","0.0925","1","93.03","Position GPS<!--378120-->","96.83","6,656.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:00:12","8.607857","-6.227503","0.074","1","99.4","Position GPS<!--378121-->","96.83","6,656.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:00:35","8.60785","-6.227495","0.6475","1","310.86","Position GPS<!--378122-->","96.83","6,656.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:01:47","8.612705","-6.235482","0.1295","1","76.92","Position GPS<!--378124-->","97.86","6,657.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:01:57","8.6127","-6.235473","0.074","1","345.39","Position GPS<!--378125-->","97.86","6,657.10","",
"MITSUBISHI 5246FL01","2012-02-28 12:02:16","8.612693","-6.235468","0.0925","1","1.67","Position GPS<!--378126-->","97.86","6,657.10","",
"MITSUBISHI 5246FL01","2012-02-28 12:02:27","8.612693","-6.23547","4.6435","1","303.55","Position GPS<!--378127-->","97.86","6,657.10","",
"MITSUBISHI 5246FL01","2012-02-28 12:02:44","8.613233","-6.236363","0.0185","1","16.96","Position GPS<!--378128-->","97.98","6,657.20","",
"MITSUBISHI 5246FL01","2012-02-28 12:02:54","8.61323","-6.23636","0.0185","1","300.7","Position GPS<!--378129-->","97.98","6,657.20","",
"MITSUBISHI 5246FL01","2012-02-28 12:03:04","8.613228","-6.236358","0.074","1","88.67","Position GPS<!--378130-->","97.98","6,657.20","",
"MITSUBISHI 5246FL01","2012-02-28 12:03:14","8.61323","-6.236363","5.2355","1","299.57","Position GPS<!--378131-->","97.98","6,657.20","",
"MITSUBISHI 5246FL01","2012-02-28 12:03:43","8.614688","-6.238747","19.203","1","300.23","Position GPS<!--378132-->","98.28","6,657.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:03:56","8.614722","-6.238805","0.0555","1","33.25","Position GPS<!--378133-->","98.28","6,657.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:04:23","8.614725","-6.238797","0.0925","1","14.95","Position GPS<!--378134-->","98.28","6,657.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:04:33","8.614727","-6.238795","0.0925","1","56.11","Position GPS<!--378135-->","98.28","6,657.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:04:55","8.614795","-6.238935","20.905","1","302.27","Position GPS<!--378136-->","98.28","6,657.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:06:24","8.626155","-6.243517","58.1085","1","344.98","Position GPS<!--378137-->","99.64","6,658.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:06:54","8.630278","-6.244628","46.398","1","344.51","Position GPS<!--378138-->","100.11","6,659.20","",
"MITSUBISHI 5246FL01","2012-02-28 12:07:24","8.63495","-6.245905","60.7725","1","345","Position GPS<!--378139-->","100.65","6,659.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:07:39","8.63615","-6.246222","0.0925","1","119.2","Position GPS<!--378140-->","100.78","6,659.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:08:09","8.63613","-6.246215","0.0555","1","111.32","Position GPS<!--378141-->","100.78","6,659.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:08:37","8.63611","-6.246212","0.2775","1","355.16","Position GPS<!--378142-->","100.78","6,659.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:09:06","8.639342","-6.247077","64.454","1","344.55","Position GPS<!--378143-->","101.15","6,660.20","",
"MITSUBISHI 5246FL01","2012-02-28 12:09:37","8.644318","-6.248392","43.623","1","346.32","Position GPS<!--378144-->","101.72","6,660.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:09:48","8.644568","-6.248448","0.074","1","128.66","Position GPS<!--378145-->","101.72","6,660.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:10:08","8.644555","-6.248445","0.074","1","83.82","Position GPS<!--378146-->","101.72","6,660.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:10:18","8.644553","-6.248442","0.0555","1","131.91","Position GPS<!--378147-->","101.72","6,660.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:10:31","8.64455","-6.248438","0.0185","1","339.82","Position GPS<!--378149-->","101.72","6,660.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:11:00","8.647467","-6.249227","69.3565","1","347.28","Position GPS<!--378150-->","102.06","6,661.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:11:25","8.650673","-6.250047","0.222","1","177.92","Position GPS<!--378151-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:11:37","8.650663","-6.250042","0.0555","1","86.28","Position GPS<!--378152-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:11:47","8.65066","-6.25004","0.0925","1","122.73","Position GPS<!--378153-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:11:57","8.650657","-6.250037","0.111","1","157.52","Position GPS<!--378154-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:12:10","8.650655","-6.250037","0.074","1","82.19","Position GPS<!--378155-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:12:22","8.650653","-6.250037","0.074","1","123.51","Position GPS<!--378156-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:12:32","8.650652","-6.250037","0.111","1","170.5","Position GPS<!--378157-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:12:46","8.65065","-6.250035","0.0555","1","20.54","Position GPS<!--378158-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:12:57","8.650995","-6.250128","36.149","1","345.5","Position GPS<!--378159-->","102.42","6,661.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:13:26","8.654038","-6.250928","32.116","1","348.72","Position GPS<!--378160-->","102.77","6,661.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:13:46","8.655555","-6.251207","29.3965","1","1.19","Position GPS<!--378161-->","102.94","6,661.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:13:56","8.656305","-6.251275","26.899","1","345.91","Position GPS<!--378162-->","103.02","6,662.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:14:25","8.659048","-6.252383","48.3405","1","332.11","Position GPS<!--378163-->","103.35","6,662.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:14:52","8.661305","-6.253383","0.9065","1","343.83","Position GPS<!--378164-->","103.62","6,662.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:15:19","8.662245","-6.253718","18.87","1","342.89","Position GPS<!--378165-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:15:32","8.662382","-6.253762","0.074","1","126.74","Position GPS<!--378166-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:16:01","8.66237","-6.253757","0.074","1","111.95","Position GPS<!--378167-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:16:37","8.66235","-6.253753","0.0925","1","136.21","Position GPS<!--378168-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:17:00","8.662352","-6.253752","2.923","1","343.41","Position GPS<!--378169-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:17:11","8.662407","-6.25377","0.0925","1","67.98","Position GPS<!--378170-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:17:34","8.662415","-6.25377","0.074","1","112.91","Position GPS<!--378171-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:18:04","8.662418","-6.25377","0.111","1","61.42","Position GPS<!--378172-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:18:29","8.662472","-6.2538","15.7065","1","331","Position GPS<!--378174-->","103.73","6,662.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:18:58","8.665832","-6.25458","58.941","1","355.15","Position GPS<!--378175-->","104.11","6,663.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:19:11","8.667587","-6.254685","60.495","1","0.55","Position GPS<!--378176-->","104.31","6,663.20","",
"MITSUBISHI 5246FL01","2012-02-28 12:19:21","8.669133","-6.254628","65.897","1","2.58","Position GPS<!--378177-->","104.48","6,663.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:19:31","8.670793","-6.254525","69.0975","1","5.03","Position GPS<!--378178-->","104.66","6,663.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:19:45","8.67296","-6.254337","38.7575","1","2.03","Position GPS<!--378179-->","104.90","6,663.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:19:56","8.673973","-6.25426","39.294","1","4.81","Position GPS<!--378180-->","105.02","6,663.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:20:16","8.67616","-6.254087","55.167","1","3.7","Position GPS<!--378181-->","105.26","6,664.10","",
"MITSUBISHI 5246FL01","2012-02-28 12:20:28","8.677658","-6.253993","22.496","1","5.02","Position GPS<!--378182-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:20:38","8.678177","-6.25392","16.65","1","8.45","Position GPS<!--378183-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:20:48","8.678213","-6.253915","0.1295","1","151.75","Position GPS<!--378184-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:21:17","8.678195","-6.253915","0.148","1","151.11","Position GPS<!--378185-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:21:36","8.678187","-6.253915","0.0925","1","111.88","Position GPS<!--378186-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:21:52","8.678182","-6.253917","0.148","1","144.05","Position GPS<!--378187-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:22:21","8.678175","-6.253915","0.148","1","129.51","Position GPS<!--378188-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:22:52","8.67817","-6.253912","0.148","1","137.37","Position GPS<!--378189-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:23:20","8.678168","-6.253908","0.703","1","6.9","Position GPS<!--378190-->","105.43","6,664.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:23:31","8.678615","-6.253893","30.7655","1","2.79","Position GPS<!--378191-->","105.48","6,664.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:23:41","8.67966","-6.253843","46.324","1","6.1","Position GPS<!--378192-->","105.59","6,664.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:23:52","8.68095","-6.253755","50.69","1","3.66","Position GPS<!--378193-->","105.73","6,664.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:24:06","8.682782","-6.253645","53.6315","1","1.06","Position GPS<!--378194-->","105.94","6,664.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:24:16","8.684042","-6.253618","47.1565","1","356.71","Position GPS<!--378195-->","106.08","6,665.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:24:26","8.684627","-6.25366","8.584","1","2.43","Position GPS<!--378196-->","106.08","6,665.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:24:36","8.684678","-6.253685","0.1295","1","115.48","Position GPS<!--378197-->","106.08","6,665.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:24:46","8.684675","-6.253697","0.185","1","261.11","Position GPS<!--378199-->","106.08","6,665.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:24:56","8.684668","-6.2537","0.0925","1","125.61","Position GPS<!--378200-->","106.08","6,665.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:25:06","8.684672","-6.253715","0.1295","1","295.42","Position GPS<!--378201-->","106.08","6,665.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:25:25","8.684675","-6.25371","0.037","1","105.39","Position GPS<!--378202-->","106.08","6,665.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:25:36","8.684767","-6.253725","15.0775","1","350.2","Position GPS<!--378203-->","106.08","6,665.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:26:04","8.687632","-6.253895","52.4845","1","2.04","Position GPS<!--378204-->","106.39","6,665.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:26:14","8.688538","-6.253818","0.0185","1","139.45","Position GPS<!--378205-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:26:24","8.688535","-6.253813","0.1665","1","78.99","Position GPS<!--378206-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:26:44","8.688532","-6.253803","0.111","1","122.69","Position GPS<!--378207-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:26:56","8.688525","-6.253802","0.0555","1","90.51","Position GPS<!--378208-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:27:08","8.68852","-6.253802","0.074","1","114.26","Position GPS<!--378209-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:27:18","8.688517","-6.253803","0.148","1","149.58","Position GPS<!--378210-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:27:28","8.688515","-6.253803","0.1295","1","92.63","Position GPS<!--378211-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:27:38","8.688513","-6.253803","0.1295","1","137.67","Position GPS<!--378212-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:27:57","8.688512","-6.253802","0.1295","1","86.57","Position GPS<!--378213-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:28:07","8.68851","-6.253805","0.074","1","161.42","Position GPS<!--378214-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:28:27","8.688508","-6.253805","0.0925","1","110.07","Position GPS<!--378216-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:28:38","8.688507","-6.253805","0.222","1","176.31","Position GPS<!--378217-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:28:53","8.688508","-6.253803","0.1295","1","134.06","Position GPS<!--378218-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:29:19","8.688515","-6.253798","1.6465","1","10.12","Position GPS<!--378219-->","106.49","6,665.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:29:42","8.690585","-6.253397","45.2695","1","14.75","Position GPS<!--378220-->","106.73","6,665.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:30:03","8.693382","-6.252545","60.1805","1","22.9","Position GPS<!--378221-->","107.05","6,665.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:30:30","8.696413","-6.251375","0.1665","1","130.52","Position GPS<!--378222-->","107.41","6,666.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:30:41","8.696407","-6.251378","0.185","1","92.48","Position GPS<!--378223-->","107.41","6,666.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:30:54","8.696398","-6.25138","0.148","1","131.75","Position GPS<!--378224-->","107.41","6,666.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:31:04","8.69639","-6.251387","0.0555","1","94.93","Position GPS<!--378225-->","107.41","6,666.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:31:14","8.69656","-6.251342","22.977","1","19.45","Position GPS<!--378226-->","107.41","6,666.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:31:33","8.698172","-6.250767","0.148","1","63.14","Position GPS<!--378227-->","107.60","6,666.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:31:43","8.698165","-6.250768","0.111","1","133.84","Position GPS<!--378228-->","107.60","6,666.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:32:12","8.698157","-6.250775","0.1295","1","155.19","Position GPS<!--378229-->","107.60","6,666.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:32:43","8.698157","-6.25077","0.1295","1","159.65","Position GPS<!--378230-->","107.60","6,666.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:32:57","8.698157","-6.25077","0.0925","1","102.35","Position GPS<!--378231-->","107.60","6,666.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:33:07","8.698158","-6.25077","0.2405","1","39.44","Position GPS<!--378232-->","107.60","6,666.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:33:17","8.698648","-6.25065","40.1635","1","16.12","Position GPS<!--378233-->","107.65","6,666.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:33:34","8.700747","-6.25011","45.4915","1","4.57","Position GPS<!--378234-->","107.89","6,666.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:33:45","8.701393","-6.25005","7.4185","1","1.84","Position GPS<!--378235-->","107.97","6,666.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:33:57","8.701407","-6.250053","0.0925","1","146.42","Position GPS<!--378236-->","107.97","6,666.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:34:08","8.7014","-6.250055","0.2405","1","75.54","Position GPS<!--378237-->","107.97","6,666.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:34:26","8.7014","-6.250057","0.3515","1","40.09","Position GPS<!--378238-->","107.97","6,666.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:34:36","8.701878","-6.25002","41.44","1","10.76","Position GPS<!--378239-->","107.97","6,666.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:35:02","8.705807","-6.249207","73.8335","1","6.12","Position GPS<!--378240-->","108.41","6,667.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:35:15","8.707737","-6.249422","47.6745","1","349.09","Position GPS<!--378241-->","108.62","6,667.60","",
"MITSUBISHI 5246FL01","2012-02-28 12:35:49","8.710537","-6.250193","27.75","1","344.26","Position GPS<!--377982-->","108.95","6,667.90","",
"MITSUBISHI 5246FL01","2012-02-28 12:36:02","8.711342","-6.250413","28.7305","1","348.12","Position GPS<!--378242-->","109.04","6,668.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:37:43","8.71802","-6.252143","0.0925","1","111.81","Position GPS<!--378243-->","109.80","6,668.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:38:16","8.718008","-6.25214","0.148","1","91.35","Position GPS<!--377983-->","109.80","6,668.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:38:28","8.718038","-6.252145","0.2775","1","150.54","Position GPS<!--377992-->","109.80","6,668.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:39:02","8.718037","-6.252148","0.0925","1","101.8","Position GPS<!--378041-->","109.80","6,668.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:39:32","8.718038","-6.252148","0.0925","1","97.73","Position GPS<!--378082-->","109.80","6,668.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:40:01","8.718035","-6.252148","0.0925","1","85.52","Position GPS<!--378123-->","109.80","6,668.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:40:20","8.719193","-6.252445","49.025","1","345.91","Position GPS<!--378148-->","109.93","6,668.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:40:38","8.721712","-6.252832","62.345","1","8.54","Position GPS<!--378173-->","110.21","6,669.10","",
"MITSUBISHI 5246FL01","2012-02-28 12:41:02","8.725815","-6.251948","59.57","1","15.04","Position GPS<!--378198-->","110.68","6,669.60","Kongoso-Sienpurgo, Dianra, Côte d'Ivoire",
"MITSUBISHI 5246FL01","2012-02-28 12:41:17","8.726877","-6.251478","0.148","1","79.44","Position GPS<!--378215-->","110.81","6,669.70","Kongoso-Sienpurgo, Dianra, Côte d'Ivoire",
"MITSUBISHI 5246FL01","2012-02-28 12:41:48","8.726865","-6.251468","0.2035","1","83.68","Position GPS<!--378245-->","110.81","6,669.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:41:59","8.726865","-6.251463","1.295","1","36.92","Position GPS<!--378246-->","110.81","6,669.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:42:28","8.729488","-6.249975","53.5575","1","29.88","Position GPS<!--378247-->","111.14","6,670.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:42:52","8.731762","-6.248628","0.2035","1","97.77","Position GPS<!--378248-->","111.43","6,670.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:43:06","8.731752","-6.248637","0.333","1","58.59","Position GPS<!--378249-->","111.43","6,670.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:43:15","8.731745","-6.248642","0.2035","1","112.67","Position GPS<!--378250-->","111.43","6,670.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:43:26","8.731855","-6.248568","0.8325","1","38.12","Position GPS<!--378251-->","111.43","6,670.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:43:36","8.731857","-6.248567","0.2035","1","80.62","Position GPS<!--378252-->","111.43","6,670.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:43:46","8.731922","-6.248542","0.148","1","169.32","Position GPS<!--378253-->","111.43","6,670.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:43:58","8.731928","-6.248535","0.148","1","82.15","Position GPS<!--378254-->","111.43","6,670.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:44:20","8.731942","-6.248523","1.924","1","28.84","Position GPS<!--378255-->","111.43","6,670.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:44:34","8.732092","-6.248448","0.185","1","91.83","Position GPS<!--378256-->","111.45","6,670.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:44:53","8.73209","-6.248455","2.2015","1","28.2","Position GPS<!--378257-->","111.45","6,670.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:45:03","8.732643","-6.248278","38.073","1","10.32","Position GPS<!--378258-->","111.45","6,670.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:45:13","8.73379","-6.2484","52.651","1","344.64","Position GPS<!--378259-->","111.58","6,670.50","",
"MITSUBISHI 5246FL01","2012-02-28 12:45:29","8.735983","-6.248918","58.6635","1","5.6","Position GPS<!--378260-->","111.83","6,670.80","",
"MITSUBISHI 5246FL01","2012-02-28 12:45:40","8.73751","-6.248712","50.5975","1","8.6","Position GPS<!--378262-->","112.00","6,671.00","",
"MITSUBISHI 5246FL01","2012-02-28 12:45:56","8.73972","-6.248292","59.0705","1","16.71","Position GPS<!--378263-->","112.25","6,671.20","",
"MITSUBISHI 5246FL01","2012-02-28 12:46:11","8.740703","-6.247945","0.2405","1","75.59","Position GPS<!--378264-->","112.36","6,671.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:46:33","8.74069","-6.247948","0.518","1","30.55","Position GPS<!--378265-->","112.36","6,671.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:46:34","8.74069","-6.247948","0.1665","1","96.81","Position GPS<!--378244-->","112.36","6,671.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:46:52","8.74068","-6.247952","0.259","1","48.69","Position GPS<!--378261-->","112.36","6,671.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:47:05","8.740693","-6.247947","0.0925","1","96.13","Position GPS<!--378266-->","112.36","6,671.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:47:20","8.740693","-6.247945","0.1295","1","106.44","Position GPS<!--378267-->","112.36","6,671.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:47:46","8.740688","-6.247947","0.222","1","43.24","Position GPS<!--378268-->","112.36","6,671.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:48:00","8.74141","-6.247708","40.996","1","17.52","Position GPS<!--378269-->","112.45","6,671.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:48:32","8.744572","-6.246573","44.659","1","23.36","Position GPS<!--378270-->","112.82","6,671.70","",
"MITSUBISHI 5246FL01","2012-02-28 12:49:02","8.747982","-6.245165","47.434","1","23.49","Position GPS<!--378271-->","113.22","6,672.10","",
"MITSUBISHI 5246FL01","2012-02-28 12:49:17","8.749723","-6.244712","43.142","1","6.01","Position GPS<!--378272-->","113.42","6,672.30","",
"MITSUBISHI 5246FL01","2012-02-28 12:49:31","8.750177","-6.244665","0.185","1","153.76","Position GPS<!--378273-->","113.47","6,672.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:49:54","8.75016","-6.24467","0.111","1","84.18","Position GPS<!--378274-->","113.47","6,672.40","",
"MITSUBISHI 5246FL01","2012-02-28 12:50:08","8.750813","-6.24465","16.7795","1","2.71","Position GPS<!--378275-->","113.55","6,672.50","",
