"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5984FL01","2012-02-28 00:42:23","5.323758","-4.022657","0.148","1","244.8","Position GPS<!--290137-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:42:37","5.323762","-4.022663","0.5735","1","83.21","Position GPS<!--290138-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:42:53","5.323757","-4.022657","0.185","1","267.15","Position GPS<!--290139-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:43:08","5.323753","-4.022657","0.444","1","81.4","Position GPS<!--290140-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:43:35","5.32374","-4.022648","0.185","1","238.73","Position GPS<!--290141-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:43:50","5.323735","-4.02264","0.666","1","258.21","Position GPS<!--290142-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:44:07","5.32374","-4.022642","0.1295","1","80.16","Position GPS<!--290143-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:44:21","5.323742","-4.022648","0.2035","1","89.74","Position GPS<!--290144-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:44:50","5.32374","-4.022647","0.037","1","295.98","Position GPS<!--290145-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:45:04","5.323742","-4.022648","0.296","1","263.33","Position GPS<!--290146-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:45:18","5.323742","-4.022648","0.037","1","288.21","Position GPS<!--290147-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:45:46","5.323737","-4.022657","0.2405","1","257.09","Position GPS<!--290148-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:46:02","5.323738","-4.02267","0.222","1","108.96","Position GPS<!--290149-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:46:19","5.323747","-4.02269","0.185","1","258.52","Position GPS<!--290150-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:46:33","5.323752","-4.022705","0.0185","1","190.59","Position GPS<!--290151-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:46:49","5.323753","-4.022708","0.555","1","95.33","Position GPS<!--290152-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:47:05","5.323752","-4.022702","0.1295","1","267.93","Position GPS<!--290153-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:47:20","5.323753","-4.022708","0.037","1","115.21","Position GPS<!--290154-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:47:35","5.323753","-4.022702","0.074","1","10.22","Position GPS<!--290155-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:47:49","5.323745","-4.0227","0.074","1","49.47","Position GPS<!--290156-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:48:04","5.32374","-4.022695","0.185","1","185.38","Position GPS<!--290157-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:48:20","5.323742","-4.022685","0.3145","1","65.16","Position GPS<!--290158-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:48:34","5.323742","-4.022677","0.0555","1","331.58","Position GPS<!--290159-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:48:48","5.323742","-4.022678","0.0925","1","38.24","Position GPS<!--290160-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:49:02","5.323742","-4.02268","0.259","1","291.01","Position GPS<!--290161-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:49:18","5.323742","-4.022678","0.111","1","301.48","Position GPS<!--290162-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:49:34","5.32374","-4.022675","0.2405","1","58.59","Position GPS<!--290163-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:49:48","5.323738","-4.022665","0.0555","1","0.25","Position GPS<!--290164-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:50:04","5.323738","-4.022653","0.0925","1","57.13","Position GPS<!--290165-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:50:27","5.32374","-4.022637","0.0555","1","26.85","Position GPS<!--290166-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:50:42","5.323742","-4.02263","0.111","1","303.25","Position GPS<!--290167-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:50:56","5.323742","-4.02263","0.1665","1","282.53","Position GPS<!--290168-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:51:20","5.323743","-4.02263","0.0925","1","11.2","Position GPS<!--290169-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:51:35","5.32374","-4.022627","0.148","1","277.57","Position GPS<!--290170-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:51:52","5.32374","-4.022617","0.703","1","80.3","Position GPS<!--290171-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:52:06","5.32374","-4.022612","0.333","1","272.64","Position GPS<!--290172-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:52:21","5.323742","-4.022628","0.111","1","22.37","Position GPS<!--290173-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:52:36","5.32374","-4.022633","0.185","1","41.91","Position GPS<!--290174-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:52:51","5.323745","-4.022627","1.369","1","81.8","Position GPS<!--290175-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:53:13","5.323743","-4.022653","0.074","1","83.67","Position GPS<!--290176-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:53:28","5.32374","-4.022667","0.2035","1","104.44","Position GPS<!--290177-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:53:50","5.323737","-4.02267","0.074","1","315.34","Position GPS<!--290178-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:54:11","5.323743","-4.022675","0.0925","1","51.33","Position GPS<!--290179-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:54:26","5.323748","-4.022655","0.111","1","308.85","Position GPS<!--290180-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:54:52","5.323757","-4.02266","0.0925","1","43.39","Position GPS<!--290181-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:55:11","5.323755","-4.022658","0.0555","1","0.49","Position GPS<!--290182-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:55:42","5.323752","-4.022658","0.1295","1","302.67","Position GPS<!--290183-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:55:59","5.323752","-4.022662","0.0925","1","2.48","Position GPS<!--290184-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:56:15","5.323755","-4.02267","0.2405","1","72.86","Position GPS<!--290185-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:56:35","5.323748","-4.022667","0.0555","1","13.15","Position GPS<!--290186-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:56:51","5.32374","-4.022668","0.074","1","21.12","Position GPS<!--290187-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:57:07","5.32373","-4.022668","0.0555","1","28.95","Position GPS<!--290188-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:57:21","5.323723","-4.022672","0.0925","1","57","Position GPS<!--290189-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:57:35","5.323722","-4.022662","0.0925","1","1.91","Position GPS<!--290190-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:57:50","5.323718","-4.022667","0.074","1","43.42","Position GPS<!--290191-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:58:07","5.323718","-4.022665","0.074","1","21.02","Position GPS<!--290192-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:58:22","5.323718","-4.022663","0.074","1","6.09","Position GPS<!--290193-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:58:36","5.323718","-4.022663","0.1665","1","298.15","Position GPS<!--290194-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:58:50","5.323717","-4.022658","0.0925","1","23.54","Position GPS<!--290195-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:59:05","5.323717","-4.022658","0.074","1","10.05","Position GPS<!--290196-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 00:59:19","5.323718","-4.022648","0.3885","1","69.38","Position GPS<!--290197-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:59:34","5.323723","-4.022625","0.0925","1","326.33","Position GPS<!--290198-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 00:59:48","5.323732","-4.022608","0.37","1","275.31","Position GPS<!--290199-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:00:04","5.323743","-4.02258","0.2405","1","280.91","Position GPS<!--290200-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:00:18","5.323755","-4.022563","0.074","1","358.42","Position GPS<!--290201-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:00:32","5.323763","-4.022562","0.0925","1","335.65","Position GPS<!--290202-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:00:49","5.323772","-4.02256","0.3515","1","71.4","Position GPS<!--290203-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:01:04","5.323777","-4.022565","0.222","1","65.5","Position GPS<!--290204-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:01:23","5.32378","-4.022573","0.0925","1","2.46","Position GPS<!--290205-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:01:42","5.323783","-4.02259","0.0555","1","0.82","Position GPS<!--290206-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:01:56","5.323783","-4.02261","0.259","1","71.01","Position GPS<!--290207-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:02:11","5.323782","-4.022615","0.1665","1","293.84","Position GPS<!--290208-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:02:25","5.323785","-4.022623","0.0925","1","28.23","Position GPS<!--290209-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:02:41","5.323775","-4.022615","0.1665","1","296.1","Position GPS<!--290210-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:03:01","5.323768","-4.022622","0.074","1","348.4","Position GPS<!--290211-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:03:15","5.323753","-4.022612","0.148","1","91.73","Position GPS<!--290212-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:03:33","5.323727","-4.022607","0.111","1","111.51","Position GPS<!--290213-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:03:48","5.323705","-4.022583","0.3145","1","64.63","Position GPS<!--290214-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:04:03","5.323678","-4.022567","0.0185","1","227.08","Position GPS<!--290215-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:04:19","5.323683","-4.022585","0.444","1","265.19","Position GPS<!--290216-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:04:33","5.32369","-4.022595","0.1295","1","195.6","Position GPS<!--290217-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:04:47","5.323697","-4.022618","0.2035","1","71.45","Position GPS<!--290218-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:05:01","5.323702","-4.022647","0.777","1","270.34","Position GPS<!--290219-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:05:22","5.323703","-4.022663","0.111","1","117.3","Position GPS<!--290220-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:05:41","5.323705","-4.022665","0.037","1","19.46","Position GPS<!--290221-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:05:57","5.323707","-4.022662","0.0555","1","300.77","Position GPS<!--290222-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:06:11","5.323708","-4.022652","0.2035","1","316.86","Position GPS<!--290223-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:06:26","5.32371","-4.02265","0.111","1","61.73","Position GPS<!--290224-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:06:42","5.323713","-4.022655","0.296","1","282.31","Position GPS<!--290225-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:06:57","5.323717","-4.02264","0.3885","1","84.68","Position GPS<!--290226-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:07:10","5.32372","-4.022647","0.481","1","103.48","Position GPS<!--290227-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:07:24","5.323722","-4.022638","0.2405","1","28.8","Position GPS<!--290228-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:07:38","5.323742","-4.022642","0.2035","1","358.85","Position GPS<!--290229-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:08:09","5.323748","-4.022628","0.518","1","273.59","Position GPS<!--290230-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:08:24","5.323748","-4.022623","0.518","1","273.07","Position GPS<!--290231-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:08:38","5.323753","-4.022617","0.37","1","294.87","Position GPS<!--290232-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:08:56","5.323762","-4.022638","0.222","1","98.61","Position GPS<!--290233-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:09:15","5.32377","-4.022653","0.555","1","86.5","Position GPS<!--290234-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:09:30","5.323777","-4.022663","0.6475","1","91.16","Position GPS<!--290235-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:09:48","5.323768","-4.022652","0.074","1","71.79","Position GPS<!--290236-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:10:02","5.323743","-4.022637","0.185","1","286.79","Position GPS<!--290237-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:10:16","5.323737","-4.022627","0.1665","1","71.24","Position GPS<!--290238-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:10:40","5.323742","-4.02263","0.2035","1","81.95","Position GPS<!--290239-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:10:55","5.323748","-4.022615","0.111","1","60.52","Position GPS<!--290240-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:11:10","5.323752","-4.02263","0.481","1","288.62","Position GPS<!--290241-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:11:33","5.32375","-4.022642","0.37","1","281.55","Position GPS<!--290242-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:11:47","5.323755","-4.02264","0.6105","1","85.11","Position GPS<!--290243-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:12:01","5.323763","-4.022635","0.4255","1","86.98","Position GPS<!--290244-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:12:15","5.323775","-4.0226","0.1665","1","311.19","Position GPS<!--290245-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:12:30","5.323775","-4.02259","0.6845","1","90.32","Position GPS<!--290246-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:12:44","5.323777","-4.022575","0.7585","1","275.72","Position GPS<!--290247-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:12:58","5.32378","-4.02257","0.0555","1","9.03","Position GPS<!--290248-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:13:12","5.323787","-4.022552","1.2025","1","84.33","Position GPS<!--290249-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:13:27","5.323792","-4.022545","0.407","1","72.02","Position GPS<!--290250-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:13:42","5.323785","-4.022577","0.5735","1","266.56","Position GPS<!--290251-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:13:59","5.323773","-4.022597","0.185","1","35.91","Position GPS<!--290252-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:14:19","5.323753","-4.022633","0.629","1","264.61","Position GPS<!--290253-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 01:14:33","5.323743","-4.022665","0.111","1","23.71","Position GPS<!--290254-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:14:47","5.323742","-4.022687","0.1295","1","31.88","Position GPS<!--290255-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 01:15:13","5.323743","-4.022707","0.074","1","1.61","Position GPS<!--290256-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
