"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5247FL01","2012-02-28 20:27:22","7.684213","-5.030452","12.469","1","282.23","Position GPS<!--280116-->","85.69","8,039.10","",
"MITSUBISHI 5247FL01","2012-02-28 20:27:54","7.683003","-5.032998","6.2715","1","72.16","Position GPS<!--280117-->","86.00","8,039.20","",
"MITSUBISHI 5247FL01","2012-02-28 20:28:11","7.683282","-5.032523","7.2335","1","240.42","Position GPS<!--280118-->","86.00","8,039.20","",
"MITSUBISHI 5247FL01","2012-02-28 20:28:42","7.682945","-5.036632","66.193","1","281.5","Position GPS<!--280119-->","86.00","8,039.20","",
"MITSUBISHI 5247FL01","2012-02-28 20:32:02","7.685593","-5.050638","1.924","1","101.62","Position GPS<!--280120-->","87.58","8,039.30","",
"MITSUBISHI 5247FL01","2012-02-28 20:32:27","7.685592","-5.050628","0.111","1","148.33","Position GPS<!--280121-->","87.58","8,039.30","",
"MITSUBISHI 5247FL01","2012-02-28 20:32:42","7.68559","-5.05063","2.0535","1","101.99","Position GPS<!--280122-->","87.58","8,039.30","",
"MITSUBISHI 5247FL01","2012-02-28 20:33:14","7.684405","-5.044348","109.15","1","101.22","Position GPS<!--280123-->","87.58","8,039.30","",
"MITSUBISHI 5247FL01","2012-02-28 20:33:44","7.682927","-5.036957","104.118","1","101.48","Position GPS<!--280124-->","88.41","8,039.40","",
"MITSUBISHI 5247FL01","2012-02-28 20:34:06","7.683423","-5.031878","88.8185","1","61.94","Position GPS<!--280125-->","88.41","8,039.40","",
"MITSUBISHI 5247FL01","2012-02-28 20:34:21","7.68393","-5.030267","34.9095","1","171.28","Position GPS<!--280126-->","88.59","8,039.50","",
"MITSUBISHI 5247FL01","2012-02-28 20:34:48","7.680098","-5.030162","24.2535","1","115.76","Position GPS<!--280127-->","88.59","8,039.50","",
"MITSUBISHI 5247FL01","2012-02-28 20:35:19","7.680082","-5.027813","27.3985","1","89.88","Position GPS<!--280128-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:35:50","7.680085","-5.025895","13.0795","1","87.13","Position GPS<!--280129-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:36:05","7.679888","-5.025728","2.035","1","215.41","Position GPS<!--280130-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:36:22","7.679602","-5.025748","0.0185","1","269.31","Position GPS<!--280131-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:36:39","7.679702","-5.02575","0.0925","1","27.61","Position GPS<!--280132-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:36:54","7.679702","-5.025753","0.037","1","287.97","Position GPS<!--280133-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:37:14","7.679703","-5.025752","0.074","1","4.06","Position GPS<!--280134-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:37:46","7.679708","-5.025752","0.0185","1","246.65","Position GPS<!--280135-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:38:00","7.67971","-5.025753","0.0185","1","152.21","Position GPS<!--280136-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:38:30","7.67971","-5.025755","0.037","1","268.92","Position GPS<!--280137-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:38:51","7.679712","-5.025755","0","1","295.94","Position GPS<!--280138-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:39:05","7.679712","-5.025755","0.0185","1","157.67","Position GPS<!--280139-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:39:27","7.679713","-5.025755","0.037","1","290.95","Position GPS<!--280140-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:39:59","7.679713","-5.025753","0.0185","1","217.86","Position GPS<!--280141-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:40:29","7.679715","-5.025752","0.0185","1","200.54","Position GPS<!--280142-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:40:46","7.679713","-5.025753","0.0185","1","166.05","Position GPS<!--280143-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:41:03","7.679717","-5.025755","0.0185","1","225.11","Position GPS<!--280144-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:41:18","7.679718","-5.025755","0.0185","1","252.04","Position GPS<!--280145-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:41:49","7.679722","-5.025755","0.0185","1","225.21","Position GPS<!--280146-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:42:19","7.679725","-5.025757","0.0185","1","250.7","Position GPS<!--280147-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:42:44","7.679727","-5.02576","0.0185","1","138.07","Position GPS<!--280148-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:42:58","7.679728","-5.02576","0.037","1","192.71","Position GPS<!--280149-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:43:21","7.679733","-5.02576","0.0185","1","356.13","Position GPS<!--280150-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:43:50","7.679712","-5.025768","0.0185","1","191.48","Position GPS<!--280151-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:44:05","7.679698","-5.025772","0.0185","1","202.02","Position GPS<!--280152-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:44:19","7.679703","-5.02577","0.0185","1","308.15","Position GPS<!--280153-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:44:49","7.679697","-5.025772","0.0185","1","204.92","Position GPS<!--280154-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:45:19","7.679687","-5.025773","0.037","1","192.03","Position GPS<!--280155-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:45:50","7.679687","-5.025775","0.0185","1","228.4","Position GPS<!--280156-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:46:20","7.679687","-5.025773","0.0185","1","230.03","Position GPS<!--280157-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:46:36","7.679687","-5.025773","0.0555","1","281.9","Position GPS<!--280158-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:47:05","7.679688","-5.025773","0.0185","1","230.51","Position GPS<!--280159-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:47:21","7.679688","-5.025773","0.0185","1","180.36","Position GPS<!--280160-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:47:38","7.679688","-5.025772","0.0185","1","171.89","Position GPS<!--280161-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:47:56","7.679688","-5.025772","0.037","1","227.48","Position GPS<!--280162-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:48:25","7.67969","-5.025773","0.0555","1","158","Position GPS<!--280163-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:48:55","7.679687","-5.025767","0.037","1","186.61","Position GPS<!--280164-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:49:25","7.679685","-5.025762","0.0555","1","193.17","Position GPS<!--280165-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:49:55","7.679685","-5.025763","0.0555","1","185.44","Position GPS<!--280166-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:50:25","7.679687","-5.025765","0.037","1","195.81","Position GPS<!--280167-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:50:56","7.679688","-5.025765","0.0555","1","187.57","Position GPS<!--280168-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:51:26","7.679692","-5.025767","0.037","1","213.3","Position GPS<!--280169-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:51:56","7.679693","-5.025768","0.037","1","223.59","Position GPS<!--280170-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:52:11","7.679693","-5.025767","0.0555","1","179.33","Position GPS<!--280171-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:52:40","7.679695","-5.025765","0.037","1","188.52","Position GPS<!--280172-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:53:10","7.679698","-5.025762","0.0185","1","198.13","Position GPS<!--280173-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:53:30","7.679703","-5.025763","0.0555","1","157.09","Position GPS<!--280174-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:53:44","7.679707","-5.025763","0.0185","1","238.22","Position GPS<!--280175-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:53:59","7.679708","-5.025763","0.0185","1","286.4","Position GPS<!--280176-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:54:14","7.679712","-5.025762","0.0185","1","171.48","Position GPS<!--280177-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:54:49","7.679717","-5.025762","0.0185","1","218.13","Position GPS<!--280178-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:55:24","7.679728","-5.025758","0.0185","1","280.49","Position GPS<!--280179-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:55:48","7.679732","-5.025755","0.0185","1","161.42","Position GPS<!--280180-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:56:19","7.679723","-5.025757","0.0185","1","325.31","Position GPS<!--280181-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:56:45","7.679717","-5.025757","0.0185","1","195.67","Position GPS<!--280182-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:57:14","7.67969","-5.02577","0.0185","1","288.96","Position GPS<!--280183-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:57:44","7.679677","-5.025773","0.0185","1","269.35","Position GPS<!--280184-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:58:12","7.679668","-5.025775","0","1","13.09","Position GPS<!--280185-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:58:41","7.679665","-5.025777","0.037","1","292.69","Position GPS<!--280186-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:59:11","7.679665","-5.025778","0.0185","1","270.54","Position GPS<!--280187-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:59:41","7.679667","-5.025777","0.0185","1","241.73","Position GPS<!--280188-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 20:59:56","7.679667","-5.025777","0.037","1","195.54","Position GPS<!--280189-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:00:28","7.679668","-5.025777","0.037","1","189.84","Position GPS<!--280190-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:00:59","7.679672","-5.025775","0.037","1","224.59","Position GPS<!--280191-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:01:29","7.679675","-5.025773","0.0555","1","193.31","Position GPS<!--280192-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:01:59","7.67968","-5.025775","0.0555","1","191.49","Position GPS<!--280193-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:02:29","7.679682","-5.025775","0.0555","1","179.78","Position GPS<!--280194-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:02:59","7.679685","-5.025777","0.037","1","198.79","Position GPS<!--280195-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:03:29","7.679687","-5.025778","0.0555","1","182.15","Position GPS<!--280196-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:03:59","7.67969","-5.02578","0.037","1","184.53","Position GPS<!--280197-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:04:29","7.679695","-5.025782","0.0555","1","181.98","Position GPS<!--280198-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:04:59","7.6797","-5.025783","0.037","1","150.13","Position GPS<!--280199-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:05:28","7.679702","-5.02578","0.0555","1","175.87","Position GPS<!--280200-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:05:59","7.679707","-5.025785","0.037","1","171.62","Position GPS<!--280201-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:06:18","7.67971","-5.025787","0.037","1","111.37","Position GPS<!--280202-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:06:37","7.679717","-5.025787","0.0185","1","70.96","Position GPS<!--280203-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:06:52","7.67972","-5.025785","0.0185","1","52.34","Position GPS<!--280204-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:07:06","7.679723","-5.025783","0.074","1","178.75","Position GPS<!--280205-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:07:39","7.679723","-5.02578","0.037","1","176.19","Position GPS<!--280206-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:08:09","7.679723","-5.025777","0.0555","1","146.07","Position GPS<!--280207-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:08:39","7.679722","-5.025768","0.0555","1","172.72","Position GPS<!--280208-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:09:01","7.67972","-5.025763","0.0185","1","118.15","Position GPS<!--280209-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:09:16","7.679722","-5.025765","0.037","1","113.85","Position GPS<!--280210-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:09:45","7.67972","-5.025765","0.037","1","201.12","Position GPS<!--280211-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:10:10","7.679723","-5.02577","0.0555","1","184.6","Position GPS<!--280212-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:10:39","7.679723","-5.025775","0.0555","1","184.71","Position GPS<!--280213-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:11:10","7.679722","-5.025775","0.0925","1","181.66","Position GPS<!--280214-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:11:40","7.679717","-5.025775","0.074","1","185.79","Position GPS<!--280215-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:12:10","7.679713","-5.025772","0.074","1","181.67","Position GPS<!--280216-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:12:40","7.679707","-5.025768","0.0925","1","179.88","Position GPS<!--280217-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:13:10","7.679678","-5.025763","0.0925","1","176.9","Position GPS<!--280218-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:13:40","7.679687","-5.025765","0.0925","1","166.57","Position GPS<!--280219-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:14:10","7.679662","-5.025762","0.074","1","183.84","Position GPS<!--280220-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:14:40","7.679667","-5.025765","0.074","1","179.39","Position GPS<!--280221-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:15:10","7.679673","-5.025765","0.0925","1","160.36","Position GPS<!--280222-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:15:39","7.679677","-5.025765","0.074","1","176.9","Position GPS<!--280223-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:16:10","7.679682","-5.025765","0.0925","1","173.41","Position GPS<!--280224-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:16:40","7.679687","-5.025765","0.074","1","168.42","Position GPS<!--280225-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:17:10","7.679687","-5.025755","0.0925","1","175.68","Position GPS<!--280226-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:17:28","7.679685","-5.025748","0.037","1","234.04","Position GPS<!--280227-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:17:57","7.679698","-5.025757","0.111","1","160.48","Position GPS<!--280228-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:18:27","7.679682","-5.025733","0.0925","1","164.97","Position GPS<!--280229-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:18:57","7.679658","-5.025712","0.0555","1","195.96","Position GPS<!--280230-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:19:27","7.679667","-5.025725","0.0555","1","185.64","Position GPS<!--280231-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:19:58","7.679678","-5.02574","0.074","1","166.44","Position GPS<!--280232-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:20:28","7.679677","-5.025738","0.074","1","152.64","Position GPS<!--280233-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:20:59","7.679673","-5.025737","0.1295","1","153.99","Position GPS<!--280234-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:21:29","7.679675","-5.025733","0.0925","1","166.06","Position GPS<!--280235-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:21:59","7.67968","-5.025733","0.0925","1","167.09","Position GPS<!--280236-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:22:29","7.679685","-5.025743","0.074","1","165.34","Position GPS<!--280237-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:22:59","7.679715","-5.025777","0.037","1","272.58","Position GPS<!--280238-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:23:23","7.679723","-5.025787","0.037","1","245.02","Position GPS<!--280239-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:23:52","7.679718","-5.025787","0.1295","1","160.62","Position GPS<!--280240-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:24:22","7.679715","-5.025787","0.074","1","158.11","Position GPS<!--280241-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:24:52","7.679717","-5.025792","0.0925","1","159.94","Position GPS<!--280242-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:25:13","7.67972","-5.025797","0.1295","1","123.85","Position GPS<!--280243-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:25:42","7.67971","-5.02579","0.148","1","124.57","Position GPS<!--280244-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:26:12","7.6797","-5.025785","0.0925","1","162.2","Position GPS<!--280245-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:26:42","7.679695","-5.025785","0.0925","1","168.34","Position GPS<!--280246-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:27:12","7.679682","-5.025775","0.111","1","167.03","Position GPS<!--280247-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:27:42","7.679675","-5.02577","0.074","1","164.5","Position GPS<!--280248-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:28:12","7.67967","-5.025763","0.074","1","159.73","Position GPS<!--280249-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:28:42","7.679667","-5.02576","0.111","1","162.04","Position GPS<!--280250-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:29:12","7.679667","-5.025762","0.0925","1","165.97","Position GPS<!--280251-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:29:42","7.679668","-5.025763","0.0925","1","162.41","Position GPS<!--280252-->","88.85","8,039.60","Avenue Jacque Aka, Bouaké, Côte d'Ivoire",
"MITSUBISHI 5247FL01","2012-02-28 21:30:12","7.679668","-5.025763","0.0925","1","166.49","Position GPS<!--280253-->","88.85","8,039.60","Avenue Jacque Aka, Bouaké, Côte d'Ivoire",
"MITSUBISHI 5247FL01","2012-02-28 21:30:41","7.679668","-5.025762","0.0925","1","163.46","Position GPS<!--280254-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:31:12","7.679672","-5.025762","0.074","1","163.63","Position GPS<!--280255-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:31:42","7.679665","-5.025757","0.0925","1","161.2","Position GPS<!--280256-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:32:12","7.679662","-5.025755","0.0925","1","165.66","Position GPS<!--280257-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:32:42","7.679657","-5.025753","0.111","1","158.23","Position GPS<!--280258-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:33:12","7.679655","-5.025752","0.074","1","155.22","Position GPS<!--280259-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:33:42","7.679645","-5.02575","0.0925","1","161.69","Position GPS<!--280260-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:34:11","7.679663","-5.025757","0.037","1","278.1","Position GPS<!--280261-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:34:40","7.679675","-5.02576","0.0925","1","158.2","Position GPS<!--280262-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:35:01","7.679687","-5.025762","0.0555","1","152.78","Position GPS<!--280263-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:35:18","7.67969","-5.02576","0.1295","1","156.92","Position GPS<!--280264-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:35:32","7.679685","-5.025755","0.2775","1","169.64","Position GPS<!--280265-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:35:46","7.679682","-5.025752","0.037","1","130.82","Position GPS<!--280266-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:36:04","7.679672","-5.025748","0.074","1","154.33","Position GPS<!--280267-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:36:18","7.679677","-5.025748","0.074","1","4.69","Position GPS<!--280268-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:36:31","7.679683","-5.025748","0.0185","1","16.78","Position GPS<!--280269-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:37:04","7.679663","-5.025745","0.037","1","159.75","Position GPS<!--280270-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:37:33","7.679658","-5.025747","0.0185","1","23.7","Position GPS<!--280271-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:37:48","7.679673","-5.02575","0.148","1","354.77","Position GPS<!--280272-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:38:04","7.679672","-5.025748","0.1665","1","147.66","Position GPS<!--280273-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:38:35","7.679668","-5.025748","0.0185","1","181.05","Position GPS<!--280274-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:38:52","7.679668","-5.025748","0.185","1","289.22","Position GPS<!--280275-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:39:21","7.679668","-5.02575","0.1295","1","127.71","Position GPS<!--280276-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:39:36","7.679675","-5.025758","0.074","1","123.59","Position GPS<!--280277-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:40:07","7.679677","-5.02576","0.111","1","130.78","Position GPS<!--280278-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:40:22","7.679682","-5.025765","0.185","1","126.98","Position GPS<!--280279-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:40:51","7.679665","-5.025738","6.4565","1","157.92","Position GPS<!--280280-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:41:22","7.677327","-5.02574","41.0515","1","178.82","Position GPS<!--280281-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:41:52","7.674688","-5.025485","10.656","1","132.6","Position GPS<!--280282-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:42:22","7.673515","-5.024277","30.7655","1","134.93","Position GPS<!--280283-->","88.85","8,039.60","",
"MITSUBISHI 5247FL01","2012-02-28 21:42:52","7.672043","-5.022748","25.5855","1","141.92","Position GPS<!--280284-->","89.09","8,039.70","",
"MITSUBISHI 5247FL01","2012-02-28 21:43:22","7.671082","-5.021473","15.4105","1","89.53","Position GPS<!--280285-->","89.09","8,039.70","",
"MITSUBISHI 5247FL01","2012-02-28 21:43:55","7.671092","-5.01989","28.0275","1","88.87","Position GPS<!--280286-->","89.09","8,039.70","",
"MITSUBISHI 5247FL01","2012-02-28 21:44:23","7.671108","-5.018257","16.6315","1","126.46","Position GPS<!--280287-->","89.27","8,039.80","",
"MITSUBISHI 5247FL01","2012-02-28 21:45:00","7.666527","-5.019748","90.0395","1","199.51","Position GPS<!--280288-->","89.27","8,039.80","",
"MITSUBISHI 5247FL01","2012-02-28 21:45:30","7.660127","-5.02202","69.079","1","198.99","Position GPS<!--280289-->","90.02","8,039.90","",
"MITSUBISHI 5247FL01","2012-02-28 21:45:46","7.658308","-5.022502","25.974","1","125.62","Position GPS<!--280290-->","90.23","8,040.00","",
"MITSUBISHI 5247FL01","2012-02-28 21:46:06","7.657752","-5.02068","18.648","1","141.24","Position GPS<!--280291-->","90.23","8,040.00","",
"MITSUBISHI 5247FL01","2012-02-28 21:46:38","7.656103","-5.021087","26.9915","1","191.32","Position GPS<!--280292-->","90.23","8,040.00","",
"MITSUBISHI 5247FL01","2012-02-28 21:47:08","7.654337","-5.02151","13.764","1","171.77","Position GPS<!--280293-->","90.43","8,040.10","",
"MITSUBISHI 5247FL01","2012-02-28 21:47:33","7.65337","-5.021598","25.1415","1","117.04","Position GPS<!--280294-->","90.43","8,040.10","",
"MITSUBISHI 5247FL01","2012-02-28 21:48:05","7.6535","-5.019883","10.915","1","89.56","Position GPS<!--280295-->","90.43","8,040.10","",
"MITSUBISHI 5247FL01","2012-02-28 21:48:25","7.653525","-5.019205","9.102","1","112.16","Position GPS<!--280296-->","90.43","8,040.10","",
"MITSUBISHI 5247FL01","2012-02-28 21:48:57","7.653472","-5.019155","2.6085","1","165.03","Position GPS<!--280297-->","90.43","8,040.10","",
"MITSUBISHI 5247FL01","2012-02-28 21:49:27","7.653398","-5.019138","0.851","1","190.14","Position GPS<!--280298-->","90.43","8,040.10","",
