"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5909FL01","2012-02-28 16:47:15","7.961587","-6.667808","0.074","1","146.28","Position GPS<!--203146-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:47:27","7.961587","-6.66781","0.0925","1","46.79","Position GPS<!--203148-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:48:03","7.961592","-6.66781","0.037","1","205.28","Position GPS<!--203149-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:48:35","7.961593","-6.667817","0.074","1","124.37","Position GPS<!--203150-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:48:59","7.961593","-6.667818","0.0555","1","144.6","Position GPS<!--203151-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:49:13","7.961593","-6.667818","0.0555","1","99.71","Position GPS<!--203152-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:49:55","7.961597","-6.667817","0.074","1","84.24","Position GPS<!--203153-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:50:06","7.961598","-6.667817","0.074","1","123.19","Position GPS<!--203154-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:50:33","7.9616","-6.667817","0.074","1","102.28","Position GPS<!--203155-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:51:21","7.961603","-6.667818","0.074","1","149.04","Position GPS<!--203156-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:51:32","7.96159","-6.667822","0.0925","1","75.75","Position GPS<!--203157-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:52:06","7.961588","-6.667822","0.0925","1","58.59","Position GPS<!--203158-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:52:17","7.961588","-6.667822","0.074","1","91.53","Position GPS<!--203159-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:54:28","7.961588","-6.667815","0.2035","1","133.94","Position GPS<!--203160-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 16:56:13","7.961563","-6.6678","0.111","1","124.76","Position GPS<!--203161-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:01:11","7.961602","-6.667813","0.185","1","84.68","Position GPS<!--203162-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:01:48","7.96161","-6.667807","0.185","1","80.58","Position GPS<!--203163-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:02:13","7.961612","-6.667803","0.148","1","126.16","Position GPS<!--203164-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:04:26","7.961615","-6.667807","0.185","1","80.4","Position GPS<!--203165-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:04:38","7.961617","-6.667805","0.111","1","135.16","Position GPS<!--203166-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:06:21","7.961613","-6.667798","0.148","1","117.88","Position GPS<!--203167-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:10:15","7.961605","-6.6678","0.1295","1","124.15","Position GPS<!--203168-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:14:01","7.961598","-6.667795","0.074","1","106.04","Position GPS<!--203169-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:14:39","7.961605","-6.667792","0.0925","1","126.12","Position GPS<!--203170-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:17:02","7.9616","-6.667778","0.037","1","83.29","Position GPS<!--203171-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:21:44","7.961597","-6.667802","0.1295","1","143.21","Position GPS<!--203173-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:23:56","7.96158","-6.6678","0.148","1","101.82","Position GPS<!--203174-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:28:56","7.961572","-6.66782","0.0925","1","117.78","Position GPS<!--203175-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:31:11","7.961583","-6.667802","0.1295","1","138.41","Position GPS<!--203176-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:31:20","7.961578","-6.667797","0.148","1","105.32","Position GPS<!--203177-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:34:06","7.961567","-6.667835","0.1665","1","95.93","Position GPS<!--203178-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:34:15","7.961567","-6.667833","0.111","1","152.79","Position GPS<!--203179-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:37:54","7.96159","-6.667807","0.074","1","150.25","Position GPS<!--203180-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:38:24","7.961583","-6.667797","0.1295","1","166.06","Position GPS<!--203181-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:41:52","7.961587","-6.667793","0.0555","1","180.14","Position GPS<!--203182-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:42:03","7.961588","-6.667797","0.148","1","125.49","Position GPS<!--203183-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:43:58","7.961598","-6.667817","0.074","1","242.49","Position GPS<!--203184-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:46:58","7.961605","-6.667827","0.074","1","126.46","Position GPS<!--203185-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:52:26","7.961595","-6.667787","0.0925","1","135.43","Position GPS<!--203186-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:53:06","7.961597","-6.667792","0.074","1","139.65","Position GPS<!--203187-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:54:43","7.961603","-6.667807","0.0555","1","76.28","Position GPS<!--203188-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:54:53","7.961605","-6.667807","0.1665","1","120.62","Position GPS<!--203189-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:56:34","7.961617","-6.667812","0.0555","1","3.12","Position GPS<!--203190-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:56:45","7.961617","-6.667812","0.0185","1","88.14","Position GPS<!--203191-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:57:12","7.961607","-6.667807","0.0185","1","352.7","Position GPS<!--203192-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:57:54","7.961593","-6.667803","0.0925","1","162.68","Position GPS<!--203193-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:58:35","7.961582","-6.667795","0.0555","1","124.54","Position GPS<!--203194-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:58:45","7.96158","-6.667792","0.037","1","161.88","Position GPS<!--203195-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:59:15","7.961568","-6.667783","0.0555","1","144.97","Position GPS<!--203196-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 17:59:57","7.961562","-6.667745","0.148","1","112.74","Position GPS<!--203198-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:00:07","7.961557","-6.667728","0.0555","1","157.5","Position GPS<!--203199-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:00:33","7.961558","-6.66774","0.0185","1","228.69","Position GPS<!--203200-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:03:13","7.961557","-6.667767","0.074","1","102.26","Position GPS<!--203201-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:03:57","7.961562","-6.66776","0.1295","1","123.37","Position GPS<!--203202-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:04:38","7.961565","-6.667755","0.111","1","150.02","Position GPS<!--203203-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:07:02","7.961583","-6.667792","0.111","1","125.68","Position GPS<!--203204-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:09:09","7.961588","-6.667797","0.0925","1","109.55","Position GPS<!--203205-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:11:08","7.961573","-6.667795","0.1295","1","105.26","Position GPS<!--203206-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:11:36","7.961577","-6.66779","0.0555","1","168.62","Position GPS<!--203207-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:12:11","7.96158","-6.667792","0.0555","1","118.77","Position GPS<!--203208-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:12:57","7.961582","-6.667792","0.1295","1","108.82","Position GPS<!--203209-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:25:11","7.961602","-6.667773","0.296","1","100.07","Position GPS<!--203210-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:35:22","7.961592","-6.667782","0.1665","1","114.54","Position GPS<!--203211-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:41:07","7.961613","-6.667792","0.0925","1","121.26","Position GPS<!--203212-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:41:59","7.96162","-6.667795","0.111","1","103.18","Position GPS<!--203213-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:42:09","7.961622","-6.667792","0.1295","1","140.59","Position GPS<!--203215-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:42:46","7.961617","-6.667778","0.074","1","36.3","Position GPS<!--203216-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:43:11","7.96161","-6.667792","0.111","1","136.36","Position GPS<!--203217-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:43:55","7.961597","-6.667807","0.1295","1","160.55","Position GPS<!--203218-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:44:36","7.96159","-6.66781","0.222","1","99.09","Position GPS<!--203219-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 18:45:33","7.961597","-6.667782","0.037","1","57.37","Position GPS<!--203220-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:00:25","7.96157","-6.667782","0.1295","1","179.86","Position GPS<!--203221-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:02:55","7.961573","-6.667775","0.0925","1","180.73","Position GPS<!--203222-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:20:48","7.96156","-6.667757","0.1295","1","114.13","Position GPS<!--203223-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:28:24","7.961575","-6.667808","0.074","1","125.73","Position GPS<!--203224-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:29:48","7.961588","-6.667787","0.111","1","122.28","Position GPS<!--203225-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:29:59","7.961585","-6.667787","0.074","1","205.08","Position GPS<!--203226-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:30:50","7.961578","-6.667778","0.2405","1","139.44","Position GPS<!--203227-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:31:31","7.96152","-6.667872","15.0775","1","291.79","Position GPS<!--203228-->","146.74","2,437.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:32:28","7.962387","-6.67089","22.829","1","236.33","Position GPS<!--203229-->","147.08","2,438.10","",
"MITSUBISHI 5909FL01","2012-02-28 19:33:44","7.959835","-6.673353","6.6415","1","141.3","Position GPS<!--203230-->","147.47","2,438.40","",
"MITSUBISHI 5909FL01","2012-02-28 19:33:57","7.959847","-6.673307","3.996","1","71.54","Position GPS<!--203231-->","147.47","2,438.40","",
"MITSUBISHI 5909FL01","2012-02-28 19:34:49","7.959892","-6.673227","11.1185","1","67.95","Position GPS<!--203232-->","147.47","2,438.40","",
"MITSUBISHI 5909FL01","2012-02-28 19:35:04","7.959998","-6.67289","11.0445","1","30.45","Position GPS<!--203233-->","147.47","2,438.40","",
"MITSUBISHI 5909FL01","2012-02-28 19:35:25","7.960377","-6.672762","15.6325","1","47.28","Position GPS<!--203234-->","147.52","2,438.50","",
"MITSUBISHI 5909FL01","2012-02-28 19:36:06","7.9625","-6.67028","32.375","1","85.06","Position GPS<!--203235-->","147.88","2,438.80","",
"MITSUBISHI 5909FL01","2012-02-28 19:36:51","7.961242","-6.667153","5.9755","1","60.6","Position GPS<!--203236-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 19:37:01","7.961443","-6.66719","13.32","1","343.64","Position GPS<!--203237-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 19:41:09","7.961803","-6.667352","0.1665","1","279.78","Position GPS<!--203238-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 19:45:06","7.961817","-6.66735","0.148","1","182.15","Position GPS<!--203240-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 19:46:32","7.961808","-6.667342","0.1295","1","248.53","Position GPS<!--203241-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 19:52:52","7.961827","-6.667382","0.111","1","250.88","Position GPS<!--203242-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 19:57:52","7.961838","-6.667367","0.1295","1","210.27","Position GPS<!--203243-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:02:52","7.961822","-6.667343","0.0925","1","205.67","Position GPS<!--203244-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:08:22","7.96182","-6.667343","0.111","1","215.58","Position GPS<!--203245-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:13:22","7.961818","-6.667337","0.111","1","200.07","Position GPS<!--203246-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:23:52","7.961813","-6.66735","0.111","1","211.54","Position GPS<!--203247-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:28:52","7.961827","-6.667338","0.0925","1","218.51","Position GPS<!--203248-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:33:52","7.961845","-6.667345","0.0925","1","246.2","Position GPS<!--203249-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:39:22","7.961843","-6.667342","0.074","1","229.14","Position GPS<!--203250-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:46:08","7.961868","-6.667342","0.0185","1","230.96","Position GPS<!--203251-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:49:18","7.961875","-6.667342","0.0185","1","174.67","Position GPS<!--203252-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:56:45","7.961853","-6.66734","0.0185","1","210.92","Position GPS<!--203253-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:56:56","7.961853","-6.667342","0.0555","1","288.82","Position GPS<!--203254-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 20:59:56","7.961857","-6.667355","0.0555","1","289.24","Position GPS<!--203255-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:01:15","7.961855","-6.667353","0.0185","1","9.16","Position GPS<!--203256-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:01:25","7.961853","-6.667352","0.0185","1","328.06","Position GPS<!--203257-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:01:52","7.961853","-6.66735","0.0185","1","46.91","Position GPS<!--203258-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:02:02","7.961853","-6.66735","0.0555","1","309.57","Position GPS<!--203259-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:02:47","7.961852","-6.667352","0.0185","1","122.72","Position GPS<!--203260-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:03:00","7.96185","-6.66735","0.0185","1","86.4","Position GPS<!--203261-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:15:59","7.961827","-6.667335","0.037","1","150.52","Position GPS<!--203262-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:16:09","7.961827","-6.667335","0.0185","1","282.51","Position GPS<!--203263-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:16:34","7.961828","-6.667335","0.0185","1","108.96","Position GPS<!--203265-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:16:45","7.961828","-6.667335","0.037","1","151.41","Position GPS<!--203266-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:19:59","7.961843","-6.667343","0.074","1","146.39","Position GPS<!--203267-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:20:10","7.961843","-6.667343","0.0185","1","269.58","Position GPS<!--203268-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:23:23","7.961822","-6.667335","0.0555","1","172.55","Position GPS<!--203269-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:27:04","7.961825","-6.667333","0.0185","1","127.21","Position GPS<!--203270-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:27:14","7.961825","-6.667333","0.0185","1","216.88","Position GPS<!--203271-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:28:07","7.961825","-6.667332","0.037","1","199.49","Position GPS<!--203272-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:28:59","7.961828","-6.667335","0.037","1","184.29","Position GPS<!--203273-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:32:10","7.961827","-6.667338","0.037","1","119.01","Position GPS<!--203274-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:32:22","7.961825","-6.667338","0.0555","1","153.93","Position GPS<!--203275-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:34:15","7.961828","-6.667337","0.037","1","119.93","Position GPS<!--203276-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:34:25","7.961828","-6.667337","0.0185","1","163.19","Position GPS<!--203277-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:36:42","7.961845","-6.66732","0.0555","1","107.93","Position GPS<!--203278-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:37:10","7.961845","-6.667317","0.037","1","148.05","Position GPS<!--203279-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:38:29","7.961842","-6.667318","0.0185","1","191.99","Position GPS<!--203280-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:38:41","7.961838","-6.667318","0.0555","1","125.02","Position GPS<!--203282-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:39:02","7.961833","-6.667317","0.037","1","116.29","Position GPS<!--203283-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:39:12","7.961832","-6.667315","0.0185","1","161.94","Position GPS<!--203284-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:40:29","7.961832","-6.667327","0.037","1","73.9","Position GPS<!--203285-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:40:39","7.961833","-6.667328","0.0185","1","163.56","Position GPS<!--203286-->","148.25","2,439.10","",
"MITSUBISHI 5909FL01","2012-02-28 21:41:26","7.962073","-6.667568","3.0155","1","5.39","Position GPS<!--203287-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:41:47","7.96198","-6.667587","3.811","1","6.74","Position GPS<!--203288-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:41:57","7.96197","-6.667593","5.069","1","202.85","Position GPS<!--203289-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:42:37","7.961913","-6.667617","0.0185","1","112.32","Position GPS<!--203290-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:43:04","7.961915","-6.667622","0.1295","1","20.17","Position GPS<!--203291-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:43:14","7.961918","-6.667622","0.074","1","173.57","Position GPS<!--203292-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:43:35","7.961922","-6.667625","0.0925","1","168.5","Position GPS<!--203293-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:43:52","7.961922","-6.667627","0.0925","1","15.05","Position GPS<!--203294-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:44:14","7.96192","-6.667627","0.148","1","188.48","Position GPS<!--203295-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:44:30","7.961922","-6.667627","0.037","1","104.69","Position GPS<!--203296-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:45:57","7.961927","-6.667627","0.0185","1","42.11","Position GPS<!--203297-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:46:07","7.961923","-6.667627","0.037","1","174.07","Position GPS<!--203299-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:46:35","7.961932","-6.667625","0.037","1","115.73","Position GPS<!--203300-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:46:45","7.961938","-6.667627","0.0925","1","179.75","Position GPS<!--203301-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:47:14","7.961948","-6.667628","0.148","1","186.15","Position GPS<!--203302-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:47:24","7.96195","-6.667628","0.1295","1","49.01","Position GPS<!--203303-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:47:45","7.961947","-6.667627","0.111","1","182.69","Position GPS<!--203304-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:47:59","7.96194","-6.667628","0.037","1","52.14","Position GPS<!--203305-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:50:02","7.961925","-6.667625","0.037","1","69.77","Position GPS<!--203306-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:51:37","7.961918","-6.667618","0.0555","1","91.2","Position GPS<!--203307-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:52:02","7.96192","-6.667617","0.037","1","109.68","Position GPS<!--203308-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:52:12","7.96192","-6.667615","0.074","1","147.34","Position GPS<!--203309-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:52:42","7.96192","-6.66761","0.0925","1","153.15","Position GPS<!--203310-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:52:54","7.961918","-6.667608","0.074","1","108.68","Position GPS<!--203311-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:53:19","7.961922","-6.667603","0.074","1","111.71","Position GPS<!--203312-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:53:30","7.961923","-6.6676","0.0925","1","162.84","Position GPS<!--203313-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:54:20","7.961915","-6.667597","0.0555","1","76.32","Position GPS<!--203314-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:54:43","7.961913","-6.667593","0.0555","1","119.98","Position GPS<!--203316-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:54:55","7.961912","-6.667592","0.0555","1","73.91","Position GPS<!--203317-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:55:24","7.961902","-6.66759","0.0555","1","75.32","Position GPS<!--203318-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:55:34","7.961902","-6.66759","0.0555","1","147.01","Position GPS<!--203319-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:56:00","7.961898","-6.667587","0.074","1","147.19","Position GPS<!--203320-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:56:18","7.961897","-6.667585","0.0925","1","71.98","Position GPS<!--203321-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:56:49","7.961895","-6.667582","0.0925","1","71.32","Position GPS<!--203322-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 21:57:14","7.96189","-6.66758","0.074","1","107.78","Position GPS<!--203323-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:00:30","7.961888","-6.667577","0.0925","1","148.16","Position GPS<!--203324-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:01:05","7.961895","-6.667573","0.0925","1","145.51","Position GPS<!--203325-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:01:18","7.961897","-6.667572","0.074","1","105.98","Position GPS<!--203326-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:04:59","7.961895","-6.667565","0.074","1","135.05","Position GPS<!--203327-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:10:19","7.961932","-6.667565","0.074","1","144.2","Position GPS<!--203328-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:11:00","7.961928","-6.667567","0.074","1","95.37","Position GPS<!--203329-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:11:11","7.961928","-6.667567","0.1295","1","163.92","Position GPS<!--203330-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:11:44","7.961928","-6.667568","0.074","1","119.26","Position GPS<!--203331-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:13:56","7.961933","-6.667567","0.1295","1","164.08","Position GPS<!--203332-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:14:11","7.961937","-6.667565","0.0925","1","118.87","Position GPS<!--203333-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:15:55","7.961968","-6.667535","0.1665","1","84.21","Position GPS<!--203334-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:16:07","7.961967","-6.667535","0.111","1","159.65","Position GPS<!--203335-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:16:29","7.961967","-6.667532","0.111","1","126.49","Position GPS<!--203336-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:18:41","7.961947","-6.667545","0.1295","1","106.73","Position GPS<!--203337-->","148.29","2,439.20","",
"MITSUBISHI 5909FL01","2012-02-28 22:18:52","7.961947","-6.667543","0.111","1","146.46","Position GPS<!--203338-->","148.29","2,439.20","",
