"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5252FL01","2012-02-28 18:34:24","5.3238","-4.022715","0.2405","1","199.15","Position GPS<!--312087-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:34:51","5.323792","-4.022713","0.0925","1","262.58","Position GPS<!--312088-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:35:06","5.323792","-4.022718","0.222","1","165.28","Position GPS<!--312089-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:35:21","5.323795","-4.022717","0.185","1","178.96","Position GPS<!--312090-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:35:42","5.323793","-4.022705","0.148","1","169.91","Position GPS<!--312091-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:36:16","5.323772","-4.022625","0.2035","1","165.63","Position GPS<!--312092-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:36:42","5.323775","-4.022612","0.111","1","220.61","Position GPS<!--312093-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:37:12","5.323782","-4.02263","0.1665","1","208.35","Position GPS<!--312094-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:37:42","5.323792","-4.022648","0.1295","1","175.26","Position GPS<!--312095-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:38:12","5.32379","-4.022652","0.148","1","185.6","Position GPS<!--312096-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:38:42","5.32379","-4.022662","0.148","1","179.76","Position GPS<!--312097-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:39:12","5.32379","-4.02267","0.185","1","206.17","Position GPS<!--312098-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:39:42","5.323792","-4.022673","0.1295","1","205.22","Position GPS<!--312099-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:40:12","5.323773","-4.022643","0.259","1","160.48","Position GPS<!--312100-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:40:42","5.323775","-4.022653","0.148","1","230.88","Position GPS<!--312101-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:41:12","5.32378","-4.02267","0.148","1","185.56","Position GPS<!--312102-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:41:42","5.323782","-4.022665","0.111","1","179.34","Position GPS<!--312103-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:42:12","5.323785","-4.022677","0.1665","1","236.85","Position GPS<!--312104-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:42:27","5.323788","-4.022695","0.296","1","263.47","Position GPS<!--312105-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:42:56","5.32379","-4.022688","0.148","1","168.89","Position GPS<!--312106-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:43:27","5.323792","-4.02269","0.1665","1","182.03","Position GPS<!--312107-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:43:57","5.323792","-4.022695","0.1665","1","179.81","Position GPS<!--312108-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:44:20","5.323802","-4.022708","0.111","1","243.37","Position GPS<!--312109-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:44:49","5.323823","-4.022728","0.148","1","179.1","Position GPS<!--312110-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:45:19","5.323827","-4.022725","0.148","1","178.8","Position GPS<!--312111-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:45:49","5.323823","-4.022732","0.1295","1","179.22","Position GPS<!--312112-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:46:19","5.323817","-4.02274","0.148","1","186.33","Position GPS<!--312113-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:46:49","5.323813","-4.022742","0.148","1","170.47","Position GPS<!--312114-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:47:19","5.323807","-4.022737","0.148","1","181.65","Position GPS<!--312115-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:47:49","5.323798","-4.022732","0.1665","1","168.6","Position GPS<!--312116-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:48:20","5.323788","-4.022722","0.2775","1","138.87","Position GPS<!--312117-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:48:50","5.323782","-4.022712","0.1665","1","161.46","Position GPS<!--312118-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:49:20","5.323783","-4.022697","0.185","1","155.49","Position GPS<!--312119-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:49:46","5.323783","-4.022678","0.259","1","224.8","Position GPS<!--312120-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:50:15","5.323782","-4.022692","0.148","1","178","Position GPS<!--312121-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:50:45","5.323778","-4.022698","0.185","1","172.02","Position GPS<!--312122-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:51:15","5.32378","-4.022702","0.259","1","133.49","Position GPS<!--312123-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:51:45","5.323753","-4.022647","0.1665","1","154.99","Position GPS<!--312124-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:52:16","5.323737","-4.022613","0.185","1","145.23","Position GPS<!--312125-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:52:45","5.32374","-4.022643","0.2775","1","136.84","Position GPS<!--312126-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:53:16","5.323735","-4.022652","0.185","1","164.8","Position GPS<!--312127-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:53:46","5.323733","-4.02262","0.185","1","153.98","Position GPS<!--312128-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:54:16","5.323738","-4.022608","0.1665","1","158.52","Position GPS<!--312129-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:54:46","5.323745","-4.022633","0.185","1","176.65","Position GPS<!--312130-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:55:15","5.323752","-4.022635","0.1665","1","154.73","Position GPS<!--312131-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:55:45","5.323755","-4.022627","0.1665","1","161.99","Position GPS<!--312132-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:55:59","5.323753","-4.02263","0.259","1","222.3","Position GPS<!--312133-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:56:30","5.323753","-4.022668","0.185","1","150.38","Position GPS<!--312134-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:56:46","5.323752","-4.022655","0.185","1","206.18","Position GPS<!--312135-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:57:16","5.323757","-4.022612","0.148","1","164.11","Position GPS<!--312136-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:57:32","5.323757","-4.022613","0.3515","1","109.12","Position GPS<!--312137-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:57:51","5.323753","-4.022622","0.2775","1","120.4","Position GPS<!--312138-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:58:07","5.323753","-4.022623","0.222","1","136.91","Position GPS<!--312139-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 18:58:40","5.323755","-4.022642","0.1665","1","182.76","Position GPS<!--312140-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:59:11","5.32376","-4.022652","0.148","1","176.4","Position GPS<!--312141-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 18:59:41","5.323768","-4.022633","0.148","1","167.4","Position GPS<!--312142-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:00:11","5.323777","-4.022632","0.148","1","167.15","Position GPS<!--312143-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:00:41","5.323778","-4.022635","0.148","1","172.93","Position GPS<!--312144-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:01:11","5.323783","-4.022632","0.1665","1","203.19","Position GPS<!--312145-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:01:26","5.323778","-4.022647","0.148","1","179.52","Position GPS<!--312146-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:01:46","5.323778","-4.022648","0.2035","1","213.66","Position GPS<!--312147-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:02:12","5.323782","-4.022645","0.2035","1","211.83","Position GPS<!--312148-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:02:26","5.323783","-4.022635","0.185","1","198.62","Position GPS<!--312149-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:02:41","5.32378","-4.02263","0.111","1","209.69","Position GPS<!--312150-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:02:55","5.323778","-4.022633","0.1665","1","95.35","Position GPS<!--312151-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:03:09","5.323777","-4.02264","0.1295","1","131.77","Position GPS<!--312152-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:03:30","5.323773","-4.022645","0.185","1","81.54","Position GPS<!--312153-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:03:43","5.32377","-4.022648","0.444","1","61.81","Position GPS<!--312154-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:03:58","5.323765","-4.022652","0.111","1","144.95","Position GPS<!--312155-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:04:12","5.323765","-4.022645","0.111","1","161.25","Position GPS<!--312156-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:04:29","5.32376","-4.022652","0.111","1","105.65","Position GPS<!--312157-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:04:42","5.323767","-4.022642","0.1295","1","188.87","Position GPS<!--312158-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:04:56","5.323757","-4.02266","0.148","1","112.85","Position GPS<!--312159-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:05:17","5.323762","-4.022655","0.1665","1","123.37","Position GPS<!--312160-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:05:46","5.323772","-4.02264","0.1665","1","126.04","Position GPS<!--312161-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:06:07","5.32377","-4.022655","0.407","1","238","Position GPS<!--312162-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:06:20","5.323763","-4.022688","0.185","1","107.88","Position GPS<!--312163-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:06:33","5.323768","-4.022683","0.1295","1","159.65","Position GPS<!--312164-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:06:47","5.323785","-4.022662","0.2405","1","123.82","Position GPS<!--312165-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:07:01","5.323792","-4.022652","0.296","1","119.07","Position GPS<!--312166-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:07:18","5.323802","-4.022638","0.333","1","107.85","Position GPS<!--312167-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:07:34","5.323795","-4.022647","0.111","1","177.01","Position GPS<!--312168-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:08:03","5.323805","-4.02266","0.148","1","233.72","Position GPS<!--312169-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:08:24","5.32381","-4.022662","0.1295","1","215.73","Position GPS<!--312170-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:08:51","5.323803","-4.022673","0.1665","1","127.51","Position GPS<!--312171-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:09:06","5.323807","-4.02266","0.222","1","115.71","Position GPS<!--312172-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:09:20","5.32381","-4.022653","0.1295","1","163.06","Position GPS<!--312173-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:09:50","5.323803","-4.022663","0.185","1","124.51","Position GPS<!--312174-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:10:19","5.323802","-4.022665","0.1295","1","162.79","Position GPS<!--312175-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:10:49","5.323797","-4.022677","0.1295","1","159.57","Position GPS<!--312176-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:11:18","5.323795","-4.02268","0.1665","1","124.68","Position GPS<!--312177-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:11:32","5.323798","-4.022677","0.1665","1","125.9","Position GPS<!--312178-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:11:50","5.323807","-4.022652","0.3145","1","236.63","Position GPS<!--312179-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:12:04","5.323807","-4.022662","0.259","1","239.53","Position GPS<!--312180-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:12:27","5.323813","-4.02266","0.148","1","155.09","Position GPS<!--312181-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:12:41","5.323823","-4.022642","0.3145","1","95.06","Position GPS<!--312182-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:12:59","5.323822","-4.02263","0.1295","1","150.66","Position GPS<!--312183-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:13:13","5.323818","-4.02264","0.074","1","158.91","Position GPS<!--312184-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:13:28","5.32382","-4.022637","0.259","1","112.54","Position GPS<!--312185-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:13:42","5.32382","-4.022632","0.222","1","153.24","Position GPS<!--312186-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:14:00","5.323823","-4.022635","0.111","1","261.57","Position GPS<!--312187-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:14:28","5.323817","-4.022652","0.185","1","240.17","Position GPS<!--312188-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:14:43","5.323817","-4.022633","0.222","1","108.85","Position GPS<!--312189-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:15:01","5.3238","-4.022662","0.1665","1","119.77","Position GPS<!--312190-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:15:14","5.323795","-4.022658","0.1295","1","199.4","Position GPS<!--312191-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:15:34","5.323792","-4.022647","0.222","1","96.49","Position GPS<!--312192-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:15:49","5.323788","-4.022618","0.0925","1","150.43","Position GPS<!--312193-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:16:07","5.323785","-4.0226","0.1295","1","145.87","Position GPS<!--312194-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:16:21","5.323778","-4.022613","0.2035","1","213.43","Position GPS<!--312195-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:16:37","5.323765","-4.022635","0.4255","1","105.07","Position GPS<!--312196-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:16:51","5.32376","-4.02264","0.444","1","105.55","Position GPS<!--312197-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:17:07","5.323777","-4.022587","0.333","1","108.84","Position GPS<!--312198-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:17:20","5.32377","-4.022593","0.259","1","129.95","Position GPS<!--312199-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:17:35","5.323762","-4.022603","0.296","1","121.27","Position GPS<!--312200-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:17:50","5.323755","-4.022627","0.1295","1","127.43","Position GPS<!--312201-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:18:05","5.323755","-4.022623","0.296","1","110.27","Position GPS<!--312202-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:18:25","5.323752","-4.022625","0.2035","1","94.76","Position GPS<!--312203-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:18:42","5.323747","-4.022643","0.3515","1","90.84","Position GPS<!--312204-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:18:55","5.323745","-4.022635","0.296","1","234.46","Position GPS<!--312205-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:19:08","5.323742","-4.022642","0.1665","1","148.22","Position GPS<!--312206-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:19:23","5.323753","-4.022628","0.0555","1","227.08","Position GPS<!--312207-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:19:37","5.323753","-4.022625","0.037","1","246.18","Position GPS<!--312208-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:19:59","5.323723","-4.022643","0.259","1","226.3","Position GPS<!--312209-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:20:20","5.32372","-4.022647","0.0185","1","31.53","Position GPS<!--312210-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:20:34","5.32375","-4.022622","0.1665","1","129.99","Position GPS<!--312211-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:20:48","5.323772","-4.022623","0.111","1","243.12","Position GPS<!--312212-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:21:04","5.32378","-4.022645","0.222","1","173.4","Position GPS<!--312213-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:21:35","5.323777","-4.02263","0.259","1","208.1","Position GPS<!--312214-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:21:57","5.323775","-4.022617","0.111","1","229.52","Position GPS<!--312215-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:22:21","5.323775","-4.022615","0.185","1","215.44","Position GPS<!--312216-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:22:35","5.323777","-4.022613","0.111","1","110.79","Position GPS<!--312217-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:22:51","5.323773","-4.022632","0.2035","1","209.05","Position GPS<!--312218-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:23:07","5.32378","-4.022648","0.074","1","73.64","Position GPS<!--312219-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:23:19","5.32379","-4.022642","0.185","1","180.5","Position GPS<!--312220-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:23:37","5.323795","-4.022637","0.37","1","59.93","Position GPS<!--312221-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:23:51","5.323795","-4.02264","0.777","1","54.67","Position GPS<!--312222-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:24:05","5.323817","-4.02261","0.0925","1","114.4","Position GPS<!--312223-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:24:20","5.323817","-4.022612","0.2775","1","83.49","Position GPS<!--312224-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:24:34","5.323827","-4.022605","0.4625","1","231.19","Position GPS<!--312225-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:24:49","5.323823","-4.022585","0.5735","1","215.81","Position GPS<!--312226-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:25:06","5.323827","-4.02255","0.37","1","205.55","Position GPS<!--312227-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:25:20","5.32381","-4.02257","0.3885","1","219.26","Position GPS<!--312228-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:25:35","5.323803","-4.022572","0.629","1","60.24","Position GPS<!--312229-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:25:49","5.323802","-4.022575","0.2035","1","77.06","Position GPS<!--312230-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:26:03","5.323795","-4.022583","0.3145","1","79.87","Position GPS<!--312231-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:26:17","5.32378","-4.022615","0.3515","1","228.99","Position GPS<!--312232-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:26:33","5.323778","-4.022615","0.148","1","203.78","Position GPS<!--312233-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:26:52","5.32378","-4.02262","0.185","1","219.71","Position GPS<!--312234-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:27:23","5.323785","-4.022625","0.111","1","121.83","Position GPS<!--312235-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:27:41","5.323792","-4.022615","0.111","1","120.82","Position GPS<!--312236-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:27:55","5.323792","-4.022625","0.2405","1","79.41","Position GPS<!--312237-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:28:16","5.323805","-4.022613","0.111","1","169.25","Position GPS<!--312238-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:28:30","5.323805","-4.022617","0.0925","1","153.85","Position GPS<!--312239-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:28:51","5.323797","-4.022635","0.1295","1","96.11","Position GPS<!--312240-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:29:20","5.323815","-4.022597","0.111","1","127.84","Position GPS<!--312241-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:29:35","5.323818","-4.02259","0.111","1","184.77","Position GPS<!--312242-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:30:01","5.323803","-4.022618","0.185","1","89.84","Position GPS<!--312243-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:30:14","5.323808","-4.022608","0.1295","1","121.25","Position GPS<!--312244-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:30:33","5.323813","-4.022605","0.0925","1","112.21","Position GPS<!--312245-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:30:54","5.3238","-4.022647","0.0925","1","146.5","Position GPS<!--312246-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:31:09","5.3238","-4.02265","0.111","1","126.81","Position GPS<!--312247-->","13.82","10,135.80","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5252FL01","2012-02-28 19:31:38","5.323808","-4.022632","0.222","1","213.62","Position GPS<!--312248-->","13.82","10,135.80","",
"MITSUBISHI 5252FL01","2012-02-28 19:31:54","5.323807","-4.02263","0.0925","1","131.51","Position GPS<!--312249-->","13.82","10,135.80","",
