"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5251FL01","2012-02-28 17:53:46","9.56467","-5.797965","0.1665","1","82.5","Position GPS<!--297018-->","133.49","11,548.60","",
"MITSUBISHI 5251FL01","2012-02-28 17:53:56","9.56466","-5.79798","0.5365","1","237.96","Position GPS<!--297019-->","133.49","11,548.60","",
"MITSUBISHI 5251FL01","2012-02-28 17:54:07","9.56466","-5.79798","0.0555","1","162.53","Position GPS<!--297020-->","133.49","11,548.60","",
"MITSUBISHI 5251FL01","2012-02-28 17:54:24","9.564642","-5.79801","6.0865","1","242.21","Position GPS<!--297021-->","133.49","11,548.60","",
"MITSUBISHI 5251FL01","2012-02-28 17:54:34","9.564572","-5.798117","0.111","1","86.43","Position GPS<!--297022-->","133.49","11,548.60","",
"MITSUBISHI 5251FL01","2012-02-28 17:54:50","9.564572","-5.798117","0.0555","1","134.99","Position GPS<!--297024-->","133.49","11,548.60","",
"MITSUBISHI 5251FL01","2012-02-28 17:55:00","9.564537","-5.79814","6.623","1","212.07","Position GPS<!--297025-->","133.49","11,548.60","",
"MITSUBISHI 5251FL01","2012-02-28 17:55:30","9.56345","-5.798758","23.532","1","221.66","Position GPS<!--297026-->","133.63","11,548.80","",
"MITSUBISHI 5251FL01","2012-02-28 17:56:00","9.562683","-5.79922","16.391","1","210.15","Position GPS<!--297027-->","133.73","11,548.90","",
"MITSUBISHI 5251FL01","2012-02-28 17:56:30","9.561927","-5.799945","21.3675","1","227.1","Position GPS<!--297028-->","133.84","11,549.00","",
"MITSUBISHI 5251FL01","2012-02-28 17:56:56","9.561117","-5.800372","0.0555","1","76.62","Position GPS<!--297029-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:57:06","9.561117","-5.800373","0.037","1","180.84","Position GPS<!--297030-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:57:22","9.56112","-5.800373","0.0555","1","80.21","Position GPS<!--297031-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:57:33","9.56112","-5.800373","0.037","1","153.82","Position GPS<!--297032-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:58:02","9.561123","-5.800368","0.074","1","127.72","Position GPS<!--297033-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:58:15","9.561038","-5.800372","0.0555","1","192.64","Position GPS<!--297034-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:58:26","9.561038","-5.800372","0.0925","1","117.91","Position GPS<!--297035-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:58:55","9.561028","-5.800358","0.074","1","135.03","Position GPS<!--297036-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:59:08","9.561027","-5.800352","0.1295","1","100.1","Position GPS<!--297037-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:59:23","9.561025","-5.80035","0.0555","1","137.88","Position GPS<!--297038-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:59:34","9.561027","-5.80035","0.0925","1","87.87","Position GPS<!--297039-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:59:46","9.561028","-5.800348","0.0555","1","166.66","Position GPS<!--297041-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 17:59:59","9.56103","-5.80035","0.0555","1","92.76","Position GPS<!--297042-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:00:17","9.561035","-5.800353","0.074","1","126.56","Position GPS<!--297043-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:00:51","9.561037","-5.800352","0.0925","1","120.84","Position GPS<!--297044-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:01:16","9.561033","-5.800348","0.0925","1","120.69","Position GPS<!--297045-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:01:41","9.561033","-5.800348","0.074","1","73.24","Position GPS<!--297046-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:01:51","9.560907","-5.800343","9.953","1","189.28","Position GPS<!--297047-->","133.94","11,549.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:02:20","9.559607","-5.801088","27.1765","1","207.47","Position GPS<!--297048-->","134.11","11,549.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:02:36","9.559158","-5.801267","0.074","1","119.02","Position GPS<!--297049-->","134.16","11,549.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:02:52","9.559155","-5.801277","0.0925","1","188.42","Position GPS<!--297050-->","134.16","11,549.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:03:21","9.55852","-5.801882","17.9265","1","197.96","Position GPS<!--297051-->","134.26","11,549.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:03:51","9.557423","-5.802098","16.3725","1","195.08","Position GPS<!--297052-->","134.26","11,549.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:04:22","9.555727","-5.802647","27.195","1","197.18","Position GPS<!--297053-->","134.45","11,549.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:04:52","9.554075","-5.803062","22.2555","1","191.78","Position GPS<!--297054-->","134.64","11,549.70","",
"MITSUBISHI 5251FL01","2012-02-28 18:05:22","9.552472","-5.803602","20.1095","1","194.28","Position GPS<!--297055-->","134.83","11,549.90","",
"MITSUBISHI 5251FL01","2012-02-28 18:05:52","9.551422","-5.803853","12.95","1","185.23","Position GPS<!--297056-->","134.95","11,550.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:06:22","9.550367","-5.803915","0.2775","1","8.48","Position GPS<!--297057-->","135.07","11,550.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:06:32","9.550358","-5.803915","0.1295","1","75.12","Position GPS<!--297058-->","135.07","11,550.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:07:01","9.550352","-5.803915","0.111","1","80.42","Position GPS<!--297059-->","135.07","11,550.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:07:31","9.550342","-5.803917","1.776","1","179.32","Position GPS<!--297060-->","135.07","11,550.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:08:00","9.549378","-5.803965","5.92","1","157.82","Position GPS<!--297061-->","135.17","11,550.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:08:30","9.54851","-5.804057","12.0065","1","187.99","Position GPS<!--297062-->","135.27","11,550.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:09:00","9.547478","-5.804307","11.2665","1","203.11","Position GPS<!--297063-->","135.39","11,550.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:09:31","9.546162","-5.805285","24.9195","1","196.11","Position GPS<!--297064-->","135.57","11,550.60","",
"MITSUBISHI 5251FL01","2012-02-28 18:10:01","9.544353","-5.806065","29.1375","1","212.44","Position GPS<!--297066-->","135.79","11,550.90","",
"MITSUBISHI 5251FL01","2012-02-28 18:10:31","9.542875","-5.806863","21.7005","1","194.88","Position GPS<!--297067-->","135.97","11,551.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:11:01","9.542252","-5.807265","1.9425","1","185.79","Position GPS<!--297068-->","136.05","11,551.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:11:31","9.54166","-5.807558","11.0445","1","209.8","Position GPS<!--297069-->","136.13","11,551.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:12:01","9.541027","-5.807867","0.2035","1","176.03","Position GPS<!--297070-->","136.13","11,551.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:12:31","9.540423","-5.808433","9.435","1","207.27","Position GPS<!--297071-->","136.22","11,551.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:12:58","9.539857","-5.808457","0.518","1","32.34","Position GPS<!--297072-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:13:08","9.539852","-5.808475","0.185","1","68.94","Position GPS<!--297073-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:13:18","9.539852","-5.808477","0.3885","1","246.77","Position GPS<!--297074-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:13:28","9.53985","-5.808477","0.1295","1","88.24","Position GPS<!--297075-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:13:39","9.539848","-5.80848","0.0555","1","187.93","Position GPS<!--297076-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:13:49","9.539843","-5.808483","0.1295","1","77.58","Position GPS<!--297077-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:14:12","9.539832","-5.808478","0.148","1","249.59","Position GPS<!--297078-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:14:25","9.53983","-5.808483","0.037","1","58.82","Position GPS<!--297079-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:14:35","9.539828","-5.808488","0.1295","1","21.81","Position GPS<!--297080-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:14:46","9.53982","-5.808497","0.074","1","95.24","Position GPS<!--297081-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:14:57","9.53981","-5.808503","0.0925","1","185.98","Position GPS<!--297083-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:15:07","9.539798","-5.8085","0.444","1","81.1","Position GPS<!--297084-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:15:17","9.539767","-5.808505","6.3085","1","202.02","Position GPS<!--297085-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:15:37","9.539588","-5.808557","1.258","1","196.27","Position GPS<!--297086-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:15:47","9.539588","-5.808542","0.111","1","104.81","Position GPS<!--297087-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:15:57","9.539583","-5.808525","0.0555","1","182.86","Position GPS<!--297088-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:16:36","9.539597","-5.8085","0.111","1","153.12","Position GPS<!--297089-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:17:17","9.539477","-5.808588","14.3005","1","217.92","Position GPS<!--297090-->","136.28","11,551.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:18:46","9.533732","-5.809498","36.3895","1","198.59","Position GPS<!--297091-->","136.92","11,551.90","",
"MITSUBISHI 5251FL01","2012-02-28 18:19:15","9.531628","-5.809855","14.874","1","130.92","Position GPS<!--297092-->","137.16","11,552.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:19:44","9.530835","-5.808823","21.682","1","151.06","Position GPS<!--297093-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:20:14","9.530507","-5.808727","0.185","1","147.56","Position GPS<!--297094-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:20:25","9.530538","-5.808737","3.7925","1","351.71","Position GPS<!--297095-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:20:35","9.53055","-5.80874","0.2035","1","127.37","Position GPS<!--297096-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:20:48","9.53055","-5.80874","0.1295","1","162.88","Position GPS<!--297097-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:21:04","9.53055","-5.808738","0.222","1","125.29","Position GPS<!--297098-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:21:33","9.53055","-5.808735","0.1665","1","123.48","Position GPS<!--297099-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:22:03","9.530512","-5.808727","6.179","1","164.33","Position GPS<!--297100-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:22:23","9.529833","-5.809095","30.71","1","225.52","Position GPS<!--297101-->","137.30","11,552.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:23:07","9.527868","-5.810748","0.0925","1","104.5","Position GPS<!--297102-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:23:58","9.527852","-5.810755","0.185","1","230.66","Position GPS<!--297103-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:24:09","9.52785","-5.810757","0.111","1","109.32","Position GPS<!--297104-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:24:21","9.527857","-5.81075","0.3145","1","73.28","Position GPS<!--297105-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:24:41","9.52786","-5.810753","0.185","1","109.27","Position GPS<!--297106-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:24:56","9.527842","-5.81077","0.333","1","73.36","Position GPS<!--297107-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:25:23","9.52785","-5.810767","0.148","1","107.43","Position GPS<!--297108-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:25:43","9.52785","-5.81076","0.1665","1","181.46","Position GPS<!--297109-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:26:01","9.52785","-5.810757","0.148","1","109.48","Position GPS<!--297110-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:26:12","9.52785","-5.810753","0.148","1","169.72","Position GPS<!--297111-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:26:27","9.527853","-5.810753","0.1295","1","109.54","Position GPS<!--297112-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:26:38","9.527855","-5.81075","0.148","1","190.78","Position GPS<!--297113-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:26:50","9.527853","-5.810747","0.185","1","82.54","Position GPS<!--297114-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:27:00","9.527852","-5.810743","0.148","1","122.47","Position GPS<!--297115-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:27:22","9.52784","-5.81074","0.2035","1","191.8","Position GPS<!--297116-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:27:32","9.52784","-5.810742","0.1295","1","118.28","Position GPS<!--297117-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:27:54","9.527832","-5.810737","0.1665","1","184.29","Position GPS<!--297118-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:28:04","9.52783","-5.810735","0.1295","1","117.26","Position GPS<!--297119-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:28:14","9.527838","-5.810732","0.3515","1","71","Position GPS<!--297120-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:28:24","9.527838","-5.810732","0.074","1","182.79","Position GPS<!--297121-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:28:34","9.527838","-5.810732","0.2405","1","82.51","Position GPS<!--297122-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:28:44","9.527837","-5.810737","0.037","1","149.15","Position GPS<!--297124-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:28:55","9.527835","-5.810745","0.2775","1","67.08","Position GPS<!--297125-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:29:06","9.527832","-5.81074","0.1295","1","197.94","Position GPS<!--297126-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:29:17","9.527828","-5.810728","0.111","1","91.38","Position GPS<!--297127-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:29:30","9.527827","-5.810727","0.2035","1","155.12","Position GPS<!--297128-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:29:40","9.527823","-5.81072","0.148","1","115.35","Position GPS<!--297129-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:29:53","9.527815","-5.810717","0.1665","1","53.49","Position GPS<!--297130-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:30:04","9.527815","-5.810722","0.0925","1","109.73","Position GPS<!--297131-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:30:16","9.527818","-5.810717","0.148","1","68.81","Position GPS<!--297132-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:30:35","9.527822","-5.810713","0.074","1","205.64","Position GPS<!--297133-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:30:52","9.527683","-5.81077","0.148","1","96.07","Position GPS<!--297134-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:31:02","9.527692","-5.810775","0.074","1","153.4","Position GPS<!--297135-->","137.59","11,552.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:32:30","9.522698","-5.812302","0.074","1","115.73","Position GPS<!--297136-->","138.16","11,553.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:32:40","9.522557","-5.812345","7.326","1","199.34","Position GPS<!--297137-->","138.16","11,553.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:33:09","9.522173","-5.812492","5.6795","1","202.72","Position GPS<!--297138-->","138.16","11,553.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:34:30","9.519337","-5.81299","9.879","1","119.65","Position GPS<!--297139-->","138.48","11,553.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:34:59","9.518927","-5.812233","10.0085","1","107.53","Position GPS<!--297140-->","138.58","11,553.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:35:11","9.518912","-5.812165","0.0925","1","176.74","Position GPS<!--297141-->","138.58","11,553.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:35:21","9.518915","-5.812168","0.1295","1","106.63","Position GPS<!--297142-->","138.58","11,553.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:35:31","9.518917","-5.812168","0.074","1","166.3","Position GPS<!--297143-->","138.58","11,553.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:36:00","9.518918","-5.812173","0.0925","1","168.61","Position GPS<!--297144-->","138.58","11,553.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:36:26","9.518917","-5.812175","0.444","1","116.87","Position GPS<!--297145-->","138.58","11,553.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:36:50","9.518778","-5.811468","0.0925","1","165.8","Position GPS<!--297146-->","138.58","11,553.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:37:06","9.518775","-5.811452","0.518","1","116.77","Position GPS<!--297147-->","138.58","11,553.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:37:35","9.518067","-5.807603","92.537","1","97.24","Position GPS<!--297148-->","139.01","11,553.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:38:05","9.517688","-5.799665","114.201","1","91.97","Position GPS<!--297149-->","139.88","11,554.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:38:35","9.51741","-5.790203","123.08","1","91.62","Position GPS<!--297150-->","140.92","11,554.80","",
"MITSUBISHI 5251FL01","2012-02-28 18:39:05","9.515475","-5.781458","108.114","1","116.03","Position GPS<!--297151-->","141.90","11,555.60","",
"MITSUBISHI 5251FL01","2012-02-28 18:39:41","9.50938","-5.772825","126.762","1","126.8","Position GPS<!--297152-->","143.06","11,556.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:43:10","9.505","-5.71347","111.888","1","107.33","Position GPS<!--297153-->","149.60","11,560.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:44:40","9.494065","-5.68754","123.155","1","113.24","Position GPS<!--297154-->","152.69","11,561.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:45:10","9.490043","-5.6792","123.191","1","123.14","Position GPS<!--297155-->","153.71","11,562.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:45:35","9.485522","-5.673407","115.792","1","134.54","Position GPS<!--269733-->","154.52","11,562.60","",
"MITSUBISHI 5251FL01","2012-02-28 18:46:05","9.479395","-5.66721","109.538","1","134.68","Position GPS<!--269734-->","155.48","11,562.80","",
"MITSUBISHI 5251FL01","2012-02-28 18:46:35","9.474815","-5.662607","7.6775","1","134.26","Position GPS<!--269735-->","156.20","11,563.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:47:05","9.473695","-5.661483","43.6045","1","136.37","Position GPS<!--269736-->","156.20","11,563.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:47:35","9.471647","-5.659407","71.9095","1","135.31","Position GPS<!--269737-->","156.52","11,563.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:48:05","9.467203","-5.654897","65.5085","1","134.7","Position GPS<!--269738-->","157.21","11,563.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:48:35","9.465615","-5.653277","36.0565","1","135.56","Position GPS<!--269739-->","157.46","11,563.60","",
"MITSUBISHI 5251FL01","2012-02-28 18:49:05","9.463828","-5.651445","20.35","1","141.64","Position GPS<!--269740-->","157.75","11,563.80","",
"MITSUBISHI 5251FL01","2012-02-28 18:49:35","9.463255","-5.650552","16.2985","1","111.19","Position GPS<!--269741-->","157.86","11,563.90","",
"MITSUBISHI 5251FL01","2012-02-28 18:50:05","9.463052","-5.64964","22.126","1","98.23","Position GPS<!--269742-->","157.86","11,563.90","",
"MITSUBISHI 5251FL01","2012-02-28 18:50:35","9.462812","-5.648722","17.3345","1","99.81","Position GPS<!--269743-->","157.97","11,564.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:51:05","9.462643","-5.647647","25.567","1","100.82","Position GPS<!--269744-->","157.97","11,564.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:51:35","9.462297","-5.64574","33.855","1","96.05","Position GPS<!--269745-->","158.18","11,564.20","",
"MITSUBISHI 5251FL01","2012-02-28 18:52:05","9.461947","-5.643598","42.92","1","100.94","Position GPS<!--269746-->","158.42","11,564.40","",
"MITSUBISHI 5251FL01","2012-02-28 18:52:35","9.461485","-5.641482","20.1465","1","107.73","Position GPS<!--269747-->","158.66","11,564.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:53:05","9.460857","-5.639803","13.172","1","130.64","Position GPS<!--269748-->","158.85","11,564.60","",
"MITSUBISHI 5251FL01","2012-02-28 18:53:35","9.460255","-5.638687","22.9585","1","122.63","Position GPS<!--269749-->","158.85","11,564.60","",
"MITSUBISHI 5251FL01","2012-02-28 18:54:05","9.459457","-5.637472","33.6885","1","121.39","Position GPS<!--269750-->","159.01","11,564.70","",
"MITSUBISHI 5251FL01","2012-02-28 18:54:35","9.458478","-5.635492","21.645","1","101.36","Position GPS<!--269751-->","159.26","11,564.80","",
"MITSUBISHI 5251FL01","2012-02-28 18:55:05","9.45819","-5.633898","20.609","1","101.45","Position GPS<!--269752-->","159.43","11,564.90","",
"MITSUBISHI 5251FL01","2012-02-28 18:55:36","9.457873","-5.632215","15.836","1","97.63","Position GPS<!--269753-->","159.62","11,565.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:56:05","9.457638","-5.630807","19.61","1","101.81","Position GPS<!--269754-->","159.78","11,565.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:56:35","9.457555","-5.629635","11.5255","1","71.11","Position GPS<!--269755-->","159.78","11,565.10","",
"MITSUBISHI 5251FL01","2012-02-28 18:57:08","9.45856","-5.628275","31.3205","1","51.3","Position GPS<!--269756-->","159.97","11,565.30","",
"MITSUBISHI 5251FL01","2012-02-28 18:57:38","9.460123","-5.626108","27.3245","1","52.68","Position GPS<!--269757-->","160.26","11,565.50","",
"MITSUBISHI 5251FL01","2012-02-28 18:57:53","9.4604","-5.62566","12.5245","1","103.64","Position GPS<!--269758-->","160.32","11,565.60","",
"MITSUBISHI 5251FL01","2012-02-28 18:58:25","9.459022","-5.623808","40.071","1","161.56","Position GPS<!--269759-->","160.57","11,565.80","",
"MITSUBISHI 5251FL01","2012-02-28 18:58:55","9.457602","-5.624078","19.5175","1","198.9","Position GPS<!--269760-->","160.73","11,565.90","",
"MITSUBISHI 5251FL01","2012-02-28 18:59:26","9.456103","-5.624622","23.902","1","198.98","Position GPS<!--269761-->","160.91","11,566.00","",
"MITSUBISHI 5251FL01","2012-02-28 18:59:56","9.454623","-5.625153","20.831","1","199.15","Position GPS<!--269762-->","161.08","11,566.10","",
"MITSUBISHI 5251FL01","2012-02-28 19:00:10","9.454368","-5.625118","4.7915","1","110.2","Position GPS<!--269763-->","161.08","11,566.10","",
"MITSUBISHI 5251FL01","2012-02-28 19:00:23","9.454323","-5.624863","4.07","1","19.28","Position GPS<!--269764-->","161.08","11,566.10","",
"MITSUBISHI 5251FL01","2012-02-28 19:00:55","9.45435","-5.624865","0.1295","1","177.16","Position GPS<!--269765-->","161.08","11,566.10","",
"MITSUBISHI 5251FL01","2012-02-28 19:01:25","9.454353","-5.624877","0.148","1","189.57","Position GPS<!--269766-->","161.08","11,566.10","",
"MITSUBISHI 5251FL01","2012-02-28 19:01:55","9.454368","-5.624885","0.1665","1","181.43","Position GPS<!--269767-->","161.08","11,566.10","",
"MITSUBISHI 5251FL01","2012-02-28 19:02:25","9.45439","-5.624898","0.0185","1","263.2","Position GPS<!--269768-->","161.08","11,566.10","",
"MITSUBISHI 5251FL01","2012-02-28 19:02:54","9.454322","-5.624908","0.5735","1","333.65","Position GPS<!--269769-->","161.08","11,566.10","",
"MITSUBISHI 5251FL01","2012-02-28 19:03:15","9.454477","-5.625235","12.691","1","5.61","Position GPS<!--269770-->","161.12","11,566.20","",
"MITSUBISHI 5251FL01","2012-02-28 19:03:47","9.455785","-5.624758","28.5085","1","19.46","Position GPS<!--269771-->","161.28","11,566.30","",
"MITSUBISHI 5251FL01","2012-02-28 19:04:03","9.45693","-5.624348","11.1","1","13.61","Position GPS<!--269772-->","161.28","11,566.30","",
"MITSUBISHI 5251FL01","2012-02-28 19:04:36","9.457615","-5.625968","21.164","1","289.17","Position GPS<!--269773-->","161.47","11,566.40","",
"MITSUBISHI 5251FL01","2012-02-28 19:04:51","9.457735","-5.626317","0.0925","1","173.58","Position GPS<!--269774-->","161.51","11,566.50","",
"MITSUBISHI 5251FL01","2012-02-28 19:05:11","9.457753","-5.626462","0.111","1","149.46","Position GPS<!--269775-->","161.51","11,566.50","",
"MITSUBISHI 5251FL01","2012-02-28 19:05:42","9.45775","-5.626455","0.074","1","156.15","Position GPS<!--269776-->","161.51","11,566.50","",
"MITSUBISHI 5251FL01","2012-02-28 19:06:12","9.457747","-5.626452","0.0925","1","164.1","Position GPS<!--269777-->","161.51","11,566.50","",
"MITSUBISHI 5251FL01","2012-02-28 19:06:27","9.457748","-5.626455","3.0895","1","291.92","Position GPS<!--269778-->","161.51","11,566.50","",
"MITSUBISHI 5251FL01","2012-02-28 19:06:51","9.45819","-5.627235","12.9685","1","3.32","Position GPS<!--269779-->","161.61","11,566.60","",
"MITSUBISHI 5251FL01","2012-02-28 19:07:10","9.458885","-5.627132","17.538","1","5.97","Position GPS<!--269780-->","161.61","11,566.60","",
"MITSUBISHI 5251FL01","2012-02-28 19:07:24","9.459452","-5.62701","9.139","1","33.4","Position GPS<!--269781-->","161.67","11,566.70","",
"MITSUBISHI 5251FL01","2012-02-28 19:07:56","9.460272","-5.625935","18.167","1","52.61","Position GPS<!--269782-->","161.67","11,566.70","",
"MITSUBISHI 5251FL01","2012-02-28 19:08:26","9.461262","-5.624858","24.7715","1","46.67","Position GPS<!--269783-->","161.83","11,566.90","",
