"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5908FL01","2012-02-28 11:29:27","5.323752","-4.022755","0.111","1","107.94","Position GPS<!--341676-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:29:57","5.323755","-4.022775","0.296","1","129.3","Position GPS<!--341677-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:30:11","5.323728","-4.022742","0.2035","1","56.51","Position GPS<!--341678-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:30:27","5.323705","-4.022708","0.1295","1","22.44","Position GPS<!--341679-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:30:43","5.323693","-4.022723","0.111","1","16.88","Position GPS<!--341680-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:30:58","5.323692","-4.022727","0.185","1","7.26","Position GPS<!--341681-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:31:13","5.32369","-4.022752","0.111","1","299.27","Position GPS<!--341682-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:31:33","5.323653","-4.02276","0.0555","1","118.55","Position GPS<!--341683-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:31:47","5.323652","-4.022763","0.0925","1","7.34","Position GPS<!--341684-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:32:04","5.32366","-4.022767","0.111","1","41.14","Position GPS<!--341685-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:32:32","5.323678","-4.022762","0.0925","1","30.53","Position GPS<!--341686-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:32:53","5.323687","-4.022757","0.0925","1","19.06","Position GPS<!--341687-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:33:07","5.323688","-4.022755","0.0925","1","355.71","Position GPS<!--341688-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:33:21","5.323688","-4.022755","0.111","1","44.06","Position GPS<!--341689-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:33:37","5.323688","-4.022752","0.0925","1","30.05","Position GPS<!--341690-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:34:06","5.32369","-4.022743","0.111","1","34.02","Position GPS<!--341691-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:34:22","5.323693","-4.022738","0.111","1","352.49","Position GPS<!--341692-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:34:40","5.3237","-4.022728","0.1295","1","277.99","Position GPS<!--341693-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:35:09","5.323695","-4.022717","0.0555","1","47.31","Position GPS<!--341694-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:35:23","5.323697","-4.02272","0.074","1","2.08","Position GPS<!--341695-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:35:50","5.323702","-4.02273","0.185","1","30.82","Position GPS<!--341696-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:36:11","5.3237","-4.022728","0.148","1","41.71","Position GPS<!--341697-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:36:27","5.323703","-4.02272","0.1295","1","15.52","Position GPS<!--341698-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:36:57","5.323708","-4.022713","0.1295","1","340.77","Position GPS<!--341699-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:37:27","5.323707","-4.022707","0.111","1","336.04","Position GPS<!--341700-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:37:58","5.32371","-4.02272","0.1295","1","321.5","Position GPS<!--341701-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:38:28","5.323708","-4.02272","0.074","1","24.11","Position GPS<!--341702-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:38:58","5.323697","-4.022708","0.1665","1","323.46","Position GPS<!--341703-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:39:20","5.323702","-4.022707","0.1665","1","0.5","Position GPS<!--341704-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:39:42","5.323715","-4.022713","0.0185","1","51.64","Position GPS<!--341705-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:39:58","5.323718","-4.022725","0.111","1","321.58","Position GPS<!--341706-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:40:12","5.323722","-4.022725","0.0555","1","10.8","Position GPS<!--341707-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:40:36","5.323722","-4.022728","0.148","1","1.63","Position GPS<!--341708-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:40:50","5.323707","-4.022715","0.0555","1","338.36","Position GPS<!--341709-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:41:05","5.323697","-4.022705","0.037","1","355.47","Position GPS<!--341710-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:41:23","5.32369","-4.022703","0.0925","1","247.76","Position GPS<!--341711-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:41:43","5.323688","-4.022705","0.037","1","13.6","Position GPS<!--341712-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:42:00","5.323688","-4.022707","0.0185","1","78.7","Position GPS<!--341713-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:42:16","5.323687","-4.022708","0.037","1","10.82","Position GPS<!--341714-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:42:30","5.323687","-4.02271","0.0555","1","344.62","Position GPS<!--341715-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:42:47","5.323687","-4.02271","0.037","1","3.86","Position GPS<!--341716-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:43:02","5.323685","-4.022708","0.0555","1","359.26","Position GPS<!--341717-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:43:16","5.323685","-4.022707","0.0555","1","347.93","Position GPS<!--341718-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:43:48","5.32367","-4.02268","0.111","1","328.76","Position GPS<!--341719-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:44:18","5.32367","-4.022678","0.0185","1","353.01","Position GPS<!--341720-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:44:48","5.323675","-4.022678","0.037","1","349.6","Position GPS<!--341721-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:45:17","5.323697","-4.02269","0.148","1","349.65","Position GPS<!--341722-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:45:33","5.323703","-4.022698","0.074","1","52.02","Position GPS<!--341723-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:46:04","5.323705","-4.022702","0.0555","1","351.21","Position GPS<!--341724-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:46:20","5.323693","-4.022688","0.074","1","352.03","Position GPS<!--341725-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:46:34","5.323687","-4.02268","0.074","1","325.33","Position GPS<!--341726-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:46:53","5.323682","-4.022678","0.037","1","16.81","Position GPS<!--341727-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:47:07","5.323678","-4.022678","0.0185","1","41.62","Position GPS<!--341728-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:47:20","5.323678","-4.02268","0.0555","1","316.39","Position GPS<!--341729-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:47:52","5.323672","-4.022678","0.074","1","329.71","Position GPS<!--341730-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:48:23","5.32367","-4.02268","0.074","1","319.34","Position GPS<!--341731-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:48:53","5.323665","-4.022688","0.037","1","311.66","Position GPS<!--341732-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:49:10","5.323663","-4.022692","0.1295","1","305.42","Position GPS<!--341733-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 11:49:24","5.323663","-4.022693","0.074","1","337.13","Position GPS<!--341734-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 11:49:56","5.323665","-4.022702","0.111","1","308.1","Position GPS<!--341735-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:50:28","5.323662","-4.02271","0.074","1","316.61","Position GPS<!--341736-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 11:50:58","5.323662","-4.022713","0.0555","1","301.45","Position GPS<!--341737-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 11:51:15","5.323658","-4.022718","0.0555","1","45.16","Position GPS<!--341738-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 11:51:44","5.323662","-4.02272","0.037","1","26.56","Position GPS<!--341739-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:52:00","5.323667","-4.022723","0.037","1","45.49","Position GPS<!--341740-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:52:26","5.323668","-4.022717","0.037","1","37.19","Position GPS<!--341741-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 11:52:40","5.323672","-4.022722","0.0555","1","326.18","Position GPS<!--341742-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:53:01","5.323673","-4.022717","0.037","1","6.76","Position GPS<!--341743-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:53:31","5.32365","-4.022723","0.148","1","306.72","Position GPS<!--341744-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:54:01","5.323638","-4.022725","0.111","1","323.39","Position GPS<!--341745-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:54:29","5.323647","-4.022718","0.074","1","105.72","Position GPS<!--341746-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 11:54:58","5.323652","-4.02272","0.0925","1","302.47","Position GPS<!--341747-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:55:28","5.323628","-4.022717","0.074","1","317.15","Position GPS<!--341748-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:55:55","5.323618","-4.02273","0.0555","1","157.96","Position GPS<!--341749-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:56:19","5.323623","-4.022737","0.0555","1","17.54","Position GPS<!--341750-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:56:34","5.323627","-4.022735","0.0185","1","16.96","Position GPS<!--341751-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:56:47","5.32363","-4.022735","0.0185","1","312.4","Position GPS<!--341752-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:57:01","5.323633","-4.022733","0.0185","1","31.63","Position GPS<!--341753-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:57:15","5.323637","-4.022732","0.0185","1","346.6","Position GPS<!--341754-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:57:31","5.323632","-4.022728","0.037","1","123.49","Position GPS<!--341755-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:57:56","5.323622","-4.022725","0.037","1","80.58","Position GPS<!--341756-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:58:11","5.323622","-4.022722","0.0555","1","359.86","Position GPS<!--341757-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:58:44","5.32364","-4.022708","0.037","1","359.28","Position GPS<!--341758-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:58:59","5.323645","-4.022702","0.0555","1","286.86","Position GPS<!--341759-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 11:59:31","5.323648","-4.022697","0.0925","1","312.63","Position GPS<!--341760-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 11:59:55","5.323658","-4.022695","0.0185","1","19.59","Position GPS<!--341761-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 12:00:23","5.323642","-4.022683","0.0925","1","234.42","Position GPS<!--341762-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:00:52","5.323628","-4.022663","0.074","1","333.06","Position GPS<!--341763-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:01:22","5.323638","-4.022672","0.1295","1","318.52","Position GPS<!--341764-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:01:43","5.323652","-4.022695","0.037","1","20.62","Position GPS<!--341765-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:01:57","5.323658","-4.022703","0.2405","1","57.62","Position GPS<!--341766-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:02:11","5.323658","-4.022708","0.037","1","13.91","Position GPS<!--341767-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:02:25","5.323657","-4.022713","0.074","1","2.46","Position GPS<!--341768-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:02:39","5.323647","-4.022713","0.111","1","133.29","Position GPS<!--341769-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:02:53","5.323645","-4.022715","0.0555","1","52.97","Position GPS<!--341770-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:03:07","5.323645","-4.022717","0.0555","1","298.85","Position GPS<!--341771-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:03:21","5.323652","-4.022717","0.0555","1","216.95","Position GPS<!--341772-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:03:40","5.323655","-4.022718","0.111","1","237.05","Position GPS<!--341773-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:03:55","5.32366","-4.022715","0.1665","1","71.06","Position GPS<!--341774-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:04:12","5.323662","-4.022713","0.2035","1","45.41","Position GPS<!--341775-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 12:04:26","5.323662","-4.022717","0.074","1","352.45","Position GPS<!--341776-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 12:04:39","5.323657","-4.022717","0.0555","1","181.25","Position GPS<!--341777-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:04:53","5.323655","-4.022718","0.074","1","296.72","Position GPS<!--341778-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:05:07","5.323657","-4.022717","0.0185","1","31.73","Position GPS<!--341779-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:05:22","5.323658","-4.022708","0.037","1","27.9","Position GPS<!--341780-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:05:36","5.323662","-4.022707","0.074","1","318.16","Position GPS<!--341781-->","0.08","59.10","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5908FL01","2012-02-28 12:05:50","5.323667","-4.022712","0.074","1","313.17","Position GPS<!--341782-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:06:04","5.32367","-4.022718","0.111","1","308.81","Position GPS<!--341783-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:06:21","5.323675","-4.022728","0.0555","1","139.69","Position GPS<!--341784-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:06:35","5.323678","-4.022733","0.0925","1","302.9","Position GPS<!--341785-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:06:49","5.323683","-4.022737","0.0925","1","150.71","Position GPS<!--341786-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:07:14","5.323692","-4.022735","0.0555","1","212.95","Position GPS<!--341787-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:07:28","5.323695","-4.022737","0.037","1","59.6","Position GPS<!--341788-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:07:43","5.3237","-4.022743","0.3885","1","243.58","Position GPS<!--341789-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:07:57","5.323708","-4.022745","0.3515","1","53.76","Position GPS<!--341790-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:08:11","5.323713","-4.022747","0.1295","1","9.1","Position GPS<!--341791-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:08:25","5.323715","-4.022737","0.1295","1","25.57","Position GPS<!--341792-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:08:46","5.323718","-4.022722","0.1665","1","48.44","Position GPS<!--341793-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:09:07","5.32372","-4.02272","0.037","1","12.34","Position GPS<!--341794-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:09:36","5.323713","-4.02273","0.148","1","342.78","Position GPS<!--341795-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:10:06","5.32372","-4.02275","0.2405","1","312.65","Position GPS<!--341796-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:10:36","5.323722","-4.022758","0.4625","1","305","Position GPS<!--341797-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:10:55","5.3237","-4.022732","0.074","1","113.77","Position GPS<!--341798-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:11:13","5.323692","-4.022713","0.0555","1","58.03","Position GPS<!--341799-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:11:44","5.323675","-4.022687","0.0555","1","225.97","Position GPS<!--341800-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:12:03","5.323673","-4.022672","0.0925","1","342.54","Position GPS<!--341801-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:12:17","5.323667","-4.022655","0.0185","1","143.36","Position GPS<!--341802-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:12:46","5.323678","-4.02267","0.0925","1","314.55","Position GPS<!--341803-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:13:05","5.323677","-4.022668","0.0555","1","98.75","Position GPS<!--341804-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:13:37","5.323695","-4.022685","0.0555","1","318.8","Position GPS<!--341805-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:14:07","5.323702","-4.02271","0.1665","1","299.67","Position GPS<!--341806-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:14:37","5.32369","-4.022705","0.1295","1","300.59","Position GPS<!--341807-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:15:06","5.323702","-4.022718","0.222","1","309.22","Position GPS<!--341808-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:15:36","5.323708","-4.022728","0.0555","1","234.24","Position GPS<!--341809-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:16:06","5.323702","-4.022728","0.0555","1","270.2","Position GPS<!--341810-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:16:36","5.323698","-4.022722","0.111","1","301.61","Position GPS<!--341811-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:17:06","5.323695","-4.022717","0.037","1","246.68","Position GPS<!--341812-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:17:25","5.323698","-4.022715","0.1295","1","2.86","Position GPS<!--341813-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:17:55","5.323705","-4.022708","0.111","1","329.86","Position GPS<!--341814-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:18:11","5.323705","-4.022708","0.0185","1","217.08","Position GPS<!--341815-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:18:41","5.323707","-4.022708","0.148","1","310.64","Position GPS<!--341816-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:19:11","5.323712","-4.022707","0.1295","1","303.64","Position GPS<!--341817-->","0.08","59.10","",
"MITSUBISHI 5908FL01","2012-02-28 12:19:41","5.323708","-4.0227","0.1665","1","305.44","Position GPS<!--341818-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:20:10","5.323708","-4.022695","0.1665","1","320.42","Position GPS<!--341819-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:20:40","5.32372","-4.02271","0.148","1","317.68","Position GPS<!--341820-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:21:03","5.323717","-4.022703","0.0555","1","4.41","Position GPS<!--341821-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:21:20","5.323718","-4.022708","0.0555","1","22.97","Position GPS<!--341822-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:21:49","5.32372","-4.022715","0.0555","1","296.18","Position GPS<!--341823-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:22:19","5.323713","-4.022717","0.0185","1","274.63","Position GPS<!--341824-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:22:49","5.323705","-4.022718","0.0925","1","314.65","Position GPS<!--341825-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5908FL01","2012-02-28 12:23:04","5.323688","-4.022705","0.0925","1","350.23","Position GPS<!--341826-->","0.08","59.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
